Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.008882,0.015182,0.007912,0.012905,0.012905,123492
2021-08-23,0.012899,0.014973,0.007666,0.008828,0.008828,126260
2021-08-24,0.008829,0.014421,0.007899,0.012229,0.012229,100006
2021-08-25,0.012214,0.016361,0.008039,0.013707,0.013707,58181
2021-08-26,0.013706,0.015202,0.008335,0.008335,0.008335,73355
2021-08-27,0.008336,0.015477,0.008187,0.013157,0.013157,105861
2021-08-28,0.013157,0.015303,0.011018,0.011049,0.011049,105087
2021-08-29,0.011049,0.014970,0.009708,0.013031,0.013031,140267
2021-08-30,0.013035,0.014820,0.010148,0.011014,0.011014,97776
2021-08-31,0.011023,0.014544,0.010585,0.013817,0.013817,135485
2021-09-01,0.013797,0.018437,0.011640,0.018437,0.018437,126894
2021-09-02,0.018477,0.018477,0.013875,0.014465,0.014465,127950
2021-09-03,0.014460,0.018034,0.012807,0.015784,0.015784,146681
2021-09-04,0.015789,0.017859,0.014172,0.014678,0.014678,138058
2021-09-05,0.014682,0.018483,0.013386,0.015652,0.015652,109271
2021-09-06,0.015648,0.018523,0.014273,0.016759,0.016759,119492
2021-09-07,0.016763,0.018529,0.012765,0.014767,0.014767,100589
2021-09-08,0.014763,0.016120,0.012493,0.012611,0.012611,103315
2021-09-09,0.014515,0.016491,0.012551,0.015300,0.015300,111570
2021-09-10,0.015296,0.016419,0.012851,0.012883,0.012883,99975
2021-09-11,0.012889,0.015882,0.012640,0.014044,0.014044,86769
2021-09-12,0.014051,0.016162,0.013935,0.014395,0.014395,80617
2021-09-13,0.014386,0.016101,0.012987,0.016055,0.016055,130558
2021-09-14,0.016052,0.016665,0.013542,0.015461,0.015461,88546
2021-09-15,0.015471,0.017345,0.015145,0.017051,0.017051,137587
2021-09-16,0.017051,0.048355,0.015561,0.046293,0.046293,159927
2021-09-17,0.046308,0.065657,0.032381,0.045971,0.045971,118367
2021-09-18,0.046012,0.046067,0.025911,0.026192,0.026192,110844
2021-09-19,0.026212,0.043402,0.025559,0.043402,0.043402,93104
2021-09-20,0.043391,0.044317,0.025464,0.032777,0.032777,82666
2021-09-21,0.032740,0.041048,0.025075,0.026904,0.026904,94475
2021-09-22,0.027010,0.042356,0.026787,0.037199,0.037199,101756
2021-09-23,0.037209,0.040852,0.027462,0.034679,0.034679,95104
2021-09-24,0.034668,0.042413,0.022921,0.036124,0.036124,98139
2021-09-25,0.036126,0.042867,0.026785,0.037570,0.037570,77170
2021-09-26,0.037554,0.043294,0.023506,0.042061,0.042061,111510
2021-09-27,0.042033,0.044939,0.027725,0.037447,0.037447,90254
2021-09-28,0.037459,0.042578,0.025174,0.026278,0.026278,92329
2021-09-29,0.026319,0.040382,0.026116,0.039223,0.039223,117393
2021-09-30,0.039263,0.039540,0.023807,0.029328,0.029328,100102
2021-10-01,0.029328,0.042981,0.025713,0.040733,0.040733,135015
2021-10-02,0.040709,0.043817,0.032003,0.035074,0.035074,103877
2021-10-03,0.035059,0.038744,0.027740,0.031988,0.031988,94735
2021-10-04,0.031999,0.032860,0.027644,0.029745,0.029745,98630
2021-10-05,0.029744,0.066768,0.029651,0.059483,0.059483,122711
2021-10-06,0.059490,0.070546,0.045262,0.053727,0.053727,110476
2021-10-07,0.053672,0.061104,0.037270,0.050628,0.050628,120517
2021-10-08,0.050629,0.075388,0.044133,0.050663,0.050663,122203
2021-10-09,0.050684,0.071871,0.041386,0.048786,0.048786,121414
2021-10-10,0.048785,0.062139,0.043721,0.049138,0.049138,118995
2021-10-11,0.049092,0.060145,0.031827,0.045750,0.045750,132731
2021-10-12,0.045777,0.059188,0.029756,0.051630,0.051630,114975
2021-10-13,0.051611,0.057704,0.029833,0.032744,0.032744,125072
2021-10-14,0.032751,0.041090,0.029764,0.035843,0.035843,139277
2021-10-15,0.035831,0.040838,0.030518,0.040817,0.040817,106356
2021-10-16,0.040797,0.043797,0.033288,0.035650,0.035650,113543
2021-10-17,0.035642,0.043064,0.032542,0.033168,0.033168,147763
2021-10-18,0.033158,0.043438,0.032274,0.037179,0.037179,138692
2021-10-19,0.037179,0.040495,0.032314,0.036433,0.036433,114485
2021-10-20,0.036438,0.040581,0.033224,0.039206,0.039206,134455
2021-10-21,0.039229,0.042586,0.034312,0.035854,0.035854,143658
2021-10-22,0.035829,0.040225,0.032717,0.033698,0.033698,170878
2021-10-23,0.033696,0.058387,0.032078,0.042101,0.042101,147484
2021-10-24,0.042119,0.055486,0.033617,0.043725,0.043725,123520
2021-10-25,0.043717,0.069356,0.040982,0.069306,0.069306,139769
2021-10-26,0.069330,0.072540,0.027058,0.033138,0.033138,141794
2021-10-27,0.033142,0.057862,0.032431,0.050561,0.050561,110910
2021-10-28,0.050512,0.055436,0.042629,0.047513,0.047513,144228
2021-10-29,0.047517,0.064514,0.036112,0.044262,0.044262,129377
2021-10-30,0.044265,0.057709,0.044140,0.051175,0.051175,146738
2021-10-31,0.051241,0.054074,0.033660,0.037580,0.037580,143213
2021-11-01,0.037585,0.052831,0.033386,0.041427,0.041427,134225
2021-11-02,0.041424,0.041655,0.025099,0.026790,0.026790,160240
2021-11-03,0.026789,0.036110,0.026751,0.027198,0.027198,159703
2021-11-04,0.027207,0.034091,0.011867,0.023057,0.023057,125657
2021-11-05,0.023048,0.027975,0.015054,0.015055,0.015055,169265
2021-11-06,0.015060,0.028465,0.014196,0.025452,0.025452,124903
2021-11-07,0.025448,0.027607,0.016938,0.023291,0.023291,115906
2021-11-08,0.023300,0.031636,0.020420,0.027877,0.027877,160650
2021-11-09,0.027870,0.031794,0.018905,0.022535,0.022535,141847
2021-11-10,0.022525,0.032171,0.020339,0.025070,0.025070,141610
2021-11-11,0.025091,0.030388,0.020301,0.027299,0.027299,139963
2021-11-12,0.027349,0.030983,0.019848,0.021657,0.021657,157147
2021-11-13,0.021634,0.029197,0.020317,0.024875,0.024875,128745
2021-11-14,0.024873,0.030009,0.021553,0.025032,0.025032,177206
2021-11-15,0.025029,0.030256,0.022227,0.023995,0.023995,157014
2021-11-16,0.023961,0.028773,0.021420,0.025223,0.025223,142679
2021-11-17,0.025191,0.027114,0.019563,0.025098,0.025098,121412
2021-11-18,0.025106,0.027307,0.018850,0.020828,0.020828,127614
2021-11-19,0.020841,0.024508,0.018807,0.020490,0.020490,134539
