Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.142677,0.163116,0.140291,0.157651,0.157651,469587
2021-08-23,0.157374,0.254960,0.150758,0.212581,0.212581,2342641
2021-08-24,0.212587,0.278903,0.184259,0.272428,0.272428,2446679
2021-08-25,0.272023,0.320169,0.229031,0.241742,0.241742,2318704
2021-08-26,0.241946,0.270552,0.205726,0.216197,0.216197,1404424
2021-08-27,0.216202,0.216549,0.184099,0.211646,0.211646,550397
2021-08-28,0.211849,0.212071,0.186503,0.192999,0.192999,422673
2021-08-29,0.192806,0.197852,0.162157,0.168195,0.168195,479147
2021-08-30,0.168202,0.169755,0.146780,0.155221,0.155221,479494
2021-08-31,0.156636,0.253865,0.155228,0.249323,0.249323,1386614
2021-09-01,0.249315,0.288180,0.196927,0.199796,0.199796,2014013
2021-09-02,0.199709,0.238529,0.191675,0.238529,0.238529,1341502
2021-09-03,0.238468,0.240401,0.211387,0.218072,0.218072,696413
2021-09-04,0.218221,0.226440,0.199794,0.201280,0.201280,542614
2021-09-05,0.201280,0.236601,0.194190,0.226065,0.226065,705779
2021-09-06,0.225545,0.267704,0.218700,0.262094,0.262094,1083115
2021-09-07,0.262158,0.325452,0.209684,0.216597,0.216597,1469756
2021-09-08,0.216643,0.236381,0.198705,0.221603,0.221603,1010829
2021-09-09,0.219226,0.284173,0.216617,0.275823,0.275823,825374
2021-09-10,0.275810,0.289713,0.236701,0.243611,0.243611,842018
2021-09-11,0.243653,0.248645,0.219319,0.219359,0.219359,612895
2021-09-12,0.219390,0.238590,0.214544,0.234984,0.234984,509898
2021-09-13,0.234997,0.236895,0.204693,0.205862,0.205862,590914
2021-09-14,0.205836,0.219561,0.203353,0.213378,0.213378,465599
2021-09-15,0.213295,0.225874,0.205756,0.211792,0.211792,389164
2021-09-16,0.211826,0.217744,0.201404,0.206442,0.206442,439743
2021-09-17,0.206499,0.207330,0.188084,0.190046,0.190046,399544
2021-09-18,0.190009,0.193482,0.183388,0.184608,0.184608,337683
2021-09-19,0.184610,0.188179,0.160711,0.163083,0.163083,322504
2021-09-20,0.162931,0.165991,0.137053,0.140163,0.140163,379969
2021-09-21,0.140093,0.153449,0.135059,0.135598,0.135598,379429
2021-09-22,0.135663,0.148848,0.132814,0.145776,0.145776,385545
2021-09-23,0.145801,0.161282,0.144648,0.160003,0.160003,342795
2021-09-24,0.159978,0.161374,0.139657,0.144596,0.144596,233725
2021-09-25,0.144629,0.146076,0.123501,0.124304,0.124304,242071
2021-09-26,0.124287,0.130950,0.113220,0.129249,0.129249,305684
2021-09-27,0.129268,0.132023,0.112666,0.112945,0.112945,287325
2021-09-28,0.112951,0.127166,0.106711,0.115251,0.115251,293118
2021-09-29,0.115200,0.127484,0.109090,0.122164,0.122164,360944
2021-09-30,0.122131,0.134503,0.117773,0.125026,0.125026,285414
2021-10-01,0.125043,0.148951,0.121279,0.145942,0.145942,291515
2021-10-02,0.145854,0.148486,0.135845,0.136705,0.136705,236490
2021-10-03,0.136715,0.148693,0.135021,0.142811,0.142811,269637
2021-10-04,0.142796,0.143938,0.129579,0.130867,0.130867,274678
2021-10-05,0.130876,0.141054,0.129748,0.138071,0.138071,244757
2021-10-06,0.138061,0.142307,0.128471,0.130022,0.130022,238405
2021-10-07,0.130038,0.150381,0.128288,0.130047,0.130047,289994
2021-10-08,0.130053,0.133835,0.120866,0.125559,0.125559,286786
2021-10-09,0.125575,0.151534,0.123216,0.141974,0.141974,380839
2021-10-10,0.141985,0.202919,0.139415,0.192757,0.192757,570909
2021-10-11,0.192636,0.199777,0.154335,0.156164,0.156164,470802
2021-10-12,0.156069,0.160301,0.140800,0.156087,0.156087,366517
2021-10-13,0.156211,0.162888,0.145911,0.153620,0.153620,279250
2021-10-14,0.153649,0.161636,0.147620,0.148201,0.148201,235316
2021-10-15,0.148204,0.150500,0.138199,0.141700,0.141700,324894
2021-10-16,0.141684,0.154058,0.139713,0.150430,0.150430,281302
2021-10-17,0.150374,0.158395,0.139179,0.152351,0.152351,321749
2021-10-18,0.152345,0.159165,0.147100,0.151328,0.151328,226342
2021-10-19,0.151357,0.157929,0.145363,0.157399,0.157399,204798
2021-10-20,0.157414,0.183826,0.154219,0.177217,0.177217,319106
2021-10-21,0.177290,0.204902,0.155640,0.166653,0.166653,337093
2021-10-22,0.166531,0.169521,0.159674,0.165687,0.165687,216728
2021-10-23,0.165674,0.167114,0.152413,0.153860,0.153860,113433
2021-10-24,0.153829,0.154643,0.139969,0.140055,0.140055,118905
2021-10-25,0.140058,0.155241,0.136738,0.145127,0.145127,171760
2021-10-26,0.145114,0.145153,0.136245,0.136532,0.136532,150630
2021-10-27,0.136488,0.137957,0.121035,0.123561,0.123561,178663
2021-10-28,0.123548,0.131393,0.120519,0.126622,0.126622,192531
2021-10-29,0.126644,0.146800,0.124786,0.144914,0.144914,224778
2021-10-30,0.144897,0.183555,0.134348,0.173639,0.173639,432920
2021-10-31,0.173743,0.178207,0.145863,0.152161,0.152161,365570
2021-11-01,0.152121,0.195120,0.152121,0.186641,0.186641,548406
2021-11-02,0.186588,0.854366,0.186452,0.705110,0.705110,7596363
2021-11-03,0.703368,0.722225,0.374220,0.390709,0.390709,6947758
2021-11-04,0.391178,0.570839,0.358779,0.552113,0.552113,3593308
2021-11-05,0.550496,0.635924,0.429196,0.451522,0.451522,3522434
2021-11-06,0.451869,0.528533,0.426366,0.510734,0.510734,2254502
2021-11-07,0.510793,0.764675,0.492320,0.641096,0.641096,4113395
2021-11-08,0.641633,0.693051,0.583667,0.602792,0.602792,3362489
2021-11-09,0.602841,0.670754,0.549522,0.560182,0.560182,1598784
2021-11-10,0.559826,0.623122,0.430713,0.473967,0.473967,1601949
2021-11-11,0.471980,0.504477,0.385838,0.401272,0.401272,1402004
2021-11-12,0.401125,0.434681,0.359392,0.373662,0.373662,859494
2021-11-13,0.374083,0.459882,0.373431,0.445649,0.445649,667585
2021-11-14,0.445650,0.549779,0.437035,0.475646,0.475646,890482
2021-11-15,0.475633,0.476969,0.341678,0.384246,0.384246,869210
2021-11-16,0.384080,0.388055,0.326530,0.337492,0.337492,610122
2021-11-17,0.337483,0.376912,0.328738,0.336007,0.336007,471055
2021-11-18,0.335922,0.372572,0.324492,0.346787,0.346787,396152
2021-11-19,0.347269,0.369702,0.326093,0.355187,0.355187,331612
2021-11-20,0.355263,0.551437,0.343705,0.518439,0.518439,1275133
2021-11-21,0.518437,0.689923,0.456603,0.591345,0.591345,2223566
2021-11-22,0.590987,0.591814,0.473667,0.488657,0.488657,1231426
2021-11-23,0.488679,1.030852,0.488089,0.855563,0.855563,4234649
