Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.289568,0.297578,0.276828,0.293565,0.293565,6228301
2021-08-23,0.293229,0.309252,0.291504,0.304941,0.304941,6774120
2021-08-24,0.305034,0.309549,0.278897,0.282859,0.282859,6301512
2021-08-25,0.282589,0.304857,0.277572,0.304202,0.304202,6294724
2021-08-26,0.304363,0.308922,0.273817,0.278969,0.278969,8670032
2021-08-27,0.279080,0.301538,0.269257,0.298838,0.298838,8368993
2021-08-28,0.299135,0.378337,0.297038,0.357021,0.357021,14166911
2021-08-29,0.356599,0.424416,0.353860,0.423997,0.423997,18372769
2021-08-30,0.423466,0.423466,0.370649,0.396833,0.396833,12690291
2021-08-31,0.396013,0.425517,0.384079,0.411717,0.411717,11918577
2021-09-01,0.411446,0.507571,0.407840,0.495867,0.495867,18326770
2021-09-02,0.496684,0.571288,0.479823,0.522581,0.522581,30909212
2021-09-03,0.521414,0.560988,0.487794,0.517359,0.517359,20770909
2021-09-04,0.517719,0.571521,0.511396,0.521539,0.521539,15589648
2021-09-05,0.520788,0.659644,0.503446,0.636374,0.636374,21936877
2021-09-06,0.636962,0.648732,0.569190,0.574746,0.574746,21984635
2021-09-07,0.573914,0.610047,0.375624,0.479962,0.479962,21665341
2021-09-08,0.480102,0.552882,0.442270,0.480219,0.480219,17455941
2021-09-09,0.463928,0.534417,0.459782,0.497420,0.497420,17126704
2021-09-10,0.497558,0.514918,0.428068,0.437844,0.437844,11336010
2021-09-11,0.437891,0.518329,0.437596,0.494530,0.494530,13818077
2021-09-12,0.494137,0.549226,0.494137,0.506390,0.506390,15148196
2021-09-13,0.506670,0.510176,0.446046,0.462673,0.462673,13463331
2021-09-14,0.462872,0.466828,0.433207,0.445705,0.445705,13798149
2021-09-15,0.446014,0.464384,0.440743,0.463358,0.463358,10668693
2021-09-16,0.463079,0.463079,0.404188,0.410040,0.410040,11074453
2021-09-17,0.409808,0.426731,0.378347,0.378935,0.378935,10002631
2021-09-18,0.379232,0.421912,0.379066,0.401045,0.401045,11084131
2021-09-19,0.401294,0.402841,0.337721,0.342465,0.342465,16310613
2021-09-20,0.341886,0.341886,0.279030,0.287318,0.287318,16378625
2021-09-21,0.286792,0.310305,0.261611,0.264257,0.264257,11957524
2021-09-22,0.264945,0.373192,0.264880,0.373192,0.373192,16291485
2021-09-23,0.374243,0.411981,0.352825,0.385081,0.385081,18995231
2021-09-24,0.385052,0.388210,0.315137,0.382331,0.382331,15974170
2021-09-25,0.382442,0.406906,0.359243,0.385910,0.385910,12984071
2021-09-26,0.386331,0.395118,0.337536,0.360498,0.360498,13888668
2021-09-27,0.360200,0.377673,0.328112,0.333931,0.333931,11833082
2021-09-28,0.333932,0.339177,0.303524,0.303524,0.303524,9017467
2021-09-29,0.304070,0.325883,0.288538,0.301718,0.301718,9373436
2021-09-30,0.301921,0.339986,0.300711,0.324702,0.324702,10895890
2021-10-01,0.324786,0.363308,0.298125,0.357098,0.357098,14280592
2021-10-02,0.356936,0.377827,0.354494,0.368074,0.368074,13717383
2021-10-03,0.367927,0.380765,0.358381,0.368694,0.368694,11889156
2021-10-04,0.368833,0.368833,0.341391,0.346067,0.346067,12832492
2021-10-05,0.346085,0.353528,0.331958,0.341381,0.341381,16056994
2021-10-06,0.341510,0.358954,0.323281,0.334655,0.334655,11199314
2021-10-07,0.334464,0.404607,0.325230,0.393600,0.393600,12171236
2021-10-08,0.394001,0.394862,0.338377,0.343076,0.343076,10039488
2021-10-09,0.342607,0.402040,0.340358,0.366084,0.366084,11834081
2021-10-10,0.366589,0.373947,0.348144,0.350449,0.350449,12817498
2021-10-11,0.350207,0.359452,0.326060,0.331536,0.331536,16422992
2021-10-12,0.331182,0.331182,0.304287,0.318090,0.318090,8131887
2021-10-13,0.318114,0.335325,0.307995,0.320316,0.320316,9534839
