Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.195824,0.201528,0.192966,0.195699,0.195699,1312892
2021-08-23,0.195704,0.199669,0.186189,0.194010,0.194010,1771625
2021-08-24,0.193504,0.195807,0.176072,0.179614,0.179614,1718196
2021-08-25,0.179648,0.181852,0.166832,0.173398,0.173398,1470435
2021-08-26,0.173524,0.175261,0.156983,0.158290,0.158290,1038763
2021-08-27,0.157790,0.174122,0.155842,0.163640,0.163640,857976
2021-08-28,0.163486,0.178872,0.161649,0.178670,0.178670,997300
2021-08-29,0.179008,0.222566,0.178604,0.204973,0.204973,2601154
2021-08-30,0.205390,0.224591,0.198863,0.209894,0.209894,1728721
2021-08-31,0.208785,0.211157,0.200390,0.204179,0.204179,1162991
2021-09-01,0.204097,0.247726,0.201052,0.245251,0.245251,2119950
2021-09-02,0.244969,0.324517,0.241803,0.323529,0.323529,7973679
2021-09-03,0.323982,0.328863,0.289986,0.309016,0.309016,2245395
2021-09-04,0.308925,0.312631,0.293302,0.308699,0.308699,2359021
2021-09-05,0.309874,0.329925,0.306420,0.321898,0.321898,2367977
2021-09-06,0.321570,0.352186,0.314778,0.348112,0.348112,2321568
2021-09-07,0.347921,0.431450,0.328706,0.346303,0.346303,5645480
2021-09-08,0.346752,0.430612,0.302446,0.422440,0.422440,5489849
2021-09-09,0.394970,0.459077,0.369420,0.419749,0.419749,3404537
2021-09-10,0.420513,0.434575,0.367049,0.391109,0.391109,3453184
2021-09-11,0.391179,0.445914,0.390295,0.428101,0.428101,1897531
2021-09-12,0.430919,0.443211,0.414319,0.435838,0.435838,2032705
2021-09-13,0.434466,0.523543,0.425037,0.489090,0.489090,9159219
2021-09-14,0.488511,0.643436,0.488511,0.588578,0.588578,7894921
2021-09-15,0.588128,0.688620,0.512187,0.575747,0.575747,9607020
2021-09-16,0.575932,0.604867,0.535187,0.572856,0.572856,4255760
2021-09-17,0.572178,0.634522,0.553858,0.585659,0.585659,4268760
2021-09-18,0.585773,0.632391,0.585753,0.620712,0.620712,2676227
2021-09-19,0.620838,0.627993,0.588779,0.616532,0.616532,2813008
2021-09-20,0.618079,0.622052,0.526503,0.531092,0.531092,4330960
2021-09-21,0.532137,0.572107,0.466425,0.473308,0.473308,4836112
2021-09-22,0.472060,0.580304,0.471434,0.545983,0.545983,2715662
2021-09-23,0.547070,0.577453,0.511838,0.567453,0.567453,3902662
2021-09-24,0.567890,0.567890,0.466478,0.512502,0.512502,4983924
2021-09-25,0.512289,0.518485,0.483905,0.509027,0.509027,1819396
2021-09-26,0.507765,0.517560,0.480545,0.507848,0.507848,1364868
2021-09-27,0.507813,0.539974,0.504983,0.514953,0.514953,1786031
2021-09-28,0.514980,0.523407,0.472361,0.481663,0.481663,1554387
2021-09-29,0.481881,0.508816,0.400306,0.431049,0.431049,3591166
2021-09-30,0.429150,0.442396,0.406151,0.409677,0.409677,2171959
2021-10-01,0.409104,0.422734,0.287564,0.401021,0.401021,6890989
2021-10-02,0.400936,0.412374,0.365819,0.398611,0.398611,2047123
2021-10-03,0.398561,0.417709,0.385275,0.390366,0.390366,1456694
2021-10-04,0.390425,0.396828,0.346962,0.369909,0.369909,1929764
2021-10-05,0.369857,0.434184,0.368751,0.417410,0.417410,3246001
2021-10-06,0.417403,0.452628,0.392708,0.452613,0.452613,2460632
2021-10-07,0.452632,0.583536,0.443569,0.546542,0.546542,5964597
2021-10-08,0.546016,0.619192,0.535646,0.595758,0.595758,4053493
2021-10-09,0.595924,0.647905,0.588778,0.637305,0.637305,3067806
2021-10-10,0.637263,0.652155,0.565934,0.566162,0.566162,3583847
2021-10-11,0.565970,0.602898,0.547636,0.576909,0.576909,4054000
2021-10-12,0.576953,0.617216,0.569083,0.594160,0.594160,2899357
2021-10-13,0.594215,0.607408,0.498899,0.604030,0.604030,6859939
2021-10-14,0.604024,0.616918,0.557811,0.599234,0.599234,4116292
2021-10-15,0.599060,0.617237,0.543446,0.582279,0.582279,3494812
2021-10-16,0.582082,0.610031,0.571169,0.602769,0.602769,2122859
2021-10-17,0.604481,0.606727,0.582611,0.596035,0.596035,1728054
2021-10-18,0.596003,0.599000,0.560492,0.566547,0.566547,1984427
2021-10-19,0.566342,0.595812,0.559991,0.593015,0.593015,2389479
2021-10-20,0.592877,0.643044,0.584984,0.631363,0.631363,3185868
2021-10-21,0.632072,0.649263,0.591171,0.620930,0.620930,2341336
2021-10-22,0.621125,0.626049,0.584988,0.605271,0.605271,2186393
2021-10-23,0.605329,0.612873,0.583256,0.596332,0.596332,1883801
2021-10-24,0.595585,0.595585,0.561724,0.565786,0.565786,1947388
2021-10-25,0.565680,0.574211,0.545178,0.553732,0.553732,2881487
2021-10-26,0.553757,0.602176,0.535992,0.574877,0.574877,3392410
2021-10-27,0.574851,0.583932,0.520644,0.541341,0.541341,2404648
2021-10-28,0.541405,0.573613,0.541234,0.550471,0.550471,2276937
2021-10-29,0.550627,0.573339,0.548103,0.553012,0.553012,1881001
2021-10-30,0.552985,0.559090,0.523043,0.535656,0.535656,1778340
2021-10-31,0.536933,0.742950,0.536422,0.670092,0.670092,7126194
2021-11-01,0.667929,0.734856,0.655638,0.673413,0.673413,4489797
2021-11-02,0.673412,0.734693,0.658475,0.691277,0.691277,4348714
2021-11-03,0.691326,0.726499,0.656285,0.696839,0.696839,4394577
2021-11-04,0.696878,0.732370,0.683173,0.721743,0.721743,3759416
2021-11-05,0.721444,0.790939,0.720431,0.766476,0.766476,4709294
2021-11-06,0.766654,0.782383,0.754362,0.772214,0.772214,2251817
2021-11-07,0.772275,0.811522,0.752945,0.792255,0.792255,3289798
2021-11-08,0.792195,0.824296,0.785606,0.809442,0.809442,3402039
2021-11-09,0.812846,0.823413,0.743129,0.755626,0.755626,4254982
2021-11-10,0.755587,0.815823,0.733595,0.752539,0.752539,3694215
2021-11-11,0.752794,0.815699,0.746343,0.784965,0.784965,3117988
2021-11-12,0.784684,0.794470,0.755186,0.759347,0.759347,2727067
2021-11-13,0.759559,0.775706,0.735085,0.755734,0.755734,2140598
2021-11-14,0.757205,0.764087,0.718135,0.743741,0.743741,2154719
2021-11-15,0.743517,0.778517,0.723824,0.772349,0.772349,4118132
2021-11-16,0.771564,1.028864,0.726973,0.750560,0.750560,5196885
2021-11-17,0.750152,0.779766,0.710940,0.746249,0.746249,3447886
2021-11-18,0.746205,0.748945,0.695565,0.712686,0.712686,3184231
2021-11-19,0.712270,0.729130,0.687025,0.705218,0.705218,2722147
2021-11-20,0.705108,0.831325,0.696444,0.813090,0.813090,5606050
2021-11-21,0.812279,0.849093,0.785178,0.797460,0.797460,4295197
2021-11-22,0.797314,0.799393,0.722693,0.743831,0.743831,3904942
2021-11-23,0.744384,0.745184,0.717374,0.721931,0.721931,2698723
2021-11-24,0.722182,0.728874,0.687961,0.718311,0.718311,2610217
2021-11-25,0.701205,0.722819,0.698433,0.701567,0.701567,3180610
2021-11-26,0.715839,0.737659,0.653209,0.692636,0.692636,4223932
2021-11-27,0.692185,0.692503,0.662649,0.669770,0.669770,2779284
2021-11-28,0.670977,0.670977,0.585072,0.639697,0.639697,3302676
2021-11-29,0.640069,0.688610,0.631953,0.634676,0.634676,2633936
2021-11-30,0.633711,0.696137,0.604499,0.662251,0.662251,3595113
2021-12-01,0.661824,0.675567,0.642861,0.662124,0.662124,2281906
2021-12-02,0.659772,0.668436,0.606065,0.634467,0.634467,2836169
2021-12-03,0.639214,0.673672,0.616906,0.625942,0.625942,2978206
2021-12-04,0.625087,0.658541,0.529626,0.614639,0.614639,5083452
2021-12-05,0.615436,0.630108,0.573315,0.585376,0.585376,2096015
2021-12-06,0.584879,0.585965,0.504117,0.544128,0.544128,3258095
2021-12-07,0.544390,0.585465,0.427427,0.481533,0.481533,6234446
2021-12-08,0.476303,0.519141,0.434374,0.495285,0.495285,4344665
2021-12-09,0.494978,0.498290,0.410267,0.441328,0.441328,2408319
2021-12-10,0.441246,0.456982,0.409615,0.422572,0.422572,1847587
