Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.719386,0.762258,0.697435,0.702374,0.702374,709590
2021-08-23,0.702416,0.734940,0.702252,0.731939,0.731939,673804
2021-08-24,0.731975,0.760242,0.706700,0.725479,0.725479,743678
2021-08-25,0.725603,0.730570,0.679306,0.689178,0.689178,568499
2021-08-26,0.689270,0.736692,0.677875,0.711298,0.711298,627013
2021-08-27,0.711343,0.802324,0.703782,0.801067,0.801067,595668
2021-08-28,0.801144,0.863050,0.775912,0.856450,0.856450,173977
2021-08-29,0.856384,0.866378,0.725129,0.773439,0.773439,229333
2021-08-30,0.773431,0.785284,0.717989,0.719757,0.719757,244150
2021-08-31,0.719821,0.769004,0.718489,0.767689,0.767689,261423
2021-09-01,0.767603,0.786707,0.764169,0.782635,0.782635,233784
2021-09-02,0.781957,0.781957,0.671786,0.714777,0.714777,229954
2021-09-03,0.714619,0.888590,0.709614,0.876856,0.876856,215228
2021-09-04,0.877011,0.877011,0.742129,0.780598,0.780598,166005
2021-09-05,0.780578,0.806109,0.746397,0.747237,0.747237,191968
2021-09-06,0.747128,0.775337,0.738458,0.744443,0.744443,299624
2021-09-07,0.744241,0.745275,0.699968,0.715404,0.715404,389894
2021-09-08,0.715430,0.756046,0.618480,0.725374,0.725374,391212
2021-09-09,0.724907,0.803426,0.715266,0.769964,0.769964,156931
2021-09-10,0.769816,0.775436,0.698867,0.733354,0.733354,252707
2021-09-11,0.733514,0.734363,0.690423,0.696478,0.696478,196228
2021-09-12,0.696468,0.730517,0.687610,0.723069,0.723069,250508
2021-09-13,0.723041,0.732302,0.699765,0.703760,0.703760,314961
2021-09-14,0.703661,0.739647,0.685620,0.702230,0.702230,169424
2021-09-15,0.702382,0.789996,0.701832,0.779185,0.779185,299984
2021-09-16,0.781637,0.834330,0.732399,0.744079,0.744079,202040
2021-09-17,0.743983,0.746553,0.719952,0.745656,0.745656,169517
2021-09-18,0.745862,0.759693,0.718720,0.719882,0.719882,214572
2021-09-19,0.720020,0.721467,0.702447,0.703914,0.703914,191493
2021-09-20,0.703949,0.704341,0.652333,0.677889,0.677889,388325
2021-09-21,0.677545,0.686621,0.656914,0.661111,0.661111,231560
2021-09-22,0.661576,0.681349,0.659974,0.680226,0.680226,151207
2021-09-23,0.680351,0.706964,0.679384,0.699994,0.699994,172510
2021-09-24,0.699923,0.700573,0.626901,0.648804,0.648804,312699
2021-09-25,0.648838,0.655366,0.636264,0.643330,0.643330,140777
2021-09-26,0.643264,0.654177,0.603843,0.612087,0.612087,220073
2021-09-27,0.612004,0.617831,0.595974,0.595974,0.595974,205369
2021-09-28,0.596012,0.596435,0.578082,0.578082,0.578082,201239
2021-09-29,0.578169,0.609491,0.577569,0.600266,0.600266,218894
2021-09-30,0.600245,0.611761,0.584428,0.611614,0.611614,388826
2021-10-01,0.611584,0.706077,0.611493,0.701448,0.701448,266690
2021-10-02,0.701398,0.734899,0.693394,0.727328,0.727328,176027
2021-10-03,0.727153,0.728573,0.638864,0.701746,0.701746,225025
2021-10-04,0.701760,0.705140,0.672142,0.682592,0.682592,303190
2021-10-05,0.682558,0.683713,0.673893,0.683469,0.683469,191385
2021-10-06,0.683445,0.687563,0.656342,0.675219,0.675219,258422
2021-10-07,0.675008,0.676401,0.669918,0.672903,0.672903,209120
2021-10-08,0.672901,0.688359,0.671265,0.680559,0.680559,165875
2021-10-09,0.680638,0.680638,0.631996,0.648754,0.648754,230210
2021-10-10,0.648574,0.695875,0.628400,0.679224,0.679224,323973
2021-10-11,0.679058,0.695515,0.676232,0.690415,0.690415,126476
2021-10-12,0.690516,0.724155,0.671658,0.703293,0.703293,186979
2021-10-13,0.703353,0.714962,0.685297,0.711583,0.711583,238911
2021-10-14,0.711633,0.814343,0.711353,0.792918,0.792918,401642
2021-10-15,0.792376,0.824662,0.751486,0.763790,0.763790,315394
2021-10-16,0.763826,0.796698,0.751839,0.758253,0.758253,187237
2021-10-17,0.758191,0.758378,0.742735,0.747387,0.747387,203201
2021-10-18,0.747349,0.749364,0.737867,0.743038,0.743038,168243
2021-10-19,0.743022,0.943506,0.739627,0.883123,0.883123,272119
2021-10-20,0.881544,0.895509,0.867583,0.887999,0.887999,194683
2021-10-21,0.888044,0.933892,0.872670,0.931004,0.931004,178575
2021-10-22,0.930737,1.440699,0.930501,1.221088,1.221088,765454
2021-10-23,1.221597,1.464973,1.187492,1.436890,1.436890,515916
2021-10-24,1.437658,1.629068,1.292009,1.431439,1.431439,664779
2021-10-25,1.430265,1.488005,1.321713,1.349393,1.349393,317331
2021-10-26,1.350129,1.362729,1.296565,1.340223,1.340223,124300
2021-10-27,1.340053,1.550501,1.253326,1.483393,1.483393,158445
2021-10-28,1.483331,1.573744,1.380525,1.407547,1.407547,149057
2021-10-29,1.408025,1.493942,1.369925,1.487570,1.487570,187864
2021-10-30,1.488063,1.542218,1.398641,1.500353,1.500353,174072
2021-10-31,1.502000,1.521407,1.482872,1.501116,1.501116,137468
2021-11-01,1.501179,1.591853,1.408019,1.420098,1.420098,163041
2021-11-02,1.420223,1.435468,1.409310,1.428104,1.428104,105042
2021-11-03,1.427898,1.587670,1.419119,1.583250,1.583250,112257
2021-11-04,1.583426,1.593989,1.543105,1.552709,1.552709,113373
2021-11-05,1.552356,1.595216,1.473098,1.480573,1.480573,160887
2021-11-06,1.480594,1.482432,1.395029,1.429144,1.429144,163185
2021-11-07,1.429372,1.526149,1.391169,1.483113,1.483113,392304
2021-11-08,1.482507,2.062812,1.482507,1.706453,1.706453,714082
2021-11-09,1.707530,1.826216,1.702770,1.797154,1.797154,295363
2021-11-10,1.797156,1.802270,1.523635,1.556607,1.556607,328430
2021-11-11,1.556981,1.750821,1.399208,1.665156,1.665156,389557
2021-11-12,1.664978,1.665970,1.478664,1.492129,1.492129,257507
2021-11-13,1.493025,1.757261,1.488661,1.706052,1.706052,318060
2021-11-14,1.707392,1.796632,1.663385,1.743846,1.743846,393385
2021-11-15,1.743418,1.853812,1.728571,1.803848,1.803848,340579
2021-11-16,1.804917,2.750816,1.558658,1.652582,1.652582,492806
2021-11-17,1.652092,1.930929,1.599221,1.681654,1.681654,295058
2021-11-18,1.681653,1.792190,1.634567,1.741226,1.741226,503139
2021-11-19,1.741351,1.913760,1.714062,1.891763,1.891763,412706
2021-11-20,1.891655,1.952441,1.768483,1.920439,1.920439,307037
2021-11-21,1.920939,2.085743,1.860798,1.917082,1.917082,602357
2021-11-22,1.916677,2.131530,1.661881,1.684410,1.684410,817836
2021-11-23,1.684264,1.852845,1.634482,1.850755,1.850755,419039
2021-11-24,1.850996,1.928083,1.708686,1.814377,1.814377,357108
2021-11-25,1.786239,1.963667,1.746988,1.792161,1.792161,412623
2021-11-26,1.963097,2.035777,1.831732,1.889730,1.889730,404537
2021-11-27,1.888906,1.918321,1.727254,1.744442,1.744442,251540
2021-11-28,1.745469,1.746038,1.512113,1.664436,1.664436,535681
2021-11-29,1.664298,1.804356,1.509118,1.565317,1.565317,472750
2021-11-30,1.565445,1.565445,1.176202,1.471080,1.471080,1028969
2021-12-01,1.470547,1.480402,1.224985,1.284692,1.284692,421965
2021-12-02,1.284811,1.362946,1.225204,1.278453,1.278453,395171
2021-12-03,1.278876,1.312969,1.229239,1.243268,1.243268,301252
2021-12-04,1.243068,1.279087,1.132592,1.142761,1.142761,287282
2021-12-05,1.142683,1.163956,0.882836,1.062016,1.062016,384271
2021-12-06,1.062217,1.087414,0.978153,1.045939,1.045939,279525
2021-12-07,1.046432,1.452260,1.033332,1.378603,1.378603,760596
2021-12-08,1.378602,1.378602,1.289388,1.299955,1.299955,321750
2021-12-09,1.299044,1.395614,1.195361,1.228229,1.228229,354360
2021-12-10,1.228014,1.260821,1.111923,1.113110,1.113110,309544
2021-12-11,1.112700,1.203556,1.095822,1.165771,1.165771,304692
2021-12-12,1.165491,1.441660,1.106588,1.238626,1.238626,781411
2021-12-13,1.238826,1.278507,1.062192,1.108922,1.108922,370572
2021-12-14,1.108925,1.171195,0.992573,1.140843,1.140843,269499
2021-12-15,1.140701,1.152479,0.991858,1.101415,1.101415,419562
2021-12-16,1.101312,1.104894,1.038678,1.046496,1.046496,253698
2021-12-17,1.046751,1.075977,1.020957,1.025728,1.025728,206175
2021-12-18,1.025811,1.036938,0.908124,0.982461,0.982461,294013
2021-12-19,0.982431,1.002121,0.864197,0.935941,0.935941,283788
2021-12-20,0.935978,1.274730,0.882316,1.021061,1.021061,1713978
2021-12-21,1.020915,1.135157,0.983168,1.006164,1.006164,1869558
2021-12-22,1.003434,2.203522,0.978560,1.502636,1.502636,7029756
2021-12-23,1.502634,1.582411,1.201292,1.216126,1.216126,2982420
2021-12-24,1.208949,1.471881,1.208289,1.264044,1.264044,1032640
2021-12-25,1.264537,1.353313,1.064585,1.069733,1.069733,1101742
2021-12-26,1.069535,1.227901,1.069399,1.143059,1.143059,977208
2021-12-27,1.145749,1.155195,1.052637,1.082841,1.082841,933394
2021-12-28,1.080262,1.085902,0.967754,0.972898,0.972898,811030
2021-12-29,0.969962,0.979499,0.820906,0.827096,0.827096,797804
2021-12-30,0.829037,1.197095,0.775912,1.126907,1.126907,1525465
2021-12-31,1.126989,1.412151,1.062557,1.241098,1.241098,1172373
2022-01-01,1.241072,1.324683,1.224936,1.324683,1.324683,526951
2022-01-02,1.323975,1.373992,1.246281,1.349124,1.349124,759242
2022-01-03,1.350273,1.427337,1.232901,1.281325,1.281325,926635
2022-01-04,1.281311,1.318497,1.204076,1.214463,1.214463,611925
2022-01-05,1.213967,1.232277,1.045768,1.113229,1.113229,534196
2022-01-06,1.113509,1.114161,1.010821,1.019671,1.019671,370092
2022-01-07,1.019871,1.055521,0.975713,1.035889,1.035889,396243
2022-01-08,1.035900,1.054804,0.983460,1.005545,1.005545,312979
2022-01-09,1.005539,1.045720,1.001148,1.041140,1.041140,278831
2022-01-10,1.041139,1.047939,0.986343,1.012164,1.012164,247729
2022-01-11,1.012170,1.057845,0.937916,1.046494,1.046494,477563
2022-01-12,1.046495,1.052645,0.776742,0.870111,0.870111,951155
2022-01-13,0.870452,0.913111,0.804251,0.899812,0.899812,611598
2022-01-14,0.899813,0.907399,0.827455,0.877555,0.877555,368637
2022-01-15,0.877410,0.891187,0.805998,0.830176,0.830176,464753
2022-01-16,0.830344,0.918025,0.707209,0.732988,0.732988,1400042
2022-01-17,0.732322,0.739474,0.615180,0.644921,0.644921,1149227
2022-01-18,0.645588,0.669432,0.629321,0.643582,0.643582,363773
2022-01-19,0.643584,0.652233,0.578340,0.622067,0.622067,472299
2022-01-20,0.622062,0.627777,0.598546,0.602434,0.602434,361002
2022-01-21,0.607304,0.608422,0.484827,0.514808,0.514808,514894
2022-01-22,0.515096,0.518538,0.423350,0.474334,0.474334,443768
2022-01-23,0.474616,0.480649,0.450217,0.462669,0.462669,291924
2022-01-24,0.463239,0.515846,0.395764,0.514965,0.514965,463217
2022-01-25,0.514399,0.519720,0.475841,0.481448,0.481448,303000
2022-01-26,0.481450,0.563212,0.476269,0.516801,0.516801,313743
2022-01-27,0.516803,0.519320,0.493656,0.506292,0.506292,284845
2022-01-28,0.506415,0.511511,0.495968,0.510499,0.510499,291603
2022-01-29,0.510136,0.529579,0.510136,0.528752,0.528752,253687
2022-01-30,0.528751,0.529197,0.520883,0.523675,0.523675,297275
2022-01-31,0.523675,0.532794,0.512273,0.529979,0.529979,301736
2022-02-01,0.530431,0.550845,0.529289,0.547141,0.547141,291439
2022-02-02,0.547138,0.562882,0.538114,0.542888,0.542888,311605
2022-02-03,0.543348,0.563528,0.542187,0.553820,0.553820,312542
2022-02-04,0.553914,0.583196,0.544898,0.556107,0.556107,394793
2022-02-05,0.556410,0.613542,0.556410,0.610563,0.610563,362862
2022-02-06,0.610551,0.622756,0.581279,0.596355,0.596355,312779
2022-02-07,0.596347,0.632202,0.592760,0.610777,0.610777,303739
2022-02-08,0.610779,0.612264,0.585326,0.612197,0.612197,325704
2022-02-09,0.611905,0.662251,0.609101,0.654014,0.654014,283319
2022-02-10,0.654638,0.667486,0.620248,0.621359,0.621359,329663
2022-02-11,0.621356,0.621356,0.588660,0.589652,0.589652,322151
2022-02-12,0.589654,0.592194,0.525824,0.536568,0.536568,312547
2022-02-13,0.537081,0.537774,0.519469,0.521175,0.521175,268948
2022-02-14,0.521074,0.526629,0.517098,0.525785,0.525785,309326
2022-02-15,0.525786,0.575762,0.525286,0.575711,0.575711,296230
2022-02-16,0.575710,0.578508,0.536816,0.536816,0.536816,282660
2022-02-17,0.536814,0.544002,0.519857,0.523431,0.523431,327023
2022-02-18,0.523039,0.525035,0.505354,0.514442,0.514442,289700
2022-02-19,0.514439,0.533714,0.498177,0.499468,0.499468,259894
2022-02-20,0.499470,0.499720,0.458170,0.458925,0.458925,268265
2022-02-21,0.458927,0.545763,0.410104,0.410659,0.410659,452244
2022-02-22,0.410651,0.432348,0.349520,0.352821,0.352821,662025
2022-02-23,0.352260,0.388953,0.338323,0.356939,0.356939,582931
2022-02-24,0.355013,0.363714,0.293683,0.341942,0.341942,616386
2022-02-25,0.341945,0.378823,0.338052,0.366686,0.366686,443085
2022-02-26,0.366005,0.374990,0.356300,0.364239,0.364239,350258
2022-02-27,0.363913,0.364967,0.339606,0.350661,0.350661,394082
2022-02-28,0.350269,0.395389,0.346835,0.391346,0.391346,337846
2022-03-01,0.391344,0.499232,0.385694,0.488397,0.488397,517535
2022-03-02,0.488397,0.488440,0.445854,0.450279,0.450279,298228
2022-03-03,0.450280,0.455428,0.431799,0.433027,0.433027,274309
2022-03-04,0.433024,0.433030,0.400872,0.402966,0.402966,291876
2022-03-05,0.402783,0.435572,0.394415,0.427585,0.427585,237245
2022-03-06,0.427583,0.444683,0.401270,0.436169,0.436169,130127
2022-03-07,0.436171,0.442589,0.337159,0.394815,0.394815,802103
2022-03-08,0.395354,0.398786,0.368787,0.371011,0.371011,363878
2022-03-09,0.371143,0.371362,0.305976,0.336866,0.336866,862444
2022-03-10,0.337027,0.340629,0.305173,0.313858,0.313858,365016
2022-03-11,0.313837,0.326025,0.297761,0.319340,0.319340,418892
2022-03-12,0.318983,0.400380,0.311194,0.387542,0.387542,465498
