Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.029035,0.030399,0.025381,0.027573,0.027573,937744
2021-08-23,0.027558,0.031143,0.025666,0.027214,0.027214,960731
2021-08-24,0.027218,0.031220,0.024298,0.026998,0.026998,860895
2021-08-25,0.026966,0.061403,0.025126,0.051926,0.051926,1455621
2021-08-26,0.051921,0.076720,0.047246,0.070991,0.070991,1194595
2021-08-27,0.070997,0.089735,0.058069,0.062796,0.062796,778256
2021-08-28,0.062880,0.065592,0.046656,0.052671,0.052671,61939
2021-08-29,0.052671,0.061615,0.031537,0.031537,0.031537,86678
2021-08-30,0.031529,0.032376,0.030858,0.030870,0.030870,10473
2021-08-31,0.030852,0.054136,0.030852,0.036959,0.036959,24712
2021-09-01,0.036946,0.047048,0.035149,0.047016,0.047016,25020
2021-09-02,0.047048,0.047255,0.035696,0.042395,0.042395,50827
2021-09-03,0.042385,0.042660,0.030767,0.035097,0.035097,10191
2021-09-04,0.035205,0.042539,0.035087,0.042302,0.042302,9377
2021-09-05,0.042298,0.043460,0.040430,0.041482,0.041482,6150
2021-09-06,0.041489,0.042037,0.040508,0.041060,0.041060,1923
2021-09-07,0.041048,0.041207,0.034236,0.035124,0.035124,782
2021-09-08,0.035156,0.036317,0.032466,0.035754,0.035754,1692
2021-09-09,0.033895,0.035904,0.033304,0.033507,0.033507,2076
2021-09-10,0.033505,0.037350,0.028805,0.029122,0.029122,5031
2021-09-11,0.029126,0.029754,0.028129,0.029017,0.029017,2980
2021-09-12,0.029007,0.032368,0.028797,0.031878,0.031878,2132
2021-09-13,0.031873,0.032121,0.027648,0.027676,0.027676,5662
2021-09-14,0.027677,0.029154,0.027626,0.029061,0.029061,1073
2021-09-15,0.029069,0.030121,0.028376,0.030086,0.030086,815
2021-09-16,0.030096,0.030627,0.028108,0.028630,0.028630,3017
2021-09-17,0.028608,0.029144,0.026755,0.028071,0.028071,5024
2021-09-18,0.028089,0.029148,0.027889,0.028285,0.028285,0
2021-09-19,0.028299,0.029080,0.027248,0.027817,0.027817,2868
2021-09-20,0.027818,0.027863,0.024764,0.024906,0.024906,0
2021-09-21,0.024884,0.033184,0.023924,0.030047,0.030047,11749
2021-09-22,0.030042,0.032790,0.030042,0.032321,0.032321,1280
2021-09-23,0.032341,0.033271,0.029771,0.030642,0.030642,3766
2021-09-24,0.030646,0.030721,0.026628,0.027929,0.027929,661
2021-09-25,0.027938,0.030556,0.027938,0.030396,0.030396,2951
2021-09-26,0.030390,0.032171,0.028558,0.031647,0.031647,0
2021-09-27,0.031628,0.032780,0.024371,0.025030,0.025030,9923
2021-09-28,0.025032,0.026026,0.024877,0.024954,0.024954,1528
2021-09-29,0.024923,0.024923,0.014212,0.016031,0.016031,20860
2021-09-30,0.016013,0.017115,0.015998,0.016913,0.016913,0
2021-10-01,0.016913,0.018694,0.016799,0.018580,0.018580,0
2021-10-02,0.018582,0.019455,0.018374,0.019133,0.019133,0
2021-10-03,0.019105,0.019659,0.018065,0.018164,0.018164,1873
2021-10-04,0.018172,0.018548,0.017714,0.018359,0.018359,603
2021-10-05,0.018363,0.021615,0.018231,0.021235,0.021235,8184
2021-10-06,0.021199,0.021294,0.019958,0.020849,0.020849,2233
2021-10-07,0.020861,0.021188,0.020109,0.020530,0.020530,696
2021-10-08,0.020505,0.020848,0.019635,0.019736,0.019736,995
2021-10-09,0.019730,0.020036,0.019594,0.019997,0.019997,201
2021-10-10,0.019974,0.020437,0.019548,0.019642,0.019642,848
2021-10-11,0.019624,0.020100,0.018641,0.019699,0.019699,2039
2021-10-12,0.019686,0.020503,0.018983,0.020462,0.020462,1731
2021-10-13,0.020470,0.020952,0.017940,0.018296,0.018296,5634
2021-10-14,0.018308,0.019443,0.018295,0.019415,0.019415,0
2021-10-15,0.019392,0.019884,0.018968,0.019730,0.019730,0
2021-10-16,0.019757,0.019775,0.018623,0.018792,0.018792,1449
2021-10-17,0.018791,0.019096,0.018022,0.018710,0.018710,0
2021-10-18,0.018727,0.019009,0.018134,0.018333,0.018333,0
2021-10-19,0.018334,0.020198,0.018275,0.020116,0.020116,2794
2021-10-20,0.020022,0.022112,0.019749,0.022112,0.022112,933
2021-10-21,0.022074,0.023042,0.021542,0.021634,0.021634,0
2021-10-22,0.021611,0.022117,0.020514,0.020869,0.020869,1061
2021-10-23,0.020884,0.022271,0.020779,0.021927,0.021927,0
2021-10-24,0.021948,0.022486,0.020789,0.021375,0.021375,532
2021-10-25,0.021342,0.021721,0.020341,0.021009,0.021009,2094
2021-10-26,0.021050,0.021546,0.019699,0.020037,0.020037,968
2021-10-27,0.020027,0.020821,0.018749,0.019015,0.019015,0
2021-10-28,0.019041,0.020765,0.018840,0.020755,0.020755,227
2021-10-29,0.020777,0.021357,0.019382,0.019914,0.019914,2839
2021-10-30,0.019930,0.024815,0.019333,0.023577,0.023577,11078
2021-10-31,0.023667,0.049732,0.022665,0.049587,0.049587,43220
2021-11-01,0.049598,0.070919,0.049190,0.064574,0.064574,81243
2021-11-02,0.064637,0.227469,0.064334,0.159726,0.159726,218563
2021-11-03,0.159949,0.191215,0.086363,0.131729,0.131729,418521
2021-11-04,0.131887,0.132115,0.067095,0.082715,0.082715,318026
2021-11-05,0.082554,0.096583,0.062008,0.076549,0.076549,126798
2021-11-06,0.076608,0.100625,0.060079,0.063345,0.063345,100854
2021-11-07,0.063349,0.090895,0.062681,0.070435,0.070435,85965
2021-11-08,0.070473,0.073731,0.051721,0.072095,0.072095,112670
2021-11-09,0.072102,0.087675,0.062428,0.081595,0.081595,79883
2021-11-10,0.081452,0.081535,0.056358,0.059528,0.059528,52450
2021-11-11,0.059588,0.086833,0.059588,0.073453,0.073453,46930
2021-11-12,0.073481,0.073548,0.055327,0.065731,0.065731,60712
2021-11-13,0.065785,0.069174,0.056121,0.060401,0.060401,0
2021-11-14,0.060435,0.060845,0.056909,0.058241,0.058241,10793
2021-11-15,0.058192,0.062089,0.056115,0.056346,0.056346,8722
2021-11-16,0.056306,0.056491,0.045235,0.047637,0.047637,9486
2021-11-17,0.047625,0.064191,0.032122,0.036047,0.036047,16391
2021-11-18,0.036063,0.040800,0.028977,0.038327,0.038327,32632
2021-11-19,0.038399,0.040913,0.030632,0.032761,0.032761,15715
2021-11-20,0.032773,0.044082,0.032450,0.034958,0.034958,77560
2021-11-21,0.034937,0.038578,0.033331,0.038344,0.038344,51669
2021-11-22,0.038321,0.038325,0.034349,0.035715,0.035715,2556
2021-11-23,0.035714,0.046828,0.035651,0.041295,0.041295,17705
2021-11-24,0.041314,0.068324,0.040716,0.040915,0.040915,18198
2021-11-25,0.059997,0.072896,0.042224,0.051011,0.051011,60442
2021-11-26,0.060884,0.074542,0.048816,0.057141,0.057141,206132
2021-11-27,0.057097,0.083973,0.057097,0.073544,0.073544,157776
2021-11-28,0.073557,0.073557,0.046735,0.069011,0.069011,149499
2021-11-29,0.069002,0.090301,0.069002,0.085770,0.085770,122433
2021-11-30,0.085755,0.179673,0.085010,0.154868,0.154868,731910
2021-12-01,0.154745,0.163945,0.098609,0.100994,0.100994,667191
2021-12-02,0.100989,0.135799,0.100989,0.115763,0.115763,392176
2021-12-03,0.115711,0.141919,0.104423,0.126514,0.126514,179804
2021-12-04,0.126535,0.126535,0.091787,0.108006,0.108006,109996
2021-12-05,0.108037,0.109652,0.084057,0.087215,0.087215,152420
2021-12-06,0.087363,0.090288,0.064753,0.074197,0.074197,205685
2021-12-07,0.074276,0.089641,0.072186,0.085689,0.085689,103622
2021-12-08,0.085822,0.095572,0.070879,0.093011,0.093011,90705
2021-12-09,0.092844,0.092844,0.072405,0.073967,0.073967,60682
2021-12-10,0.073843,0.076066,0.070718,0.071333,0.071333,28497
2021-12-11,0.071242,0.072431,0.067213,0.068000,0.068000,13258
2021-12-12,0.067986,0.078053,0.067729,0.069182,0.069182,28971
2021-12-13,0.069165,0.069550,0.057717,0.060006,0.060006,30261
2021-12-14,0.059988,0.065891,0.053331,0.055705,0.055705,10808
2021-12-15,0.053604,0.065784,0.048893,0.065459,0.065459,49029
2021-12-16,0.065476,0.065477,0.051286,0.053117,0.053117,35424
2021-12-17,0.053114,0.053638,0.050291,0.051862,0.051862,16481
2021-12-18,0.051872,0.069958,0.049714,0.055720,0.055720,30794
2021-12-19,0.055725,0.056320,0.052835,0.053279,0.053279,30691
2021-12-20,0.053263,0.056505,0.051293,0.052660,0.052660,8517
2021-12-21,0.052681,0.060175,0.050159,0.050188,0.050188,34544
2021-12-22,0.050166,0.058753,0.049887,0.052474,0.052474,67152
2021-12-23,0.052479,0.076049,0.048554,0.068088,0.068088,130111
2021-12-24,0.068112,0.074606,0.068112,0.071615,0.071615,83463
2021-12-25,0.071466,0.077122,0.071248,0.076187,0.076187,13685
2021-12-26,0.076249,0.076249,0.063843,0.073290,0.073290,12787
2021-12-27,0.073198,0.076352,0.064878,0.065244,0.065244,23267
2021-12-28,0.065182,0.072437,0.063580,0.064937,0.064937,24845
2021-12-29,0.064767,0.066082,0.052547,0.052587,0.052587,60014
2021-12-30,0.052614,0.053832,0.051062,0.051975,0.051975,41264
2021-12-31,0.051924,0.057268,0.050792,0.053660,0.053660,17409
2022-01-01,0.053660,0.064158,0.046307,0.048352,0.048352,59750
2022-01-02,0.048352,0.066991,0.048085,0.052465,0.052465,99261
2022-01-03,0.052465,0.054850,0.048569,0.050026,0.050026,74703
2022-01-04,0.049671,0.056041,0.047027,0.054746,0.054746,73269
