Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.232218,0.232218,0.216981,0.221337,0.221337,19798742
2021-08-23,0.222098,0.271357,0.217516,0.240482,0.240482,119427037
2021-08-24,0.239668,0.248854,0.217769,0.225612,0.225612,31542464
2021-08-25,0.226424,0.366519,0.226424,0.247387,0.247387,409174815
2021-08-26,0.246524,0.246524,0.225197,0.227676,0.227676,22605910
2021-08-27,0.228333,0.237754,0.215513,0.237640,0.237640,13065787
2021-08-28,0.237841,0.237841,0.230941,0.236338,0.236338,10107356
2021-08-29,0.236202,0.236202,0.224197,0.232823,0.232823,11438571
2021-08-30,0.232081,0.238090,0.224524,0.229155,0.229155,13205794
2021-08-31,0.229217,0.242910,0.225953,0.239614,0.239614,26728623
2021-09-01,0.241096,0.256113,0.232875,0.256113,0.256113,21035002
2021-09-02,0.256911,0.276081,0.249766,0.253888,0.253888,40225985
2021-09-03,0.253893,0.280703,0.251673,0.276993,0.276993,52979415
2021-09-04,0.276937,0.331549,0.274448,0.304428,0.304428,135498791
2021-09-05,0.304533,0.515038,0.304533,0.338085,0.338085,1029540357
2021-09-06,0.337909,0.357435,0.308535,0.336117,0.336117,128090324
2021-09-07,0.336096,0.395904,0.280359,0.314545,0.314545,175644900
2021-09-08,0.317594,0.320138,0.266589,0.308557,0.308557,44894575
2021-09-09,0.295311,0.328035,0.293732,0.325900,0.325900,36372517
2021-09-10,0.327015,0.327015,0.287978,0.302634,0.302634,26154112
2021-09-11,0.302094,0.302094,0.282375,0.293928,0.293928,13005607
2021-09-12,0.294602,0.294602,0.282141,0.290779,0.290779,9591251
2021-09-13,0.290619,0.328204,0.267206,0.289720,0.289720,81076527
2021-09-14,0.290319,0.297001,0.278252,0.294561,0.294561,15941662
2021-09-15,0.294608,0.329834,0.287033,0.329427,0.329427,33792141
2021-09-16,0.327822,0.383372,0.310295,0.346808,0.346808,180682315
2021-09-17,0.345755,0.345755,0.316019,0.321325,0.321325,35913880
2021-09-18,0.319907,0.346265,0.319797,0.333580,0.333580,60222840
2021-09-19,0.333594,0.374170,0.330351,0.356462,0.356462,163048187
2021-09-20,0.353902,0.354763,0.285609,0.292560,0.292560,61150540
2021-09-21,0.293323,0.299690,0.255853,0.258245,0.258245,36727869
2021-09-22,0.258236,0.287922,0.245929,0.286958,0.286958,34207613
2021-09-23,0.286966,0.293650,0.266037,0.292149,0.292149,30697713
2021-09-24,0.292137,0.292430,0.252573,0.267763,0.267763,27307156
2021-09-25,0.267763,0.269957,0.255196,0.269485,0.269485,10985929
2021-09-26,0.270493,0.271365,0.246944,0.258340,0.258340,17971489
