Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.048878,0.050268,0.038741,0.039514,0.039514,61398
2021-08-23,0.039505,0.051460,0.039361,0.046776,0.046776,250464
2021-08-24,0.046783,0.047004,0.038471,0.045903,0.045903,116343
2021-08-25,0.045866,0.062061,0.045866,0.057017,0.057017,174550
2021-08-26,0.057052,0.080440,0.056425,0.068457,0.068457,172297
2021-08-27,0.068435,0.071745,0.062507,0.071598,0.071598,194976
2021-08-28,0.071597,0.071782,0.057163,0.059001,0.059001,181865
2021-08-29,0.059002,0.094199,0.057815,0.085391,0.085391,98905
2021-08-30,0.085393,0.087096,0.068663,0.085022,0.085022,179751
2021-08-31,0.085092,0.107223,0.064609,0.065206,0.065206,199978
2021-09-01,0.065221,0.073153,0.062255,0.072300,0.072300,178905
2021-09-02,0.071909,0.072462,0.060611,0.060654,0.060654,211231
2021-09-03,0.060521,0.069603,0.059740,0.062087,0.062087,193584
2021-09-04,0.062069,0.072989,0.046255,0.072128,0.072128,55846
2021-09-05,0.072118,0.072536,0.060530,0.071812,0.071812,85135
2021-09-06,0.071831,0.072013,0.063404,0.064517,0.064517,146811
2021-09-07,0.064500,0.067391,0.052459,0.053605,0.053605,117373
2021-09-08,0.053593,0.068659,0.053321,0.053853,0.053853,109557
2021-09-09,0.055487,0.066846,0.053083,0.063447,0.063447,121623
2021-09-10,0.063455,0.063603,0.052556,0.053116,0.053116,117673
2021-09-11,0.053135,0.063982,0.050869,0.055267,0.055267,60185
2021-09-12,0.055287,0.066239,0.054737,0.065913,0.065913,54172
2021-09-13,0.065864,0.066175,0.051053,0.062259,0.062259,121801
2021-09-14,0.062252,0.062684,0.052456,0.053109,0.053109,117055
2021-09-15,0.053132,0.060859,0.052468,0.055787,0.055787,57188
2021-09-16,0.055790,0.063637,0.054543,0.061676,0.061676,118367
2021-09-17,0.061672,0.067829,0.049188,0.054789,0.054789,59576
2021-09-18,0.054831,0.070043,0.047150,0.047785,0.047785,56055
2021-09-19,0.047811,0.065875,0.036264,0.061912,0.061912,80858
2021-09-20,0.061898,0.064739,0.035283,0.062343,0.062343,56403
2021-09-21,0.062295,0.062913,0.051179,0.059366,0.059366,59958
2021-09-22,0.059534,0.061942,0.058031,0.058921,0.058921,118731
2021-09-23,0.058922,0.064112,0.055926,0.056407,0.056407,60736
2021-09-24,0.056400,0.068361,0.050146,0.060791,0.060791,53029
2021-09-25,0.060786,0.076597,0.049113,0.049968,0.049968,51899
2021-09-26,0.049968,0.076417,0.049945,0.065791,0.065791,61206
2021-09-27,0.065752,0.065896,0.063217,0.063279,0.063279,61390
2021-09-28,0.063279,0.063449,0.049293,0.057857,0.057857,88221
2021-09-29,0.057933,0.064339,0.048323,0.049498,0.049498,54973
2021-09-30,0.049531,0.072228,0.049398,0.071977,0.071977,51474
2021-10-01,0.071996,0.074791,0.039932,0.040107,0.040107,68975
2021-10-02,0.040088,0.068907,0.039627,0.068786,0.068786,76493
2021-10-03,0.068759,0.069302,0.060034,0.060641,0.060641,61135
2021-10-04,0.060648,0.061731,0.054696,0.055222,0.055222,45637
2021-10-05,0.055225,0.062046,0.044705,0.047166,0.047166,57453
2021-10-06,0.047184,0.067238,0.046735,0.065461,0.065461,64239
2021-10-07,0.065421,0.065421,0.041350,0.052802,0.052802,97294
2021-10-08,0.052804,0.063785,0.042926,0.047958,0.047958,46287
2021-10-09,0.047970,0.058107,0.041477,0.056599,0.056599,55097
2021-10-10,0.056607,0.059194,0.039076,0.057507,0.057507,46754
2021-10-11,0.057470,0.058665,0.048331,0.050270,0.050270,135934
2021-10-12,0.050289,0.053015,0.049568,0.052830,0.052830,51723
2021-10-13,0.052819,0.056723,0.045895,0.056501,0.056501,69801
2021-10-14,0.056491,0.057499,0.048875,0.049564,0.049564,131230
2021-10-15,0.049552,0.056642,0.033741,0.034105,0.034105,65870
2021-10-16,0.034088,0.056130,0.033130,0.038276,0.038276,55935
2021-10-17,0.038279,0.055953,0.035150,0.035618,0.035618,49580
2021-10-18,0.035609,0.057898,0.035567,0.049807,0.049807,149391
2021-10-19,0.049810,0.051600,0.038768,0.041198,0.041198,128417
2021-10-20,0.041203,0.049106,0.039993,0.046702,0.046702,123873
2021-10-21,0.046711,0.047025,0.037647,0.037972,0.037972,91688
2021-10-22,0.037960,0.046893,0.037949,0.043137,0.043137,121497
2021-10-23,0.043135,0.059981,0.039433,0.059589,0.059589,53915
2021-10-24,0.059609,0.064253,0.041652,0.050267,0.050267,81074
2021-10-25,0.050254,0.071942,0.043099,0.058613,0.058613,54132
2021-10-26,0.058626,0.059128,0.041990,0.042010,0.042010,131102
2021-10-27,0.042018,0.050335,0.040700,0.049367,0.049367,46957
2021-10-28,0.049336,0.050854,0.044431,0.046915,0.046915,130732
2021-10-29,0.046924,0.056775,0.045084,0.056295,0.056295,83155
2021-10-30,0.056291,0.056362,0.045283,0.050901,0.050901,39926
2021-10-31,0.051000,0.051347,0.045222,0.049886,0.049886,72137
2021-11-01,0.049886,0.060789,0.047245,0.051119,0.051119,160326
2021-11-02,0.051098,0.058352,0.050281,0.057644,0.057644,64706
2021-11-03,0.057680,0.058972,0.048836,0.056447,0.056447,66827
2021-11-04,0.056453,0.056579,0.050154,0.050614,0.050614,97332
2021-11-05,0.050600,0.055119,0.045190,0.048565,0.048565,59239
2021-11-06,0.048528,0.056262,0.045519,0.056262,0.056262,26337
2021-11-07,0.056275,0.057100,0.049941,0.056500,0.056500,46957
2021-11-08,0.056529,0.058285,0.052013,0.053709,0.053709,53935
2021-11-09,0.053691,0.054614,0.049467,0.051567,0.051567,49696
2021-11-10,0.051545,0.053595,0.048751,0.049823,0.049823,71921
2021-11-11,0.049844,0.062520,0.048452,0.050695,0.050695,109745
2021-11-12,0.050710,0.074502,0.050518,0.058562,0.058562,77993
2021-11-13,0.058579,0.071834,0.051502,0.067877,0.067877,68071
2021-11-14,0.067869,0.069131,0.049522,0.066372,0.066372,43745
