Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,1.207173,1.214085,1.159371,1.186025,1.186025,1408341
2021-08-23,1.185862,1.229567,1.160772,1.185856,1.185856,2254880
2021-08-24,1.185894,1.211933,1.176291,1.195536,1.195536,2998809
2021-08-25,1.197707,1.207826,1.170086,1.182522,1.182522,2056536
2021-08-26,1.182489,1.220293,1.139557,1.196857,1.196857,1846524
2021-08-27,1.196772,1.398305,1.182046,1.266634,1.266634,3942408
2021-08-28,1.266735,1.392358,1.252474,1.378752,1.378752,1531424
2021-08-29,1.380346,1.507267,1.345342,1.502517,1.502517,2002128
2021-08-30,1.502540,1.504878,1.442754,1.482576,1.482576,1789666
2021-08-31,1.486845,1.600325,1.462233,1.597600,1.597600,1627072
2021-09-01,1.597844,1.757908,1.581414,1.629909,1.629909,2206651
2021-09-02,1.629364,1.679573,1.471040,1.586423,1.586423,2236894
2021-09-03,1.586211,1.637237,1.504654,1.527621,1.527621,1599962
2021-09-04,1.527576,1.579288,1.503436,1.557669,1.557669,1690691
2021-09-05,1.557409,1.561379,1.515409,1.520198,1.520198,1294942
2021-09-06,1.520139,1.601871,1.513090,1.573580,1.573580,2332051
2021-09-07,1.573632,1.573632,1.315702,1.391181,1.391181,2175147
2021-09-08,1.390930,1.396838,1.277211,1.344334,1.344334,1625613
2021-09-09,1.388081,1.470422,1.279765,1.436295,1.436295,1127275
2021-09-10,1.436213,1.442139,1.386262,1.400409,1.400409,1095672
2021-09-11,1.400496,1.408667,1.338705,1.350284,1.350284,773216
2021-09-12,1.350173,1.350173,1.216124,1.249085,1.249085,1278707
2021-09-13,1.249166,1.249166,1.093646,1.103734,1.103734,1798659
2021-09-14,1.104446,1.212750,1.078481,1.135693,1.135693,1955106
2021-09-15,1.135594,1.183022,1.123418,1.159974,1.159974,828999
2021-09-16,1.160126,1.160126,1.109525,1.109525,1.109525,598479
2021-09-17,1.109648,1.190703,1.084889,1.148642,1.148642,2036750
2021-09-18,1.148679,1.224039,1.130082,1.177934,1.177934,998055
2021-09-19,1.177895,1.315621,1.173609,1.253629,1.253629,985383
2021-09-20,1.253770,1.272506,1.124004,1.139600,1.139600,1196260
2021-09-21,1.139445,1.147225,1.009807,1.031473,1.031473,1499598
2021-09-22,1.031477,1.121193,1.010337,1.110489,1.110489,870484
2021-09-23,1.112585,1.143737,1.021733,1.024944,1.024944,817182
2021-09-24,1.024904,1.084627,0.884490,0.922473,0.922473,1304894
2021-09-25,0.922551,0.993819,0.876775,0.886923,0.886923,878673
2021-09-26,0.886985,0.887685,0.679036,0.749611,0.749611,1429768
2021-09-27,0.749681,0.821736,0.744774,0.764690,0.764690,669468
2021-09-28,0.764744,0.796446,0.722623,0.773547,0.773547,613563
2021-09-29,0.773482,0.791308,0.749154,0.758537,0.758537,482940
2021-09-30,0.758509,0.812524,0.749358,0.803954,0.803954,788534
2021-10-01,0.803941,0.860780,0.788442,0.846558,0.846558,630790
2021-10-02,0.846623,0.861373,0.835504,0.854453,0.854453,354313
2021-10-03,0.854327,0.895288,0.850216,0.858837,0.858837,330004
2021-10-04,0.858792,0.860409,0.800981,0.813066,0.813066,350377
2021-10-05,0.813036,0.816434,0.770844,0.778649,0.778649,442947
2021-10-06,0.778622,0.799550,0.752857,0.772969,0.772969,484205
2021-10-07,0.772890,0.785632,0.696501,0.719573,0.719573,585189
2021-10-08,0.719590,0.749528,0.699051,0.707564,0.707564,510177
2021-10-09,0.707605,0.725025,0.673645,0.679190,0.679190,370300
2021-10-10,0.680255,0.686548,0.625404,0.660707,0.660707,511629
2021-10-11,0.660772,0.672261,0.646578,0.648575,0.648575,349775
2021-10-12,0.648621,0.649209,0.577171,0.582520,0.582520,369690
2021-10-13,0.582588,0.584308,0.500444,0.521506,0.521506,471195
2021-10-14,0.521486,0.568994,0.516329,0.560546,0.560546,525321
2021-10-15,0.560548,0.560548,0.491651,0.517256,0.517256,480266
2021-10-16,0.517262,0.519799,0.494740,0.495997,0.495997,196509
2021-10-17,0.495987,0.498856,0.436668,0.443495,0.443495,460068
2021-10-18,0.443495,0.454642,0.384964,0.392100,0.392100,870390
2021-10-19,0.392088,0.438614,0.379472,0.414474,0.414474,624369
2021-10-20,0.414478,0.520143,0.414016,0.519440,0.519440,2000611
2021-10-21,0.519479,0.685546,0.503308,0.543917,0.543917,1844896
2021-10-22,0.543918,0.607638,0.488044,0.504727,0.504727,1445921
2021-10-23,0.504734,0.518596,0.460080,0.471212,0.471212,932343
2021-10-24,0.471195,0.543095,0.452189,0.511716,0.511716,2165172
2021-10-25,0.511721,0.543734,0.490622,0.503789,0.503789,1491910
2021-10-26,0.503750,0.519645,0.487325,0.506489,0.506489,1754114
2021-10-27,0.506451,0.507013,0.396087,0.444773,0.444773,1846593
2021-10-28,0.444785,0.486198,0.440417,0.471068,0.471068,1549114
2021-10-29,0.471101,0.484745,0.422844,0.427186,0.427186,1181741
2021-10-30,0.427209,0.429581,0.391448,0.404803,0.404803,1264523
2021-10-31,0.404986,0.434773,0.400512,0.414692,0.414692,1397900
2021-11-01,0.414684,0.438784,0.396844,0.423764,0.423764,1207523
2021-11-02,0.423721,0.450555,0.405647,0.444913,0.444913,1556815
2021-11-03,0.444923,0.475094,0.439776,0.463501,0.463501,1455774
2021-11-04,0.463535,0.467034,0.410754,0.430342,0.430342,1402256
2021-11-05,0.430307,0.445860,0.424500,0.435589,0.435589,1167937
2021-11-06,0.435611,0.439304,0.409102,0.427673,0.427673,868879
2021-11-07,0.427803,0.446542,0.408776,0.415100,0.415100,1015336
2021-11-08,0.415083,0.433950,0.407889,0.417887,0.417887,1155284
2021-11-09,0.417876,0.417876,0.398264,0.401436,0.401436,826967
2021-11-10,0.401467,0.409783,0.354192,0.356958,0.356958,859804
2021-11-11,0.356939,0.360275,0.314881,0.351791,0.351791,1013385
2021-11-12,0.351346,0.352718,0.308027,0.330029,0.330029,674498
2021-11-13,0.330432,0.332097,0.306218,0.317887,0.317887,817028
2021-11-14,0.317848,0.358886,0.304461,0.358813,0.358813,1182970
2021-11-15,0.358872,0.358872,0.329813,0.337995,0.337995,950761
2021-11-16,0.338491,0.399530,0.310139,0.386998,0.386998,1292701
2021-11-17,0.386864,0.415615,0.338320,0.382607,0.382607,1443582
2021-11-18,0.382597,0.395739,0.332585,0.374446,0.374446,1373992
2021-11-19,0.374431,0.419634,0.367068,0.374371,0.374371,1203852
2021-11-20,0.374204,0.400662,0.366719,0.371753,0.371753,1026273
2021-11-21,0.371990,0.394601,0.360904,0.384843,0.384843,1082747
2021-11-22,0.384705,0.400339,0.379749,0.391758,0.391758,1090977
2021-11-23,0.391739,0.393104,0.366537,0.380870,0.380870,825874
2021-11-24,0.380836,0.389584,0.366150,0.380278,0.380278,819975
2021-11-25,0.386878,0.391745,0.366557,0.376225,0.376225,1213592
2021-11-26,0.378515,0.419975,0.366526,0.391021,0.391021,1338604
2021-11-27,0.389292,0.528691,0.383728,0.483047,0.483047,3592510
2021-11-28,0.484213,0.598312,0.454304,0.592641,0.592641,5265852
2021-11-29,0.592786,0.676444,0.524710,0.530675,0.530675,3861053
2021-11-30,0.531663,0.614552,0.490766,0.614386,0.614386,3561284
2021-12-01,0.614181,0.617072,0.513746,0.514515,0.514515,2248309
2021-12-02,0.514509,0.573587,0.500456,0.528429,0.528429,2240446
2021-12-03,0.528928,0.557474,0.472482,0.479644,0.479644,1813428
2021-12-04,0.479603,0.484722,0.409367,0.420374,0.420374,1573960
2021-12-05,0.420311,0.449663,0.415997,0.447432,0.447432,1425549
2021-12-06,0.447645,0.476847,0.432818,0.440785,0.440785,1306060
2021-12-07,0.440972,0.503062,0.439281,0.472596,0.472596,2086898
2021-12-08,0.472656,0.506179,0.457374,0.476836,0.476836,1349624
2021-12-09,0.476310,0.535502,0.469917,0.527937,0.527937,2634346
2021-12-10,0.527795,0.540124,0.490560,0.533641,0.533641,2975323
2021-12-11,0.534165,0.568604,0.509666,0.561601,0.561601,2616406
2021-12-12,0.561534,0.689764,0.535502,0.685536,0.685536,3917663
2021-12-13,0.685869,0.893581,0.638041,0.890509,0.890509,8083487
2021-12-14,0.891118,0.891118,0.668939,0.778459,0.778459,4936399
2021-12-15,0.722780,0.740258,0.662112,0.720017,0.720017,3202833
2021-12-16,0.721112,0.799984,0.684282,0.764607,0.764607,2958194
2021-12-17,0.764730,0.835557,0.745836,0.790216,0.790216,1975217
2021-12-18,0.790694,0.870258,0.787069,0.846877,0.846877,1778757
2021-12-19,0.846734,0.885078,0.825046,0.880037,0.880037,2764960
2021-12-20,0.879341,0.879347,0.745198,0.771254,0.771254,2789324
2021-12-21,0.770755,0.783904,0.460640,0.469780,0.469780,10309210
2021-12-22,0.469895,0.571703,0.380960,0.481877,0.481877,10938246
2021-12-23,0.481845,0.507470,0.429685,0.443138,0.443138,6066440
2021-12-24,0.443192,0.494945,0.443177,0.464002,0.464002,3291246
2021-12-25,0.464171,0.471537,0.414554,0.420455,0.420455,2371807
2021-12-26,0.420350,0.440959,0.376140,0.379112,0.379112,1995913
2021-12-27,0.379059,0.405485,0.356424,0.361971,0.361971,2449722
2021-12-28,0.362077,0.379815,0.321163,0.325379,0.325379,2519119
2021-12-29,0.325332,0.326675,0.270507,0.281185,0.281185,3208680
2021-12-30,0.281202,0.332389,0.280307,0.316886,0.316886,2606691
2021-12-31,0.316906,0.374305,0.316634,0.374053,0.374053,2622707
2022-01-01,0.374055,0.399417,0.341634,0.356965,0.356965,2703896
2022-01-02,0.356964,0.364331,0.334705,0.335141,0.335141,2167056
2022-01-03,0.335142,0.342680,0.312212,0.314395,0.314395,2149182
2022-01-04,0.314345,0.317165,0.286117,0.289536,0.289536,2149662
