Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,3.820457,4.687247,3.815291,4.329036,4.329036,1088341
2021-08-23,4.329085,5.712778,4.328971,5.576727,5.576727,2717683
2021-08-24,5.622384,5.638294,4.205237,4.347788,4.347788,1797957
2021-08-25,4.347055,4.798916,4.221694,4.558928,4.558928,1356599
2021-08-26,4.559156,4.578567,4.070617,4.071141,4.071141,694801
2021-08-27,4.070811,4.190608,3.930994,4.186568,4.186568,864622
2021-08-28,4.186234,4.188837,3.915168,3.915334,3.915334,269895
2021-08-29,3.915417,3.936156,3.842466,3.881570,3.881570,181259
2021-08-30,3.881667,3.905393,3.796459,3.798230,3.798230,170857
2021-08-31,3.798423,4.012630,3.793610,3.798655,3.798655,230208
2021-09-01,3.798563,3.805358,3.678503,3.792083,3.792083,229061
2021-09-02,3.792054,3.843126,3.612329,3.664292,3.664292,277856
2021-09-03,3.664674,3.716702,3.602516,3.608010,3.608010,99869
2021-09-04,3.607870,3.637083,3.491331,3.508963,3.508963,192302
2021-09-05,3.508447,3.571878,3.445927,3.568618,3.568618,165266
2021-09-06,3.568484,3.608191,3.473059,3.594098,3.594098,176909
2021-09-07,3.594208,3.966973,3.457800,3.495383,3.495383,528421
2021-09-08,3.494796,3.669486,3.320703,3.324124,3.324124,158869
2021-09-09,3.325758,3.352349,3.302458,3.319479,3.319479,117679
2021-09-10,3.319285,3.341845,3.144794,3.149091,3.149091,90880
2021-09-11,3.149281,3.245313,3.135703,3.186396,3.186396,108181
2021-09-12,3.186166,3.228304,3.156063,3.178078,3.178078,91310
2021-09-13,3.178244,3.178244,3.030930,3.048403,3.048403,108497
2021-09-14,3.048088,3.052687,2.999348,3.018833,3.018833,92424
2021-09-15,3.018621,3.251411,3.015383,3.239896,3.239896,158269
2021-09-16,3.239613,3.266157,3.196833,3.232666,3.232666,89712
2021-09-17,3.232984,3.243452,3.144985,3.145398,3.145398,76098
2021-09-18,3.145490,3.153804,3.105770,3.121658,3.121658,36285
2021-09-19,3.121560,3.136771,3.036686,3.041410,3.041410,27951
2021-09-20,3.041718,3.093126,2.990973,3.061206,3.061206,124047
2021-09-21,3.002232,3.002549,2.766341,2.778959,2.778959,170498
2021-09-22,2.779060,2.852783,2.765189,2.804110,2.804110,167295
2021-09-23,2.804119,2.827962,2.756842,2.773848,2.773848,48047
2021-09-24,2.773751,2.782321,2.722655,2.728252,2.728252,37303
2021-09-25,2.728159,2.761004,2.707973,2.743454,2.743454,37066
2021-09-26,2.743460,2.770384,2.713541,2.738474,2.738474,38878
2021-09-27,2.738369,2.832398,2.682861,2.702639,2.702639,164169
2021-09-28,2.702647,2.706586,2.687039,2.696885,2.696885,64801
2021-09-29,2.696702,2.730849,2.690957,2.696987,2.696987,21220
2021-09-30,2.696891,2.710517,2.688660,2.706118,2.706118,21315
2021-10-01,2.706072,2.781726,2.702041,2.764277,2.764277,72894
2021-10-02,2.764437,2.774552,2.754185,2.766096,2.766096,20743
2021-10-03,2.765750,2.791621,2.765482,2.768970,2.768970,35530
2021-10-04,2.768830,3.202670,2.680905,2.697534,2.697534,28877
2021-10-05,2.697440,2.803617,2.691956,2.797033,2.797033,63064
2021-10-06,2.796943,2.833038,2.673276,2.805446,2.805446,39208
2021-10-07,2.805181,2.818144,2.762226,2.777875,2.777875,94723
2021-10-08,2.777910,2.817732,2.755646,2.758953,2.758953,23598
2021-10-09,2.759107,2.774746,2.733244,2.753982,2.753982,39207
2021-10-10,2.753688,3.456128,2.751957,2.842146,2.842146,44903
2021-10-11,2.842399,2.849559,2.700498,2.708042,2.708042,20270
2021-10-12,2.708180,2.735975,2.636054,2.641755,2.641755,30966
2021-10-13,2.641916,2.641916,2.555116,2.574183,2.574183,34014
2021-10-14,2.574100,2.703414,2.568933,2.694650,2.694650,68974
2021-10-15,2.694641,2.702609,2.584131,2.683672,2.683672,55697
2021-10-16,2.683702,2.707502,2.599485,2.639338,2.639338,74816
2021-10-17,2.639277,2.645291,2.559478,2.561181,2.561181,31263
2021-10-18,2.561176,2.618874,2.528742,2.606660,2.606660,28539
2021-10-19,2.606576,2.619664,2.538684,2.546569,2.546569,45418
2021-10-20,2.546577,2.669863,2.530412,2.621266,2.621266,70319
2021-10-21,2.621445,3.038951,2.619581,3.023429,3.023429,177809
2021-10-22,3.022796,3.697348,3.014985,3.278268,3.278268,759002
2021-10-23,3.278311,3.320783,3.141566,3.196418,3.196418,230830
2021-10-24,3.196309,3.218812,3.163262,3.164313,3.164313,71082
2021-10-25,3.164101,3.177851,3.131430,3.139613,3.139613,67214
2021-10-26,3.139378,3.151779,3.102614,3.118290,3.118290,57973
2021-10-27,3.118277,3.130472,3.020492,3.040172,3.040172,60026
2021-10-28,3.040072,3.042738,3.000577,3.011783,3.011783,34132
2021-10-29,3.020393,3.056019,2.995920,3.055909,3.055909,99706
2021-10-30,3.055947,3.060389,2.989873,2.996052,2.996052,62274
2021-10-31,2.996283,3.009610,2.979173,2.999127,2.999127,31052
2021-11-01,2.998978,3.040099,2.980938,3.014026,3.014026,80484
2021-11-02,3.013789,3.015357,2.965870,2.980226,2.980226,50146
2021-11-03,2.980290,3.128275,2.950979,3.124672,3.124672,29515
2021-11-04,3.124601,3.202005,2.951729,3.000931,3.000931,60923
2021-11-05,3.000689,3.626320,3.000682,3.166092,3.166092,953752
2021-11-06,3.166077,3.209387,3.144757,3.209133,3.209133,57246
2021-11-07,3.210810,3.248090,3.193168,3.234477,3.234477,85216
2021-11-08,3.234549,3.769182,3.174562,3.743328,3.743328,438896
2021-11-09,3.743231,4.245548,3.693205,4.245231,4.245231,513460
2021-11-10,4.245506,4.284124,4.025382,4.149284,4.149284,330221
2021-11-11,4.180972,4.180972,4.049494,4.069025,4.069025,101773
2021-11-12,4.064831,4.446805,4.055019,4.323333,4.323333,341862
2021-11-13,4.328039,4.537900,3.605938,3.609937,3.609937,937054
2021-11-14,3.624495,3.655910,3.474312,3.539065,3.539065,437726
2021-11-15,3.539373,3.581884,3.498415,3.543771,3.543771,195349
2021-11-16,3.548682,3.548682,3.389057,3.398390,3.398390,179051
2021-11-17,3.397854,3.594356,3.300670,3.310647,3.310647,81189
2021-11-18,3.310465,3.484819,3.306260,3.339046,3.339046,256978
2021-11-19,3.338795,3.518120,3.338795,3.511527,3.511527,86124
2021-11-20,3.511208,3.539256,3.427010,3.466250,3.466250,39258
2021-11-21,3.468415,3.520920,3.435716,3.484087,3.484087,63936
2021-11-22,3.483264,3.488817,3.395566,3.414242,3.414242,74137
2021-11-23,3.414130,3.450821,3.373731,3.441435,3.441435,46893
2021-11-24,3.441173,3.453941,3.362636,3.395934,3.395934,46152
2021-11-25,3.408602,3.427664,3.325329,3.383999,3.383999,46642
2021-11-26,3.338850,3.406233,3.289577,3.290556,3.290556,124776
2021-11-27,3.289710,3.300790,3.229092,3.252962,3.252962,32470
2021-11-28,3.254196,3.264510,3.222065,3.234474,3.234474,36010
2021-11-29,3.233926,3.348357,3.233340,3.285764,3.285764,34598
2021-11-30,3.287172,3.310069,3.250187,3.286467,3.286467,57004
2021-12-01,3.286022,3.330124,3.242860,3.248347,3.248347,61172
2021-12-02,3.248320,3.494677,3.244543,3.464512,3.464512,150652
2021-12-03,3.470126,3.613021,3.467482,3.586448,3.586448,144325
2021-12-04,3.586233,3.597564,3.342512,3.484827,3.484827,156998
2021-12-05,3.485149,3.495464,3.442532,3.456854,3.456854,52931
2021-12-06,3.458621,3.474155,3.408897,3.455021,3.455021,88347
2021-12-07,3.456547,3.471514,3.414630,3.420915,3.420915,39258
2021-12-08,3.421030,3.543500,3.395917,3.512159,3.512159,79857
2021-12-09,3.508875,3.515960,3.431641,3.436612,3.436612,48405
2021-12-10,3.435543,3.464561,3.395955,3.406382,3.406382,51091
2021-12-11,3.405949,3.435100,3.383115,3.392043,3.392043,48230
2021-12-12,3.391675,3.393666,3.322908,3.336146,3.336146,75144
2021-12-13,3.337409,3.341823,3.239174,3.257483,3.257483,72419
2021-12-14,3.257161,3.274845,3.216564,3.238621,3.238621,53449
2021-12-15,3.238582,3.271257,3.191015,3.236701,3.236701,38298
2021-12-16,3.236610,3.251601,3.191580,3.195854,3.195854,20949
2021-12-17,3.196391,3.271815,3.190992,3.269564,3.269564,412991
2021-12-18,3.271190,3.294293,3.257970,3.275012,3.275012,537660
2021-12-19,3.274435,3.321807,3.249067,3.249067,3.249067,64448
2021-12-20,3.247900,3.247900,3.027886,3.205775,3.205775,396239
2021-12-21,3.205890,3.232651,3.205890,3.218048,3.218048,360922
2021-12-22,3.218422,3.243616,3.063906,3.079045,3.079045,438891
2021-12-23,3.078486,3.082437,3.001036,3.006305,3.006305,323195
2021-12-24,3.006602,3.014633,2.953764,2.963446,2.963446,78255
2021-12-25,2.964750,2.981772,2.834998,2.867769,2.867769,23218
2021-12-26,2.865635,3.009389,2.859893,3.008803,3.008803,194201
2021-12-27,3.008493,3.020136,2.980051,2.984290,2.984290,430579
2021-12-28,2.987960,3.008276,2.983048,2.989546,2.989546,514719
2021-12-29,2.989328,3.026707,2.986034,2.991911,2.991911,325364
2021-12-30,2.991957,3.023485,2.963913,2.967120,2.967120,43960
2021-12-31,2.967305,3.016688,2.905830,2.913367,2.913367,100413
2022-01-01,2.913431,2.945100,2.882716,2.904732,2.904732,273254
2022-01-02,2.904665,2.925148,2.874131,2.908934,2.908934,553839
2022-01-03,2.908738,2.925125,2.874947,2.916211,2.916211,432511
