Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,1788.765625,1789.666016,1779.612549,1783.305298,1783.305298,7573547
2021-08-23,1783.320068,1810.097046,1782.438721,1807.399292,1807.399292,12451816
2021-08-24,1807.484985,1811.642944,1801.957764,1803.461426,1803.461426,9233163
2021-08-25,1803.403931,1805.338013,1789.323730,1797.652954,1797.652954,10154869
2021-08-26,1797.637695,1805.270630,1785.857788,1800.826782,1800.826782,15463173
2021-08-27,1798.789429,1823.067993,1792.865601,1821.845337,1821.845337,16014339
2021-08-28,1822.720825,1825.904419,1817.339478,1821.315063,1821.315063,6314848
2021-08-29,1821.342529,1826.527588,1815.905640,1821.158691,1821.158691,7277554
2021-08-30,1821.244995,1825.991821,1812.456421,1816.092285,1816.092285,10142789
2021-08-31,1816.014160,1825.996094,1808.834961,1816.962646,1816.962646,12983934
2021-09-01,1817.039063,1824.899536,1813.885742,1820.741211,1820.741211,12248454
2021-09-02,1820.759277,1823.022339,1811.199707,1814.783936,1814.783936,10707698
2021-09-03,1816.436279,1832.690063,1805.768799,1829.589600,1829.589600,22750136
2021-09-04,1830.486572,1834.962524,1823.811401,1825.996216,1825.996216,8410754
2021-09-05,1824.753174,1833.660767,1822.865845,1829.571167,1829.571167,9640551
2021-09-06,1829.503662,1847.358643,1820.458496,1825.732422,1825.732422,17111466
2021-09-07,1825.785889,1830.726196,1787.398926,1793.237305,1793.237305,24164001
2021-09-08,1791.937500,1803.049072,1784.792236,1788.510986,1788.510986,17014251
2021-09-09,1790.532959,1803.662964,1781.685913,1797.170776,1797.170776,14380155
2021-09-10,1796.207886,1805.314697,1790.353149,1793.557983,1793.557983,16141528
2021-09-11,1794.638794,1801.290283,1790.033447,1799.986450,1799.986450,9556005
2021-09-12,1800.808838,1809.991455,1792.057129,1793.371704,1793.371704,14217477
2021-09-13,1792.493164,1805.687500,1789.178955,1799.640869,1799.640869,19092301
2021-09-14,1799.451294,1813.559204,1791.352295,1804.079102,1804.079102,15873922
2021-09-15,1804.916870,1810.391113,1795.889526,1797.712524,1797.712524,12700677
2021-09-16,1798.912598,1801.888916,1756.782471,1764.674927,1764.674927,15561209
2021-09-17,1764.865112,1775.892578,1755.246582,1763.368286,1763.368286,12022000
2021-09-18,1764.401855,1770.698853,1758.434326,1766.199707,1766.199707,8946452
2021-09-19,1767.123779,1775.095459,1762.000366,1764.639893,1764.639893,7225830
2021-09-20,1764.823486,1779.010864,1749.792236,1779.010864,1779.010864,29473551
2021-09-21,1775.798706,1788.262695,1762.278320,1783.071899,1783.071899,27343512
2021-09-22,1783.146240,1790.979004,1770.117065,1770.117065,1770.117065,18581848
2021-09-23,1771.084351,1783.456543,1745.739868,1756.958374,1756.958374,17814384
2021-09-24,1756.888672,1767.349854,1749.565308,1760.461792,1760.461792,17141143
2021-09-25,1760.430420,1764.310669,1753.462036,1757.777100,1757.777100,8214268
2021-09-26,1757.788208,1761.866333,1752.673584,1757.343506,1757.343506,11874829
2021-09-27,1758.229370,1769.649292,1754.267090,1758.795044,1758.795044,10852928
