Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.060082,0.064212,0.053132,0.055913,0.055913,2151661
2021-08-23,0.055897,0.070865,0.052080,0.065846,0.065846,2160549
2021-08-24,0.065843,0.069176,0.050225,0.057365,0.057365,1880710
2021-08-25,0.057336,0.059212,0.045665,0.049504,0.049504,2141511
2021-08-26,0.049410,0.050853,0.040152,0.047520,0.047520,1917105
2021-08-27,0.047521,0.049852,0.042998,0.046292,0.046292,1123697
2021-08-28,0.046315,0.046910,0.041804,0.042622,0.042622,899809
2021-08-29,0.042986,0.043567,0.037307,0.038379,0.038379,753858
2021-08-30,0.038373,0.042624,0.036856,0.039411,0.039411,762438
2021-08-31,0.039414,0.041556,0.036645,0.037987,0.037987,652646
2021-09-01,0.037980,0.042354,0.030458,0.040244,0.040244,1635029
2021-09-02,0.040284,0.041343,0.036377,0.036488,0.036488,1719028
2021-09-03,0.036481,0.037587,0.034613,0.035621,0.035621,914017
2021-09-04,0.035709,0.037081,0.034044,0.036871,0.036871,773731
2021-09-05,0.036867,0.037413,0.035254,0.036339,0.036339,609237
2021-09-06,0.036345,0.037496,0.032033,0.034244,0.034244,739757
2021-09-07,0.034253,0.039896,0.027524,0.031956,0.031956,698680
2021-09-08,0.031966,0.033171,0.028435,0.030393,0.030393,748858
2021-09-09,0.030142,0.031460,0.026326,0.028634,0.028634,910441
2021-09-10,0.028630,0.030567,0.027771,0.028411,0.028411,711712
2021-09-11,0.028418,0.030219,0.024674,0.029035,0.029035,357383
2021-09-12,0.029042,0.029281,0.026416,0.028701,0.028701,442649
2021-09-13,0.028704,0.028889,0.024469,0.027139,0.027139,426972
2021-09-14,0.027134,0.028057,0.024818,0.027058,0.027058,513372
2021-09-15,0.027044,0.029960,0.025612,0.029960,0.029960,479092
2021-09-16,0.029968,0.029968,0.027382,0.028372,0.028372,501457
2021-09-17,0.028385,0.028385,0.026258,0.026391,0.026391,524027
2021-09-18,0.026391,0.027959,0.025893,0.026946,0.026946,565950
2021-09-19,0.026948,0.027904,0.025447,0.027253,0.027253,459126
2021-09-20,0.027197,0.027912,0.024390,0.025614,0.025614,512727
2021-09-21,0.025586,0.026291,0.023833,0.024718,0.024718,594899
2021-09-22,0.024526,0.026063,0.024160,0.025446,0.025446,556586
2021-09-23,0.025454,0.025612,0.023826,0.024986,0.024986,367219
2021-09-24,0.024980,0.032005,0.023652,0.025085,0.025085,418203
2021-09-25,0.025088,0.034717,0.022342,0.024924,0.024924,470275
2021-09-26,0.024917,0.028300,0.023378,0.025440,0.025440,379148
2021-09-27,0.025445,0.025579,0.023556,0.024172,0.024172,310718
2021-09-28,0.024174,0.026112,0.023841,0.025206,0.025206,324533
2021-09-29,0.025194,0.030573,0.025101,0.026234,0.026234,376087
2021-09-30,0.026228,0.030314,0.025265,0.027001,0.027001,348248
2021-10-01,0.027004,0.028795,0.025082,0.026075,0.026075,599634
2021-10-02,0.026080,0.031343,0.025974,0.030477,0.030477,766744
2021-10-03,0.030488,0.033253,0.029171,0.031639,0.031639,652945
2021-10-04,0.031633,0.034666,0.027389,0.028954,0.028954,507794
2021-10-05,0.028958,0.032594,0.027542,0.028254,0.028254,434578
2021-10-06,0.028251,0.031794,0.027831,0.031348,0.031348,517104
2021-10-07,0.031358,0.035618,0.029231,0.032305,0.032305,666611
2021-10-08,0.032307,0.038731,0.031608,0.033598,0.033598,892413
2021-10-09,0.033603,0.036318,0.032103,0.033860,0.033860,1030050
2021-10-10,0.033866,0.034586,0.029560,0.029815,0.029815,707111
2021-10-11,0.029788,0.032190,0.028786,0.029102,0.029102,511432
2021-10-12,0.029087,0.031184,0.024838,0.029113,0.029113,562824
2021-10-13,0.029142,0.031361,0.027941,0.029348,0.029348,590546
2021-10-14,0.029362,0.031490,0.028330,0.030647,0.030647,685868
