Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.010805,0.010977,0.010549,0.010805,0.010805,4148238
2021-08-23,0.010805,0.012384,0.010640,0.011724,0.011724,29808691
2021-08-24,0.011638,0.013035,0.011548,0.012025,0.012025,35689272
2021-08-25,0.012025,0.012538,0.010970,0.012455,0.012455,13099787
2021-08-26,0.012371,0.012371,0.011135,0.011360,0.011360,8533352
2021-08-27,0.011361,0.011787,0.010940,0.011787,0.011787,7656135
2021-08-28,0.011701,0.012733,0.011529,0.012302,0.012302,17876910
2021-08-29,0.012302,0.012303,0.011701,0.012131,0.012131,4420574
2021-08-30,0.012045,0.012045,0.011573,0.011744,0.011744,2941371
2021-08-31,0.011744,0.011750,0.011232,0.011730,0.011730,4325840
2021-09-01,0.011644,0.019746,0.011557,0.015742,0.015742,459908923
2021-09-02,0.015570,0.016430,0.014752,0.014765,0.014765,62413951
2021-09-03,0.014850,0.015049,0.014255,0.014622,0.014622,26309847
2021-09-04,0.014622,0.015228,0.014362,0.015142,0.015142,23932510
2021-09-05,0.015142,0.016785,0.014190,0.015315,0.015315,40486465
2021-09-06,0.015315,0.016607,0.015129,0.016164,0.016164,22982944
2021-09-07,0.016163,0.016245,0.012390,0.013766,0.013766,13986044
2021-09-08,0.014195,0.014285,0.011731,0.013532,0.013532,22953162
2021-09-09,0.013417,0.014101,0.013046,0.014015,0.014015,17876226
2021-09-10,0.014102,0.014102,0.012910,0.013157,0.013157,6583043
2021-09-11,0.013243,0.013499,0.012730,0.013157,0.013157,3536988
2021-09-12,0.013157,0.013413,0.012815,0.013158,0.013158,3377642
2021-09-13,0.013158,0.013311,0.011748,0.012281,0.012281,6425247
2021-09-14,0.012196,0.012716,0.011934,0.012630,0.012630,3309113
2021-09-15,0.012630,0.013120,0.012614,0.013033,0.013033,4674017
2021-09-16,0.013032,0.014314,0.012766,0.013619,0.013619,17363608
2021-09-17,0.013602,0.014191,0.013146,0.013198,0.013198,8690676
2021-09-18,0.013198,0.014551,0.013198,0.013706,0.013706,18835753
2021-09-19,0.013706,0.014213,0.013705,0.013958,0.013958,14567652
2021-09-20,0.013958,0.013965,0.011599,0.011873,0.011873,6892557
2021-09-21,0.011788,0.012166,0.010044,0.010219,0.010219,6090338
2021-09-22,0.010304,0.011473,0.010124,0.011336,0.011336,11853164
2021-09-23,0.011420,0.011703,0.010736,0.011661,0.011661,4813171
2021-09-24,0.011491,0.011601,0.010353,0.010760,0.010760,3086766
2021-09-25,0.010675,0.011184,0.010421,0.011014,0.011014,1909297
2021-09-26,0.011014,0.011014,0.010337,0.010507,0.010507,1864024
2021-09-27,0.010591,0.010724,0.010251,0.010352,0.010352,1247953
2021-09-28,0.010352,0.010355,0.009262,0.009343,0.009343,2568319
2021-09-29,0.009427,0.009788,0.009097,0.009340,0.009340,2202726
2021-09-30,0.009340,0.011998,0.009255,0.010551,0.010551,23506704
2021-10-01,0.010635,0.011890,0.010608,0.011436,0.011436,22113140
2021-10-02,0.011351,0.011605,0.011097,0.011605,0.011605,3159642
2021-10-03,0.011520,0.011520,0.011012,0.011431,0.011431,2487001
2021-10-04,0.011431,0.011482,0.010834,0.011397,0.011397,3667896
2021-10-05,0.011397,0.019370,0.011111,0.012801,0.012801,241216356
2021-10-06,0.012633,0.013954,0.011447,0.012841,0.012841,69201593
2021-10-07,0.012842,0.015038,0.012605,0.014103,0.014103,70366037
2021-10-08,0.014103,0.017753,0.013648,0.016129,0.016129,124470994
2021-10-09,0.016129,0.033678,0.016129,0.019890,0.019890,710780726
2021-10-10,0.019890,0.019890,0.017295,0.017801,0.017801,59924543
2021-10-11,0.017884,0.017884,0.016556,0.017643,0.017643,18610299
2021-10-12,0.017643,0.017643,0.015037,0.016278,0.016278,11719447
2021-10-13,0.016111,0.019054,0.016111,0.018704,0.018704,111240075
2021-10-14,0.018704,0.019875,0.018081,0.019370,0.019370,41419842
2021-10-15,0.019286,0.019286,0.016250,0.016909,0.016909,25430429
2021-10-16,0.016909,0.018937,0.016486,0.017500,0.017500,69329651
2021-10-17,0.017331,0.017332,0.016402,0.016655,0.016655,5704554
2021-10-18,0.016655,0.016655,0.015404,0.016021,0.016021,7706733
2021-10-19,0.016021,0.016670,0.015709,0.016586,0.016586,6858639
2021-10-20,0.016670,0.016672,0.015748,0.016670,0.016670,7980540
2021-10-21,0.016585,0.016587,0.015967,0.016132,0.016132,4237020
2021-10-22,0.016216,0.017999,0.016020,0.017407,0.017407,32844999
2021-10-23,0.017408,0.017408,0.016560,0.017070,0.017070,7355693
2021-10-24,0.016985,0.017155,0.016389,0.016642,0.016642,3126564
2021-10-25,0.016727,0.017294,0.016475,0.017294,0.017294,11950133
2021-10-26,0.017293,0.017635,0.016675,0.016775,0.016775,8168959
2021-10-27,0.016775,0.016877,0.014152,0.014927,0.014927,14431754
2021-10-28,0.015099,0.015511,0.014327,0.015494,0.015494,5520790
2021-10-29,0.015491,0.016176,0.015123,0.016091,0.016091,5200538
2021-10-30,0.016176,0.016345,0.015494,0.016345,0.016345,6713128
2021-10-31,0.016344,0.016770,0.015491,0.016601,0.016601,16131594
2021-11-01,0.016516,0.016601,0.015444,0.016050,0.016050,6893354
2021-11-02,0.015965,0.016601,0.015736,0.016369,0.016369,14216154
2021-11-03,0.016370,0.017639,0.015904,0.017374,0.017374,30839372
2021-11-04,0.017455,0.017455,0.016550,0.016864,0.016864,7870315
2021-11-05,0.016864,0.017435,0.016775,0.017266,0.017266,8999651
2021-11-06,0.017266,0.018789,0.017266,0.018620,0.018620,36343813
2021-11-07,0.018620,0.018620,0.017773,0.018024,0.018024,7614802
2021-11-08,0.017940,0.018339,0.016890,0.017064,0.017064,12101390
2021-11-09,0.017069,0.017231,0.016552,0.016886,0.016886,5964278
2021-11-10,0.016801,0.016886,0.016030,0.016368,0.016368,4902917
2021-11-11,0.016369,0.016621,0.015944,0.016381,0.016381,3448594
2021-11-12,0.016295,0.016328,0.015777,0.016017,0.016017,2919275
2021-11-13,0.016017,0.016357,0.015763,0.016272,0.016272,2621220
2021-11-14,0.016187,0.016357,0.016017,0.016272,0.016272,1601325
2021-11-15,0.016187,0.017573,0.016187,0.017235,0.017235,13985150
2021-11-16,0.017235,0.017457,0.015962,0.016635,0.016635,17569371
2021-11-17,0.016635,0.020327,0.016383,0.019792,0.019792,80965482
2021-11-18,0.019800,0.021160,0.015977,0.016399,0.016399,35557714
2021-11-19,0.016315,0.019029,0.016195,0.018543,0.018543,42578380
2021-11-20,0.018375,0.019299,0.018040,0.019131,0.019131,18031029
2021-11-21,0.019215,0.019466,0.018544,0.018563,0.018563,8506658
2021-11-22,0.018647,0.020220,0.018280,0.019655,0.019655,25699241
2021-11-23,0.019655,0.021342,0.018327,0.020837,0.020837,18550273
2021-11-24,0.020837,0.022206,0.019922,0.020003,0.020003,21137203
2021-11-25,0.021868,0.023366,0.019390,0.022101,0.022101,46848049
2021-11-26,0.021001,0.021381,0.017985,0.018396,0.018396,21863219
2021-11-27,0.018396,0.019483,0.018146,0.019233,0.019233,8750169
2021-11-28,0.019149,0.019484,0.017559,0.018397,0.018397,7038638
2021-11-29,0.018314,0.020067,0.018146,0.019899,0.019899,12204226
