Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,30.186855,31.906824,28.905582,30.184166,30.184166,16808763
2021-08-23,30.183958,32.597977,30.142183,31.765949,31.765949,15319083
2021-08-24,31.755718,33.797993,30.996931,31.259836,31.259836,14025549
2021-08-25,31.256857,34.449501,31.132534,32.829063,32.829063,16195412
2021-08-26,32.852352,41.790462,32.741665,41.439125,41.439125,23871792
2021-08-27,41.380665,45.418743,38.748871,43.594963,43.594963,40337888
2021-08-28,43.593983,43.747375,38.196060,39.661762,39.661762,33428622
2021-08-29,38.619347,40.313885,37.567841,40.176636,40.176636,17558654
2021-08-30,40.137901,41.183315,39.089996,39.996910,39.996910,16394405
2021-08-31,39.921883,44.915874,39.285149,44.877827,44.877827,23054154
2021-09-01,44.860794,52.334206,44.474983,52.334206,52.334206,26604559
2021-09-02,52.354588,54.787148,49.714401,50.513523,50.513523,28954268
2021-09-03,50.504902,52.781445,48.220596,48.620750,48.620750,22743192
2021-09-04,48.610832,49.071014,45.908974,48.174774,48.174774,22516103
2021-09-05,48.190075,48.750458,47.122784,48.081402,48.081402,18700346
2021-09-06,48.087543,50.690582,47.301823,50.200787,50.200787,23190509
2021-09-07,50.190819,50.920155,40.743656,41.887890,41.887890,20977004
2021-09-08,41.919281,43.374809,39.374203,41.679981,41.679981,17759076
2021-09-09,41.224098,41.724331,38.085728,38.229511,38.229511,18487269
2021-09-10,38.225361,38.258835,31.362246,32.019386,32.019386,17219170
2021-09-11,32.021229,33.403057,31.815428,31.990824,31.990824,8666696
2021-09-12,31.983894,33.502186,30.565535,31.485950,31.485950,8984658
2021-09-13,31.481068,31.762875,29.148430,30.174688,30.174688,6987537
2021-09-14,30.175262,32.267021,30.010195,32.218475,32.218475,5939437
2021-09-15,32.225285,35.244911,32.095432,35.213081,35.213081,6438816
2021-09-16,35.223301,37.005138,35.092133,36.443176,36.443176,9599753
2021-09-17,36.430069,37.333202,34.353642,34.881851,34.881851,12005025
2021-09-18,34.888500,37.877533,34.451122,36.944420,36.944420,9387645
2021-09-19,36.943653,37.530197,35.898113,36.181404,36.181404,6157963
2021-09-20,36.184792,36.606998,31.456327,31.699608,31.699608,6071838
2021-09-21,31.689589,33.537422,29.640566,30.188375,30.188375,6961036
2021-09-22,30.227930,34.211472,30.035122,33.534988,33.534988,9808806
2021-09-23,33.539364,37.250103,33.070763,36.715191,36.715191,9663645
2021-09-24,36.715672,37.170277,31.822077,33.004601,33.004601,5834757
2021-09-25,33.010452,34.932709,31.802940,34.761250,34.761250,6924125
2021-09-26,34.759010,38.691082,32.075951,38.094208,38.094208,10309525
2021-09-27,38.087589,42.470348,37.691414,41.378353,41.378353,18277315
2021-09-28,41.379303,44.332016,39.598629,43.056992,43.056992,18256554
2021-09-29,43.044765,47.088394,42.765327,45.954212,45.954212,23632312
2021-09-30,45.942364,52.613892,45.930706,51.984493,51.984493,27475523
2021-10-01,51.992878,55.922569,51.272919,52.596443,52.596443,15001324
2021-10-02,52.600269,54.735611,51.435833,53.121067,53.121067,10943162
2021-10-03,53.085274,53.384617,49.175072,49.559139,49.559139,11815333
2021-10-04,49.566162,49.678288,45.481026,45.881584,45.881584,9303301
2021-10-05,45.884819,50.126141,45.539188,50.069038,50.069038,11865122
2021-10-06,50.040047,58.261532,48.072289,55.740936,55.740936,30141536
2021-10-07,55.766697,57.996758,53.932285,54.396950,54.396950,12149456
2021-10-08,54.370667,56.006638,50.475262,51.232693,51.232693,9086441
2021-10-09,51.227779,51.605228,49.360920,49.844486,49.844486,9769726
2021-10-10,49.820240,50.237385,45.670395,46.034584,46.034584,12562622
2021-10-11,46.019737,50.762699,45.533352,49.251423,49.251423,11626823
2021-10-12,49.242130,50.142899,46.264462,48.297379,48.297379,8137637
2021-10-13,48.307369,54.233402,47.801289,54.004509,54.004509,13694336
2021-10-14,54.024651,58.170010,53.982738,57.299469,57.299469,10345251
2021-10-15,57.274593,60.688515,55.549049,56.374226,56.374226,15692875
2021-10-16,56.418797,58.483101,55.174656,56.104958,56.104958,10129398
2021-10-17,56.103680,58.299023,52.794060,56.236938,56.236938,7552400
2021-10-18,56.247459,57.362900,53.060844,54.203697,54.203697,6958570
2021-10-19,54.199947,56.448860,54.073429,56.079491,56.079491,6904341
2021-10-20,55.984829,62.051281,54.868855,62.051281,62.051281,9771831
2021-10-21,62.010769,64.637337,59.854305,60.534119,60.534119,10057694
2021-10-22,60.511730,63.523109,58.057171,59.314564,59.314564,16224193
2021-10-23,59.342701,63.337673,58.824089,62.978180,62.978180,11519050
2021-10-24,62.995686,63.660133,59.158627,60.547443,60.547443,5770558
2021-10-25,60.512280,63.873234,60.188694,63.302681,63.302681,10876543
2021-10-26,63.365612,71.144501,62.693932,65.290680,65.290680,22524864
2021-10-27,65.257980,68.017296,62.249527,62.264332,62.264332,6657360
2021-10-28,62.235786,69.113594,61.925499,68.923737,68.923737,9024874
2021-10-29,68.961555,73.260399,68.961555,72.059738,72.059738,15193865
2021-10-30,72.062729,72.479111,68.078247,69.380936,69.380936,7841137
2021-10-31,69.484482,71.358696,66.078194,67.609467,67.609467,8308768
2021-11-01,67.615623,70.653969,64.720284,69.386703,69.386703,8503232
2021-11-02,69.411560,76.048317,68.351295,75.998543,75.998543,9368670
2021-11-03,76.018692,79.152596,75.306259,79.031281,79.031281,9994505
2021-11-04,78.973640,79.014740,73.366570,74.999359,74.999359,5757862
2021-11-05,74.919495,76.590591,71.493164,71.774490,71.774490,11717521
2021-11-06,71.834915,72.110901,69.144585,70.740921,70.740921,5350323
2021-11-07,70.791237,74.717552,70.525856,73.425499,73.425499,5396863
2021-11-08,73.421371,76.658577,72.727699,74.831619,74.831619,8760347
2021-11-09,74.886681,75.547173,72.113426,73.754364,73.754364,3691674
2021-11-10,73.752769,76.151901,71.029816,71.430519,71.430519,6025112
2021-11-11,71.517769,75.076973,71.092369,73.978676,73.978676,4838762
2021-11-12,74.044174,75.633118,70.040321,70.858154,70.858154,11200201
2021-11-13,70.850082,72.326889,69.733139,70.186455,70.186455,7648040
2021-11-14,70.291748,71.378113,67.820999,70.176987,70.176987,10362854
2021-11-15,70.120049,73.822044,70.120049,71.399223,71.399223,14363450
2021-11-16,71.354286,381.552673,66.338638,67.603951,67.603951,10558697
2021-11-17,67.558830,102.300430,66.756546,67.639198,67.639198,9227146
2021-11-18,67.655815,69.113899,62.334442,62.392632,62.392632,7182713
2021-11-19,62.410187,68.040329,62.260391,66.707108,66.707108,9226583
2021-11-20,66.729729,68.549591,66.649521,68.429329,68.429329,9441113
2021-11-21,68.417572,69.803497,67.954613,67.954613,67.954613,9428426
2021-11-22,67.944595,68.983231,65.378944,65.433762,65.433762,9693274
2021-11-23,65.432030,69.175301,64.859268,69.137459,69.137459,8603153
2021-11-24,69.163544,70.097145,68.416328,68.820763,68.820763,9836346
2021-11-25,69.635361,75.047890,69.546234,70.767624,70.767624,9354203
2021-11-26,74.394875,74.578781,65.237961,65.291969,65.291969,6929609
2021-11-27,65.229317,67.907394,64.762894,65.067802,65.067802,10597417
2021-11-28,65.096947,66.036636,61.601974,66.036636,66.036636,8916239
2021-11-29,66.022095,69.128494,65.994057,68.864243,68.864243,4957208
2021-11-30,68.875618,73.722252,68.353096,71.985512,71.985512,7400674
2021-12-01,71.964752,73.272346,68.254784,68.553665,68.553665,7468935
2021-12-02,68.554939,70.377907,67.716339,68.767593,68.767593,8899745
2021-12-03,68.763725,69.815697,62.242069,62.459805,62.459805,6364641
2021-12-04,62.455788,62.455788,56.361031,59.675869,59.675869,18576929
2021-12-05,59.658222,61.230110,57.901855,58.565372,58.565372,7498147
2021-12-06,58.582310,58.631199,54.983479,58.533478,58.533478,6195798
2021-12-07,58.575062,59.356228,56.036484,56.422726,56.422726,6178519
2021-12-08,56.423855,58.842274,56.179096,57.339325,57.339325,6535621
2021-12-09,57.323238,58.455578,53.070389,53.149025,53.149025,5906491
2021-12-10,53.131489,53.544483,46.388783,46.411594,46.411594,22824379
2021-12-11,46.399307,47.143833,44.781773,44.975918,44.975918,9267376
2021-12-12,44.970104,44.972446,42.768848,43.847145,43.847145,9226036
2021-12-13,43.852573,43.918495,38.590439,39.225422,39.225422,5067542
2021-12-14,39.218719,39.865730,37.744339,38.461750,38.461750,8327832
2021-12-15,38.466335,41.277260,36.343082,41.063099,41.063099,6082933
2021-12-16,41.060131,41.773682,39.461487,39.535629,39.535629,4769560
2021-12-17,39.535355,39.535355,35.966110,36.167915,36.167915,8265702
2021-12-18,36.178009,36.732674,35.547974,36.337673,36.337673,5068515
2021-12-19,36.335983,37.058498,36.124882,36.317104,36.317104,10691070
2021-12-20,36.314693,36.388451,34.205872,35.271187,35.271187,4392834
2021-12-21,35.265766,37.730213,35.251686,37.665913,37.665913,5525669
2021-12-22,37.651409,39.073196,37.414101,38.973633,38.973633,6346094
2021-12-23,38.982765,44.570404,38.649483,44.570404,44.570404,10208080
2021-12-24,44.558743,44.907589,41.272083,41.653515,41.653515,7941290
2021-12-25,41.674923,42.377571,41.011890,42.021671,42.021671,5182749
2021-12-26,41.883732,41.966461,41.007401,41.361023,41.361023,3806025
2021-12-27,41.365681,42.221649,41.270878,41.456512,41.456512,3720229
2021-12-28,41.460629,41.460629,38.146908,39.058323,39.058323,5268143
2021-12-29,39.054413,39.807091,38.186646,38.429779,38.429779,3102683
2021-12-30,38.395027,39.565491,37.276691,39.199360,39.199360,2514987
2021-12-31,39.208328,42.484406,38.271072,39.441437,39.441437,13064011
2022-01-01,39.441437,40.510250,38.131950,40.381496,40.381496,9477379
2022-01-02,40.377529,43.095776,39.904537,42.945141,42.945141,10141421
2022-01-03,42.945595,49.230797,42.198086,48.089565,48.089565,30347331
2022-01-04,48.097084,51.312229,46.779968,50.713589,50.713589,7816590
2022-01-05,50.713902,58.278736,46.023888,53.664459,53.664459,30013218
2022-01-06,53.654621,64.519081,53.207489,63.596889,63.596889,43265450
2022-01-07,63.597031,63.950729,56.187553,57.017101,57.017101,32141714
2022-01-08,57.021038,58.394238,48.110420,49.455425,49.455425,21321898
2022-01-09,49.453995,53.151894,48.241093,51.029064,51.029064,10167522
2022-01-10,51.029537,52.115486,46.970463,48.056911,48.056911,16626522
2022-01-11,48.010246,50.986172,46.828663,49.693127,49.693127,10502236
2022-01-12,49.698959,55.018501,48.890339,55.002529,55.002529,13699193
2022-01-13,55.000427,55.189121,52.150455,53.420128,53.420128,6132675
2022-01-14,53.421387,58.066723,52.795097,55.280807,55.280807,11605380
2022-01-15,55.275539,57.007641,55.054188,56.363888,56.363888,6719404
2022-01-16,56.365189,56.629414,54.870789,54.930721,54.930721,5483565
2022-01-17,54.934132,55.042194,50.870663,51.369591,51.369591,5868195
2022-01-18,51.361423,51.695881,47.964146,49.642616,49.642616,5997155
2022-01-19,49.639267,49.720886,44.962788,47.637894,47.637894,9744894
2022-01-20,47.627182,50.295673,45.964092,45.999523,45.999523,4393694
2022-01-21,46.010334,46.010334,35.420872,35.733349,35.733349,11917371
2022-01-22,35.763454,36.020077,28.676414,29.435417,29.435417,10938778
2022-01-23,29.441744,30.404074,28.201473,29.336931,29.336931,6867282
2022-01-24,29.340343,29.353865,24.371313,27.767279,27.767279,9480701
2022-01-25,27.766420,31.209139,26.143114,30.956606,30.956606,13718536
2022-01-26,30.967897,35.270924,30.331038,31.753885,31.753885,12797932
2022-01-27,31.751637,32.098934,27.416632,28.393276,28.393276,7654986
2022-01-28,28.393154,29.083525,27.768120,29.037592,29.037592,4209793
2022-01-29,29.037590,30.034546,28.763939,29.544264,29.544264,6490069
2022-01-30,29.544233,29.793341,28.992989,29.379654,29.379654,2695531
2022-01-31,29.379143,29.971987,27.809591,29.898785,29.898785,4550112
2022-02-01,29.898790,31.543318,29.866352,31.543266,31.543266,3978406
2022-02-02,31.543743,31.549376,29.620716,30.692064,30.692064,5506819
2022-02-03,30.691994,31.448616,30.321667,31.448549,31.448549,6362116
2022-02-04,31.448767,35.714851,31.448767,35.616501,35.616501,6392120
2022-02-05,35.616837,36.140686,35.330223,35.755783,35.755783,6558169
2022-02-06,35.755810,35.921562,34.707417,35.854801,35.854801,3088001
2022-02-07,35.857182,37.345856,35.193764,36.665146,36.665146,2833727
2022-02-08,36.665276,37.384556,34.763378,36.250778,36.250778,4910551
2022-02-09,36.250874,41.866356,35.583614,41.572521,41.572521,25597616
2022-02-10,41.572521,42.496246,39.996876,39.996971,39.996971,4570311
2022-02-11,39.996998,41.232758,36.906242,37.115238,37.115238,11584592
2022-02-12,37.115284,37.395664,35.927891,36.293461,36.293461,6504486
2022-02-13,36.293335,36.571995,35.168228,35.542332,35.542332,3321992
