Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.399039,0.409889,0.398142,0.407145,0.407145,1678291
2021-08-23,0.407148,0.410039,0.391893,0.398856,0.398856,4660577
2021-08-24,0.398869,0.401077,0.392155,0.397113,0.397113,6136616
2021-08-25,0.395659,0.402205,0.392674,0.395686,0.395686,7172582
2021-08-26,0.395841,0.397909,0.384211,0.392963,0.392963,5126636
2021-08-27,0.392932,0.396103,0.378903,0.389484,0.389484,7356422
2021-08-28,0.389632,0.392134,0.380596,0.388039,0.388039,5592252
2021-08-29,0.382913,0.388883,0.381893,0.383682,0.383682,5799461
2021-08-30,0.383683,0.388790,0.374185,0.381087,0.381087,4947632
2021-08-31,0.381060,0.388376,0.379085,0.384883,0.384883,3208573
2021-09-01,0.384933,0.395965,0.378560,0.386358,0.386358,4891459
2021-09-02,0.386341,0.400446,0.382678,0.389822,0.389822,2079557
2021-09-03,0.389769,0.400942,0.388259,0.400197,0.400197,3572773
2021-09-04,0.400187,0.401555,0.391265,0.394001,0.394001,2467466
2021-09-05,0.393942,0.397474,0.389332,0.392645,0.392645,1696501
2021-09-06,0.392633,0.394504,0.387649,0.389834,0.389834,4692883
2021-09-07,0.389823,0.392443,0.378681,0.380732,0.380732,9705754
2021-09-08,0.380661,0.384657,0.376433,0.377134,0.377134,8109618
2021-09-09,0.378616,0.383029,0.373211,0.374295,0.374295,5594922
2021-09-10,0.374303,0.381520,0.372294,0.376443,0.376443,8328816
2021-09-11,0.376486,0.379415,0.371888,0.374266,0.374266,4046885
2021-09-12,0.374265,0.379762,0.372028,0.373123,0.373123,6066148
2021-09-13,0.373084,0.380107,0.371593,0.378590,0.378590,8470279
2021-09-14,0.378555,0.382070,0.372709,0.377903,0.377903,7128761
2021-09-15,0.377938,0.381519,0.372102,0.373171,0.373171,5196877
2021-09-16,0.373210,0.378917,0.371617,0.372860,0.372860,3749680
2021-09-17,0.372901,0.378436,0.370489,0.372181,0.372181,5283647
2021-09-18,0.372261,0.378720,0.370782,0.375001,0.375001,3788804
2021-09-19,0.375036,0.380079,0.372041,0.378277,0.378277,5239931
2021-09-20,0.378293,0.380659,0.372704,0.377082,0.377082,7438570
2021-09-21,0.376941,0.380451,0.367276,0.372005,0.372005,7617687
2021-09-22,0.372457,0.374886,0.364847,0.368646,0.368646,4490152
2021-09-23,0.368599,0.371418,0.361883,0.364174,0.364174,3788853
2021-09-24,0.364184,0.367707,0.353599,0.358467,0.358467,3071129
2021-09-25,0.358448,0.360540,0.350691,0.354244,0.354244,3452359
2021-09-26,0.354246,0.365772,0.353461,0.360053,0.360053,2679350
2021-09-27,0.360042,0.365750,0.353115,0.363623,0.363623,3308623
2021-09-28,0.363624,0.364110,0.354854,0.357906,0.357906,5127111
2021-09-29,0.357877,0.361223,0.349668,0.352445,0.352445,7718958
2021-09-30,0.352435,0.358728,0.350001,0.358728,0.358728,7285336
2021-10-01,0.358726,0.359085,0.352494,0.356580,0.356580,7978942
2021-10-02,0.356594,0.359624,0.351867,0.357576,0.357576,7571045
2021-10-03,0.357521,0.358326,0.350590,0.353088,0.353088,8743270
2021-10-04,0.353072,0.358484,0.350833,0.352005,0.352005,6123886
2021-10-05,0.351992,0.361068,0.350645,0.359311,0.359311,1012011
2021-10-06,0.359311,0.360331,0.350829,0.353382,0.353382,702697
2021-10-07,0.353346,0.358539,0.351376,0.353197,0.353197,416336
2021-10-08,0.353205,0.362094,0.350619,0.362094,0.362094,386615
2021-10-09,0.362117,0.362117,0.352416,0.357249,0.357249,202780
2021-10-10,0.357214,0.358669,0.352786,0.358275,0.358275,408967
2021-10-11,0.358307,0.360037,0.352085,0.359711,0.359711,567004
2021-10-12,0.359737,0.360154,0.352820,0.357356,0.357356,526871
2021-10-13,0.357390,0.358285,0.347732,0.349895,0.349895,516839
2021-10-14,0.349882,0.358188,0.348095,0.352777,0.352777,477731
2021-10-15,0.352774,0.370400,0.351698,0.362910,0.362910,1075160
2021-10-16,0.362894,0.367470,0.355667,0.362148,0.362148,318267
2021-10-17,0.362142,0.373396,0.359154,0.371324,0.371324,503774
2021-10-18,0.371319,0.375725,0.364655,0.372287,0.372287,350748
2021-10-19,0.372277,0.377115,0.367104,0.375032,0.375032,1087026
2021-10-20,0.375037,0.392375,0.371404,0.390489,0.390489,1311584
2021-10-21,0.390517,0.394812,0.382372,0.389795,0.389795,1439185
2021-10-22,0.389790,0.406606,0.385025,0.406597,0.406597,1624165
2021-10-23,0.406603,0.424984,0.402192,0.416468,0.416468,2089829
2021-10-24,0.416457,0.419902,0.403583,0.409500,0.409500,3663992
2021-10-25,0.409606,0.414584,0.402617,0.406957,0.406957,3318327
2021-10-26,0.406979,0.409570,0.399545,0.407303,0.407303,4970363
2021-10-27,0.407255,0.410455,0.394233,0.405127,0.405127,4080189
2021-10-28,0.405110,0.406573,0.393414,0.397628,0.397628,5056624
2021-10-29,0.397512,0.402523,0.395068,0.399100,0.399100,4538281
2021-10-30,0.399362,0.409329,0.391272,0.396816,0.396816,4537132
2021-10-31,0.397312,0.400070,0.391440,0.395657,0.395657,4078252
2021-11-01,0.395715,0.398407,0.384325,0.388790,0.388790,4953983
2021-11-02,0.388101,0.396739,0.385263,0.391232,0.391232,5472662
2021-11-03,0.391023,0.402278,0.389023,0.395338,0.395338,5770291
2021-11-04,0.395329,0.397680,0.384589,0.386489,0.386489,2801328
2021-11-05,0.387005,0.388273,0.362382,0.369103,0.369103,5562631
2021-11-06,0.368830,0.371806,0.340074,0.355401,0.355401,4679430
2021-11-07,0.355398,0.381100,0.354466,0.377493,0.377493,4230468
2021-11-08,0.377499,0.382884,0.376280,0.379625,0.379625,3777083
2021-11-09,0.379860,0.384114,0.369741,0.370422,0.370422,3794434
2021-11-10,0.370587,0.371528,0.336937,0.349166,0.349166,3195042
2021-11-11,0.349090,0.352198,0.331541,0.346175,0.346175,4207003
2021-11-12,0.345824,0.357843,0.340624,0.349365,0.349365,4219468
2021-11-13,0.349788,0.352551,0.341059,0.348169,0.348169,2397812
2021-11-14,0.348817,0.349785,0.335380,0.337998,0.337998,1375820
2021-11-15,0.339423,0.349635,0.323912,0.325115,0.325115,2641994
