Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.138319,0.144886,0.123660,0.138128,0.138128,4148360
2021-08-23,0.138057,0.150512,0.126171,0.130110,0.130110,4163286
2021-08-24,0.130143,0.150140,0.123561,0.135674,0.135674,4013600
2021-08-25,0.135526,0.150971,0.126368,0.136771,0.136771,4103222
2021-08-26,0.136766,0.140149,0.085419,0.091145,0.091145,3949270
2021-08-27,0.091151,0.146721,0.090856,0.143693,0.143693,4113724
2021-08-28,0.143845,0.147797,0.088715,0.106596,0.106596,228815
2021-08-29,0.106596,0.109485,0.086493,0.089904,0.089904,272433
2021-08-30,0.089921,0.104245,0.086485,0.093439,0.093439,187277
2021-08-31,0.093479,0.108287,0.089864,0.106831,0.106831,291393
2021-09-01,0.106784,0.120602,0.090331,0.100038,0.100038,236053
2021-09-02,0.099781,0.131004,0.097163,0.121375,0.121375,272006
2021-09-03,0.121328,0.128213,0.106258,0.128201,0.128201,235459
2021-09-04,0.128238,0.129035,0.106119,0.117128,0.117128,262823
2021-09-05,0.117163,0.126103,0.104705,0.115335,0.115335,304987
2021-09-06,0.115312,0.126461,0.106086,0.111492,0.111492,282049
2021-09-07,0.111443,0.127304,0.093105,0.107797,0.107797,222283
2021-09-08,0.107765,0.113359,0.088817,0.094042,0.094042,160747
2021-09-09,0.101623,0.114280,0.094072,0.107102,0.107102,271399
2021-09-10,0.107062,0.107673,0.091922,0.100528,0.100528,198153
2021-09-11,0.100467,0.112050,0.088093,0.100487,0.100487,275885
2021-09-12,0.100492,0.112461,0.093429,0.100332,0.100332,221123
2021-09-13,0.100285,0.106097,0.092348,0.100584,0.100584,210884
2021-09-14,0.100564,0.111892,0.093819,0.111892,0.111892,237960
2021-09-15,0.111989,0.117550,0.097766,0.114154,0.114154,207712
2021-09-16,0.114518,0.118747,0.098778,0.109501,0.109501,251543
2021-09-17,0.109535,0.115762,0.096852,0.103060,0.103060,236927
2021-09-18,0.103154,0.115397,0.096276,0.099579,0.099579,246531
2021-09-19,0.099651,0.106664,0.095628,0.095980,0.095980,256062
2021-09-20,0.095956,0.099392,0.084150,0.087850,0.087850,203976
2021-09-21,0.087743,0.154978,0.081581,0.103835,0.103835,891869
2021-09-22,0.104245,0.106421,0.085418,0.105326,0.105326,253263
2021-09-23,0.105347,0.114497,0.091273,0.098546,0.098546,256046
