Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.001177,0.001196,0.001138,0.001172,0.001172,59296
2021-08-23,0.001171,0.001979,0.001171,0.001388,0.001388,153129
2021-08-24,0.001389,0.001509,0.001300,0.001387,0.001387,117242
2021-08-25,0.001386,0.001433,0.001371,0.001400,0.001400,148380
2021-08-26,0.001400,0.001410,0.001321,0.001360,0.001360,159042
2021-08-27,0.001360,0.001374,0.001143,0.001372,0.001372,194843
2021-08-28,0.001372,0.001375,0.001169,0.001170,0.001170,135478
2021-08-29,0.001170,0.001296,0.001157,0.001248,0.001248,79752
2021-08-30,0.001249,0.001271,0.001210,0.001212,0.001212,95455
2021-08-31,0.001211,0.001213,0.001083,0.001136,0.001136,70202
2021-09-01,0.001135,0.001258,0.001123,0.001258,0.001258,82078
2021-09-02,0.001258,0.001278,0.001178,0.001195,0.001195,209379
2021-09-03,0.001195,0.001235,0.001184,0.001189,0.001189,318008
2021-09-04,0.001189,0.001219,0.001173,0.001173,0.001173,242183
2021-09-05,0.001173,0.001177,0.001164,0.001176,0.001176,188807
2021-09-06,0.001176,0.001179,0.001164,0.001167,0.001167,117258
2021-09-07,0.001165,0.001169,0.001023,0.001028,0.001028,154260
2021-09-08,0.001027,0.001074,0.001026,0.001054,0.001054,125656
2021-09-09,0.001048,0.001069,0.001046,0.001054,0.001054,144130
2021-09-10,0.001054,0.001077,0.000974,0.001066,0.001066,589517
2021-09-11,0.001066,0.001150,0.001065,0.001139,0.001139,670070
2021-09-12,0.001139,0.001146,0.001137,0.001144,0.001144,767441
2021-09-13,0.001144,0.001150,0.000999,0.001121,0.001121,1044741
2021-09-14,0.001121,0.001149,0.000956,0.001148,0.001148,1077365
2021-09-15,0.001148,0.001249,0.001148,0.001195,0.001195,927563
2021-09-16,0.001195,0.003004,0.001193,0.002037,0.002037,4151358
2021-09-17,0.002037,0.002042,0.001449,0.001707,0.001707,1255912
2021-09-18,0.001707,0.001876,0.001693,0.001817,0.001817,1072191
2021-09-19,0.001817,0.001831,0.001673,0.001819,0.001819,895337
2021-09-20,0.001819,0.002688,0.001683,0.002495,0.002495,775382
2021-09-21,0.002494,0.002774,0.002052,0.002490,0.002490,1661107
2021-09-22,0.002489,0.002755,0.002482,0.002524,0.002524,1610569
2021-09-23,0.002523,0.003340,0.002119,0.002691,0.002691,1879907
2021-09-24,0.002691,0.002704,0.002260,0.002586,0.002586,1551583
2021-09-25,0.002586,0.002747,0.002354,0.002655,0.002655,1356302
2021-09-26,0.002655,0.002769,0.002590,0.002674,0.002674,1478305
2021-09-27,0.002673,0.002753,0.002279,0.002456,0.002456,1380136
2021-09-28,0.002456,0.002749,0.002259,0.002293,0.002293,1358700
2021-09-29,0.002294,0.002708,0.002272,0.002484,0.002484,2153255
2021-09-30,0.002484,0.002846,0.002484,0.002695,0.002695,1650811
2021-10-01,0.002695,0.002822,0.002654,0.002759,0.002759,912599
2021-10-02,0.002758,0.003058,0.002728,0.002915,0.002915,995316
2021-10-03,0.002914,0.002939,0.002800,0.002808,0.002808,829040
2021-10-04,0.002808,0.002816,0.002659,0.002731,0.002731,804728
2021-10-05,0.002731,0.002805,0.002695,0.002799,0.002799,599476
2021-10-06,0.002800,0.002819,0.002494,0.002761,0.002761,990114
2021-10-07,0.002760,0.002802,0.002561,0.002668,0.002668,679027
2021-10-08,0.002668,0.002808,0.002380,0.002609,0.002609,809329
