Date,Open,High,Low,Close,Adj Close,Volume
2022-05-05,14.799145,17.483627,13.877370,17.483627,17.483627,1012292488
2022-05-06,17.434690,18.256554,12.418073,13.090858,13.090858,688453257
2022-05-07,13.086200,13.537457,10.277381,10.345270,10.345270,409478055
2022-05-08,10.352494,11.050476,8.669306,9.869797,9.869797,457497997
2022-05-09,9.857718,11.962663,7.107982,7.144553,7.144553,583805598
2022-05-10,7.083617,8.340993,5.379258,6.247136,6.247136,485544993
2022-05-11,6.228923,6.498829,2.236647,3.633559,3.633559,474007240
2022-05-12,3.637157,5.579990,2.480358,4.872667,4.872667,496570215
2022-05-13,4.869749,8.001684,4.662001,6.894285,6.894285,714815816
2022-05-14,6.910024,7.453767,5.100458,6.860507,6.860507,423738635
2022-05-15,6.861890,7.391686,6.182982,7.197707,7.197707,388674749
2022-05-16,7.199747,7.278983,5.803393,5.893582,5.893582,277388564
2022-05-17,5.894417,6.804134,5.838893,6.405323,6.405323,257461829
2022-05-18,6.402682,6.702213,5.332041,5.336267,5.336267,273425326
2022-05-19,5.333460,6.359798,5.025335,6.276520,6.276520,241069008
2022-05-20,6.268068,6.316828,5.391339,5.690499,5.690499,241948682
2022-05-21,5.689696,6.295095,5.479397,5.975370,5.975370,217716055
2022-05-22,5.976910,7.132928,5.841714,7.059337,7.059337,296477558
2022-05-23,7.057537,7.078637,5.743370,5.780043,5.780043,264413560
2022-05-24,5.784299,6.064600,5.510054,5.942978,5.942978,143913607
2022-05-25,5.940452,6.008879,5.624179,5.674669,5.674669,141090377
2022-05-26,5.676258,5.740979,4.414744,4.505658,4.505658,244948028
2022-05-27,4.502162,4.974354,4.132971,4.467048,4.467048,199893274
2022-05-28,4.731982,4.814285,4.467122,4.649189,4.649189,126033682
2022-05-29,4.648024,4.853031,4.269801,4.691861,4.691861,130537878
2022-05-30,4.692953,5.386279,4.557819,5.187622,5.187622,205890370
2022-05-31,5.186656,5.599376,4.735697,4.896207,4.896207,199982928
2022-06-01,4.897182,5.062125,4.340890,4.544603,4.544603,211525187
2022-06-02,4.544295,4.648404,4.275689,4.604819,4.604819,131522476
2022-06-03,4.604244,4.636069,4.256265,4.360733,4.360733,105956568
2022-06-04,4.361610,4.399498,4.176043,4.393981,4.393981,79668654
2022-06-05,4.394622,4.429849,4.251276,4.352273,4.352273,82180630
2022-06-06,4.352548,4.690508,4.324189,4.488835,4.488835,130409516
2022-06-07,4.487829,4.487829,4.054633,4.173835,4.173835,146317434
2022-06-08,4.173257,4.305520,4.035397,4.041056,4.041056,124457050
2022-06-09,4.040510,4.094374,3.841262,3.911801,3.911801,101017908
2022-06-10,3.910653,3.977607,3.426011,3.441622,3.441622,121129439
2022-06-11,3.441203,3.640063,3.019511,3.132200,3.132200,112512479
2022-06-12,3.133747,3.351937,2.674640,2.957988,2.957988,183980273
2022-06-13,2.955677,3.315320,2.611173,3.105934,3.105934,304192323
2022-06-14,3.105078,3.192658,2.813476,2.988248,2.988248,150000028
2022-06-15,2.987854,3.102400,2.636382,3.069835,3.069835,134404881
2022-06-16,3.070476,3.150938,2.621313,2.666258,2.666258,86585866
2022-06-17,2.667758,2.805603,2.645491,2.716974,2.716974,65017502
2022-06-18,2.716972,2.762128,2.243670,2.459773,2.459773,102754028
2022-06-19,2.459649,2.877641,2.304606,2.788080,2.788080,109566497
2022-06-20,2.786318,2.940803,2.596850,2.724959,2.724959,109213169
2022-06-21,2.724806,3.002874,2.653027,2.737954,2.737954,116002682
2022-06-22,2.741878,2.782272,2.568720,2.568720,2.568720,82309873
2022-06-23,2.569951,2.869706,2.564508,2.815647,2.815647,72598644
2022-06-24,2.813060,3.064424,2.772064,2.968941,2.968941,81354767
2022-06-25,2.965819,3.077723,2.799340,3.048212,3.048212,83138206
2022-06-26,3.048783,3.271747,2.824699,2.833366,2.833366,98042918
2022-06-27,2.833251,2.987191,2.754108,2.882592,2.882592,68464334
2022-06-28,2.881813,3.252134,2.789935,2.843261,2.843261,118259104
2022-06-29,2.843189,3.080549,2.761269,2.981195,2.981195,86517410
2022-06-30,2.982654,3.095735,2.659025,2.783497,2.783497,84035796
2022-07-01,2.785086,2.895898,2.677204,2.719857,2.719857,75368845
2022-07-02,2.723737,2.777049,2.681815,2.721215,2.721215,50456661
2022-07-03,2.721186,2.771099,2.691757,2.743330,2.743330,52516474
2022-07-04,2.743542,2.941297,2.726865,2.925369,2.925369,63948928
2022-07-05,2.925133,2.968664,2.722762,2.789430,2.789430,62400070
2022-07-06,2.791170,2.887281,2.758108,2.869229,2.869229,58738012
2022-07-07,2.869094,3.012261,2.833792,2.945052,2.945052,67712713
2022-07-08,2.944774,3.124290,2.857441,2.898064,2.898064,81842554
2022-07-09,2.898404,2.959087,2.864795,2.907365,2.907365,61073003
2022-07-10,2.907242,2.912122,2.717668,2.758713,2.758713,48064612
2022-07-11,2.758919,2.758919,2.576246,2.612537,2.612537,42542837
2022-07-12,2.612349,2.615324,2.474773,2.474773,2.474773,51737993
2022-07-13,2.475654,2.589296,2.337728,2.589296,2.589296,54797014
2022-07-14,2.588956,2.675785,2.466530,2.649654,2.649654,49999280
2022-07-15,2.649438,2.727805,2.577096,2.623999,2.623999,56914504
2022-07-16,2.623661,2.736690,2.519363,2.707838,2.707838,51524868
2022-07-17,2.708738,2.859244,2.655672,2.704605,2.704605,62425747
2022-07-18,2.706033,3.220879,2.706033,3.101418,3.101418,127766918
2022-07-19,3.096362,3.383986,2.962085,3.341453,3.341453,125476473
2022-07-20,3.341239,3.444397,2.952770,3.007722,3.007722,91983205
2022-07-21,3.008352,3.144323,2.876098,3.109519,3.109519,60923670
2022-07-22,3.109854,3.187000,2.927603,2.963094,2.963094,64234159
2022-07-23,2.962441,3.339564,2.913540,3.234029,3.234029,111170937
2022-07-24,3.232511,3.613211,3.215721,3.247543,3.247543,137432449
2022-07-25,3.247468,3.281373,2.838387,2.839096,2.839096,91129265
2022-07-26,2.839229,2.840708,2.672677,2.809207,2.809207,73200550
2022-07-27,2.809428,3.131102,2.716637,3.088773,3.088773,110114213
2022-07-28,3.088600,3.353763,2.934058,3.218851,3.218851,142753774
2022-07-29,3.218829,3.587982,3.139952,3.245801,3.245801,160458172
2022-07-30,3.246015,4.227931,3.239065,3.629286,3.629286,274638990
2022-07-31,3.630620,4.559246,3.623344,3.878911,3.878911,268380744
2022-08-01,3.877099,4.221788,3.573228,3.708995,3.708995,139339094
2022-08-02,3.708137,3.812952,3.392953,3.646668,3.646668,109684440
2022-08-03,3.646274,3.986590,3.502210,3.786420,3.786420,121859863
2022-08-04,3.786705,4.123122,3.591248,3.655189,3.655189,100353507
2022-08-05,3.655284,3.991657,3.655165,3.904796,3.904796,74419525
2022-08-06,3.904542,3.976495,3.801031,3.821494,3.821494,42067010
2022-08-07,3.820690,3.833214,3.690360,3.706140,3.706140,43459403
2022-08-08,3.708332,3.939953,3.708207,3.844352,3.844352,54717194
2022-08-09,3.845208,4.065311,3.440732,3.535535,3.535535,83273443
2022-08-10,3.535328,3.743500,3.416477,3.693701,3.693701,58688927
2022-08-11,3.693712,3.839510,3.490235,3.544399,3.544399,60284300
2022-08-12,3.543790,3.619877,3.455106,3.619877,3.619877,42187373
2022-08-13,3.619706,3.682597,3.497558,3.506465,3.506465,35686245
2022-08-14,3.507634,3.625089,3.290802,3.352006,3.352006,45560034
2022-08-15,3.352232,3.471941,3.237610,3.326509,3.326509,38429204
2022-08-16,3.324439,3.376971,3.251439,3.303153,3.303153,28791298
2022-08-17,3.302201,3.407632,2.995752,3.033919,3.033919,35859697
2022-08-18,3.036173,3.111377,2.798320,2.798320,2.798320,31634791
2022-08-19,2.797765,2.830443,2.519308,2.680253,2.680253,50933231
2022-08-20,2.677845,3.011604,2.618841,2.698991,2.698991,69070076
2022-08-21,2.698621,2.836853,2.682630,2.768451,2.768451,38129472
2022-08-22,2.768546,2.783870,2.584057,2.695119,2.695119,39004932
2022-08-23,2.695620,2.751560,2.606618,2.741259,2.741259,31576094
2022-08-24,2.740312,2.817880,2.671053,2.701167,2.701167,32667118
2022-08-25,2.701283,2.820764,2.700031,2.734986,2.734986,23415177
2022-08-26,2.734907,2.745431,2.399595,2.421921,2.421921,41302334
2022-08-27,2.421822,2.497156,2.399680,2.467516,2.467516,27522722
2022-08-28,2.467298,2.502872,2.395499,2.395746,2.395746,22014613
2022-08-29,2.395436,2.591603,2.340036,2.579449,2.579449,26917007
2022-08-30,2.578105,2.600277,2.405401,2.459177,2.459177,27402676
2022-08-31,2.459891,2.586887,2.459891,2.487573,2.487573,24295995
2022-09-01,2.487833,2.514815,2.420664,2.501988,2.501988,23268028
