Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,10.914891,12.280584,10.702471,11.170050,11.170050,1215718
2021-08-23,11.170687,15.263274,11.151869,14.789638,14.789638,2856767
2021-08-24,14.790738,16.274796,13.336173,13.514699,13.514699,3047225
2021-08-25,13.512385,13.912341,12.765348,12.925220,12.925220,1874435
2021-08-26,12.931490,13.229918,10.947916,11.018986,11.018986,1672074
2021-08-27,11.027233,13.379881,10.661438,12.840628,12.840628,2131372
2021-08-28,12.841445,13.127102,11.411965,11.807729,11.807729,1012017
2021-08-29,11.685419,12.446191,11.307908,11.977066,11.977066,873625
2021-08-30,11.972869,12.091757,10.939066,10.939591,10.939591,690839
2021-08-31,10.936427,11.770692,10.698834,10.812179,10.812179,637857
2021-09-01,10.811273,12.232215,10.238683,12.063963,12.063963,1094465
2021-09-02,12.079150,12.392547,11.324712,11.646073,11.646073,641581
2021-09-03,11.553863,12.105306,11.285816,11.737636,11.737636,524361
2021-09-04,11.746407,12.294030,11.697572,12.010165,12.010165,625331
2021-09-05,12.008549,12.078553,11.424762,11.900174,11.900174,480443
2021-09-06,11.933224,13.455097,11.901865,13.028986,13.028986,729231
2021-09-07,13.030127,13.146177,10.136742,10.246803,10.246803,754492
2021-09-08,10.249242,10.803985,9.486216,9.973399,9.973399,502466
2021-09-09,9.669174,10.095298,9.114171,9.215692,9.215692,492594
2021-09-10,9.214993,9.942697,8.678781,8.848454,8.848454,461504
2021-09-11,8.849933,9.797211,8.693475,9.322299,9.322299,441794
2021-09-12,9.354217,9.488439,8.952697,9.305004,9.305004,703287
2021-09-13,9.248803,9.320413,8.362221,8.755523,8.755523,429484
2021-09-14,8.755320,9.602065,8.448546,9.151454,9.151454,400345
2021-09-15,9.150214,10.082743,8.925316,9.978629,9.978629,668261
2021-09-16,9.981721,10.004242,9.252612,9.568117,9.568117,673093
2021-09-17,9.570053,9.570053,8.758064,8.926540,8.926540,582316
2021-09-18,8.924786,9.107807,8.502674,8.639544,8.639544,580993
2021-09-19,8.640523,9.176093,8.285273,9.176093,9.176093,844530
2021-09-20,9.167723,9.347144,7.477762,7.538339,7.538339,968672
2021-09-21,7.533047,8.206971,6.947774,7.011588,7.011588,587425
2021-09-22,6.990383,7.738488,6.922983,7.648316,7.648316,581575
2021-09-23,7.650744,7.953246,7.511419,7.720445,7.720445,326432
2021-09-24,7.719526,7.899312,6.701114,7.021472,7.021472,667317
2021-09-25,7.023981,7.139968,6.780419,7.041842,7.041842,309433
2021-09-26,7.040031,7.337224,6.362187,7.114774,7.114774,340500
2021-09-27,7.114634,7.310647,6.619753,6.691246,6.691246,384364
2021-09-28,6.712912,7.080666,6.639132,6.651924,6.651924,320552
2021-09-29,6.646818,7.298246,6.561122,6.769362,6.769362,369374
2021-09-30,6.738693,7.387394,6.738693,7.322350,7.322350,443826
2021-10-01,7.323476,7.893245,6.959257,7.812430,7.812430,669748
2021-10-02,7.813593,8.128406,7.695608,7.903782,7.903782,411526
2021-10-03,7.903334,7.933883,7.542972,7.622190,7.622190,280912
2021-10-04,7.621542,7.657282,7.127616,7.330460,7.330460,401264
2021-10-05,7.332037,7.626667,7.285241,7.549920,7.549920,461337
2021-10-06,7.547811,7.685403,7.109659,7.606759,7.606759,362058
2021-10-07,7.608881,8.878052,7.479325,8.763407,8.763407,936890
2021-10-08,8.762042,9.206343,8.626307,8.777745,8.777745,634607
2021-10-09,8.778850,8.928533,8.291074,8.471286,8.471286,474622
2021-10-10,8.461566,8.800328,8.355750,8.419548,8.419548,498885
2021-10-11,8.414833,8.879422,8.090129,8.158422,8.158422,351238
2021-10-12,8.155272,8.162559,7.553234,7.641170,7.641170,454230
2021-10-13,7.645675,8.220804,7.502078,7.985630,7.985630,428082
2021-10-14,7.988747,8.251576,7.815641,8.251576,8.251576,646456
2021-10-15,8.249843,8.274541,7.632121,7.867581,7.867581,537773
2021-10-16,7.873463,7.925057,7.128119,7.194919,7.194919,457525
2021-10-17,7.193164,7.789508,7.014892,7.224310,7.224310,566475
2021-10-18,7.226375,7.396466,7.091651,7.262811,7.262811,263404
2021-10-19,7.264501,7.442578,7.037855,7.342545,7.342545,335631
2021-10-20,7.327405,8.072717,7.170895,8.037373,8.037373,511165
2021-10-21,8.038494,8.243381,7.473029,7.734649,7.734649,802426
2021-10-22,7.730754,9.414859,7.730754,8.425576,8.425576,1211837
2021-10-23,8.427014,10.112012,8.366328,9.915048,9.915048,1484346
2021-10-24,9.914243,10.059857,8.830343,9.208703,9.208703,870949
2021-10-25,9.206586,9.988230,9.143035,9.883341,9.883341,711198
2021-10-26,9.828065,11.844839,9.817742,11.291763,11.291763,1377541
2021-10-27,11.289617,12.221314,10.330221,10.436905,10.436905,1529872
2021-10-28,10.437761,10.691958,9.764688,9.915811,9.915811,1177610
2021-10-29,9.949257,10.513801,9.704435,10.333444,10.333444,1289555
2021-10-30,10.333133,11.454533,10.311149,11.091729,11.091729,1661266
2021-10-31,11.081561,11.616406,10.100269,10.218371,10.218371,1331804
2021-11-01,10.219598,10.737443,10.034800,10.320425,10.320425,1674237
2021-11-02,10.372226,10.372226,9.020239,9.076679,9.076679,1793882
2021-11-03,9.077007,9.579607,8.719075,8.978720,8.978720,1839154
2021-11-04,8.983224,9.553114,8.881620,9.181019,9.181019,1185588
2021-11-05,9.174842,10.293687,8.998696,9.925832,9.925832,950124
2021-11-06,9.926288,10.553313,9.586781,9.908761,9.908761,816023
2021-11-07,9.910779,11.374502,9.836179,11.268837,11.268837,1221126
2021-11-08,11.268629,12.893857,11.013392,12.768974,12.768974,1795655
2021-11-09,12.772468,15.649783,12.346986,14.899049,14.899049,2612589
2021-11-10,14.891932,14.919201,12.675671,13.352465,13.352465,1955190
2021-11-11,13.359573,14.119925,12.753573,13.910297,13.910297,1337955
2021-11-12,14.100254,14.201694,12.968100,13.169339,13.169339,945765
2021-11-13,13.180639,13.560982,12.430872,13.409778,13.409778,886708
2021-11-14,13.415856,14.161153,13.075760,14.094467,14.094467,1074381
2021-11-15,14.097525,18.771200,13.884184,17.208893,17.208893,3801306
2021-11-16,17.269518,25.888845,13.304321,15.014966,15.014966,2967208
2021-11-17,15.014849,16.189791,13.779713,14.081556,14.081556,1338101
2021-11-18,14.077189,14.158913,11.471239,12.311486,12.311486,1225081
2021-11-19,12.335155,14.484204,12.173309,14.142663,14.142663,934919
2021-11-20,14.144421,14.650736,12.874746,13.211787,13.211787,752917
2021-11-21,13.215389,13.547211,12.597708,12.597708,12.597708,640665
2021-11-22,12.591027,12.636052,10.938399,11.156914,11.156914,1130572
2021-11-23,11.129709,11.697005,10.474665,11.159734,11.159734,975191
2021-11-24,11.158422,11.337160,10.231502,10.922620,10.922620,728110
2021-11-25,10.334636,11.531382,10.269571,10.639530,10.639530,666724
2021-11-26,11.342609,11.498959,9.326369,9.445621,9.445621,1158077
2021-11-27,9.449644,10.956762,9.390934,10.278131,10.278131,810753
2021-11-28,10.251233,10.474407,9.471110,10.381850,10.381850,841383
2021-11-29,10.380377,13.484934,10.286796,12.932731,12.932731,1863307
2021-11-30,12.941208,12.995371,12.145088,12.372771,12.372771,858812
2021-12-01,12.340887,12.462351,11.398188,11.884054,11.884054,946292
2021-12-02,11.854657,12.197896,11.314216,11.387204,11.387204,620569
2021-12-03,11.389865,12.055278,10.639025,10.756817,10.756817,775327
2021-12-04,10.756931,10.825819,9.141656,9.743547,9.743547,619520
2021-12-05,9.746239,9.796931,8.158412,8.265744,8.265744,830168
2021-12-06,8.270698,8.473831,7.133648,8.036433,8.036433,1151794
2021-12-07,8.042290,8.606598,7.923110,8.246528,8.246528,712674
2021-12-08,8.254190,8.254190,7.678272,8.055765,8.055765,458189
2021-12-09,8.045904,8.223795,7.521778,7.707223,7.707223,432082
2021-12-10,7.698308,7.786496,7.043759,7.047285,7.047285,303137
2021-12-11,7.043207,7.281863,6.899252,7.161135,7.161135,439523
2021-12-12,7.159835,7.348821,6.990619,7.315825,7.315825,192648
2021-12-13,7.317389,7.371537,6.653551,6.760968,6.760968,254331
2021-12-14,6.761629,6.796875,6.051127,6.679405,6.679405,226195
2021-12-15,6.676201,7.162161,6.462115,6.867925,6.867925,255246
2021-12-16,6.894981,7.213170,6.711660,6.818000,6.818000,882471
2021-12-17,6.820299,6.893320,6.581587,6.690120,6.690120,284663
2021-12-18,6.698784,6.843994,6.526823,6.540869,6.540869,631871
2021-12-19,6.537827,6.805249,6.430667,6.730927,6.730927,819724
2021-12-20,6.729126,6.774420,6.358086,6.513483,6.513483,325107
2021-12-21,6.513943,6.707709,6.325877,6.707709,6.707709,405172
2021-12-22,6.706438,7.042807,6.578778,6.587446,6.587446,1186315
2021-12-23,6.587248,7.197052,6.360826,6.800351,6.800351,675792
2021-12-24,6.776550,7.143085,6.761093,6.890023,6.890023,238057
2021-12-25,6.886648,7.329171,6.863499,7.136111,7.136111,309145
2021-12-26,7.132033,8.060384,6.976824,7.709323,7.709323,618465
2021-12-27,7.707668,8.887479,7.682214,8.689059,8.689059,1296805
2021-12-28,8.688094,8.695487,7.699371,7.723272,7.723272,608243
2021-12-29,7.712987,7.720034,7.030923,7.056334,7.056334,358092
2021-12-30,7.044542,7.115508,6.823534,6.885912,6.885912,298366
2021-12-31,6.883542,7.176278,6.582584,6.613003,6.613003,386592
2022-01-01,6.612907,7.336679,6.591532,7.240657,7.240657,373783
2022-01-02,7.240684,8.094362,7.240684,7.763194,7.763194,680446
2022-01-03,7.763100,7.824504,7.379725,7.379725,7.379725,346406
2022-01-04,7.379560,7.893273,6.978583,7.194790,7.194790,1395513
2022-01-05,7.183160,8.013383,7.073044,7.211457,7.211457,859775
2022-01-06,7.215844,7.239451,6.719656,6.917172,6.917172,333180
2022-01-07,6.917184,7.283967,6.456549,7.021531,7.021531,748709
2022-01-08,7.022528,7.555647,6.743024,6.957935,6.957935,489698
2022-01-09,6.957621,7.063901,6.755649,7.003064,7.003064,373261
2022-01-10,7.003156,7.031148,6.194938,6.908850,6.908850,313884
2022-01-11,6.909046,7.254654,6.871275,7.061246,7.061246,230300
2022-01-12,7.072750,7.286009,6.904798,7.286009,7.286009,326390
2022-01-13,7.322436,7.680234,7.226928,7.264059,7.264059,540217
2022-01-14,7.264336,7.409382,6.931309,7.252254,7.252254,407705
2022-01-15,7.252063,7.371178,7.067607,7.181227,7.181227,384369
2022-01-16,7.181174,7.321645,7.021678,7.100444,7.100444,505405
2022-01-17,7.107176,7.110667,6.615098,6.747768,6.747768,241766
2022-01-18,6.731695,6.836607,6.539182,6.640687,6.640687,187873
2022-01-19,6.643093,6.666179,6.185012,6.356686,6.356686,349224
2022-01-20,6.346249,6.475724,5.834012,5.836959,5.836959,245629
2022-01-21,5.836921,5.897356,4.913250,4.993063,4.993063,488673
2022-01-22,4.994981,5.120894,4.098222,4.274996,4.274996,367955
2022-01-23,4.276778,4.579332,4.225386,4.545945,4.545945,252283
2022-01-24,4.542384,4.593579,3.889590,4.302423,4.302423,363540
2022-01-25,4.302477,4.654378,4.218615,4.393137,4.393137,289343
2022-01-26,4.394122,5.372306,4.374422,4.563073,4.563073,612434
2022-01-27,4.562672,4.605955,4.205461,4.439157,4.439157,298361
2022-01-28,4.438187,4.562236,4.249630,4.428963,4.428963,226648
2022-01-29,4.430364,4.441381,4.296737,4.413497,4.413497,131584
2022-01-30,4.412478,4.434873,4.264530,4.275618,4.275618,188412
2022-01-31,4.275629,4.460298,4.122103,4.449627,4.449627,258610
