Date,Open,High,Low,Close,Adj Close,Volume
2021-09-21,0.008282,0.010935,0.008281,0.010754,0.010754,1046695
2021-09-22,0.010750,0.011179,0.008418,0.009059,0.009059,1000634
2021-09-23,0.009063,0.009076,0.006361,0.006572,0.006572,722608
2021-09-24,0.006570,0.006574,0.005337,0.005793,0.005793,347406
2021-09-25,0.005798,0.006051,0.005749,0.005843,0.005843,147381
2021-09-26,0.005840,0.005840,0.005358,0.005551,0.005551,91446
2021-09-27,0.005553,0.005715,0.005149,0.005153,0.005153,92059
2021-09-28,0.005154,0.005249,0.004990,0.005096,0.005096,91369
2021-09-29,0.005091,0.005748,0.005079,0.005431,0.005431,129793
2021-09-30,0.005428,0.005987,0.004263,0.004651,0.004651,264124
2021-10-01,0.004652,0.005123,0.003980,0.004997,0.004997,428832
2021-10-02,0.004998,0.005046,0.004777,0.004931,0.004931,338929
2021-10-03,0.004933,0.004933,0.004282,0.004564,0.004564,107886
2021-10-04,0.004563,0.004563,0.004038,0.004081,0.004081,192348
2021-10-05,0.004081,0.004108,0.003567,0.003569,0.003569,328593
2021-10-06,0.003569,0.003569,0.003070,0.003265,0.003265,227926
2021-10-07,0.003267,0.003344,0.003055,0.003164,0.003164,165737
2021-10-08,0.003164,0.003235,0.002930,0.003030,0.003030,140630
2021-10-09,0.003031,0.003089,0.002837,0.003006,0.003006,101965
2021-10-10,0.003006,0.003124,0.002718,0.002997,0.002997,104828
2021-10-11,0.002994,0.003202,0.002974,0.003160,0.003160,102793
2021-10-12,0.003158,0.003438,0.002973,0.003380,0.003380,112872
2021-10-13,0.003383,0.003517,0.003190,0.003512,0.003512,104686
2021-10-14,0.003514,0.003595,0.003383,0.003579,0.003579,92920
2021-10-15,0.003539,0.003754,0.003443,0.003648,0.003648,81214
2021-10-16,0.003647,0.003672,0.003458,0.003485,0.003485,73178
2021-10-17,0.003483,0.003492,0.003217,0.003482,0.003482,88988
2021-10-18,0.003482,0.005141,0.003390,0.003614,0.003614,86686
2021-10-19,0.003615,0.003880,0.003567,0.003597,0.003597,90023
2021-10-20,0.003598,0.003776,0.003418,0.003510,0.003510,98521
2021-10-21,0.003512,0.003525,0.003175,0.003190,0.003190,118977
2021-10-22,0.003187,0.003311,0.003179,0.003225,0.003225,106823
2021-10-23,0.003226,0.003269,0.003191,0.003228,0.003228,88495
2021-10-24,0.003228,0.003252,0.003020,0.003073,0.003073,149289
2021-10-25,0.003073,0.003125,0.003053,0.003072,0.003072,130759
2021-10-26,0.003072,0.003122,0.002925,0.002968,0.002968,75866
2021-10-27,0.002967,0.003089,0.002780,0.002801,0.002801,65679
2021-10-28,0.002801,0.002946,0.002760,0.002945,0.002945,78805
2021-10-29,0.002945,0.005745,0.002825,0.003388,0.003388,96900
2021-10-30,0.003388,0.003886,0.003266,0.003327,0.003327,142854
2021-10-31,0.003327,0.003395,0.003250,0.003371,0.003371,161696
2021-11-01,0.003372,0.003730,0.003289,0.003730,0.003730,209031
2021-11-02,0.003730,0.003862,0.003668,0.003833,0.003833,194593
2021-11-03,0.003835,0.003940,0.003728,0.003929,0.003929,164933
2021-11-04,0.003931,0.003931,0.003640,0.003707,0.003707,421798
2021-11-05,0.003706,0.004073,0.003678,0.004056,0.004056,162286
2021-11-06,0.004056,0.004209,0.003992,0.004154,0.004154,164880
2021-11-07,0.004155,0.005149,0.003887,0.004595,0.004595,149995
2021-11-08,0.004596,0.005356,0.004277,0.004468,0.004468,276889
2021-11-09,0.004467,0.004537,0.004132,0.004268,0.004268,314322
2021-11-10,0.004268,0.004558,0.004032,0.004145,0.004145,66944
2021-11-11,0.004145,0.004310,0.004135,0.004291,0.004291,226955
2021-11-12,0.004285,0.004309,0.004081,0.004303,0.004303,292360
2021-11-13,0.004308,0.004464,0.004224,0.004431,0.004431,186647
2021-11-14,0.004431,0.004446,0.004320,0.004414,0.004414,330511
2021-11-15,0.004415,0.013126,0.004404,0.005649,0.005649,1862052
2021-11-16,0.005654,0.007468,0.004820,0.005447,0.005447,768790
2021-11-17,0.005445,0.006013,0.004738,0.005350,0.005350,354533
2021-11-18,0.005349,0.005854,0.004531,0.005083,0.005083,265687
2021-11-19,0.005082,0.005408,0.004567,0.004855,0.004855,237757
2021-11-20,0.004855,0.004867,0.004638,0.004719,0.004719,146822
2021-11-21,0.004722,0.004723,0.004175,0.004177,0.004177,165440
2021-11-22,0.004175,0.004248,0.003903,0.003927,0.003927,179486
2021-11-23,0.003927,0.003971,0.003716,0.003822,0.003822,209708
2021-11-24,0.003822,0.003973,0.003631,0.003927,0.003927,212483
2021-11-25,0.003704,0.004187,0.003678,0.003741,0.003741,178750
2021-11-26,0.003991,0.004060,0.003567,0.003623,0.003623,184929
2021-11-27,0.003622,0.003920,0.003563,0.003769,0.003769,165627
2021-11-28,0.003768,0.003848,0.003506,0.003510,0.003510,131873
2021-11-29,0.003510,0.003531,0.003277,0.003382,0.003382,293951
2021-11-30,0.003381,0.003423,0.003256,0.003297,0.003297,423204
2021-12-01,0.003297,0.003511,0.003292,0.003381,0.003381,419557
2021-12-02,0.003381,0.003415,0.003178,0.003178,0.003178,388938
2021-12-03,0.003180,0.003228,0.002955,0.003020,0.003020,381847
2021-12-04,0.003020,0.003057,0.002576,0.002858,0.002858,278259
2021-12-05,0.002858,0.002967,0.002647,0.002863,0.002863,354026
2021-12-06,0.002864,0.004414,0.002735,0.002912,0.002912,406513
2021-12-07,0.002914,0.002950,0.002822,0.002899,0.002899,430126
2021-12-08,0.002899,0.002931,0.002822,0.002890,0.002890,450386
2021-12-09,0.002887,0.002928,0.002639,0.002673,0.002673,471692
2021-12-10,0.002673,0.002755,0.002567,0.002572,0.002572,459132
2021-12-11,0.002572,0.002645,0.002501,0.002553,0.002553,423113
2021-12-12,0.002553,0.002565,0.002437,0.002491,0.002491,411468
2021-12-13,0.002492,0.002527,0.002292,0.002321,0.002321,352294
2021-12-14,0.002321,0.002370,0.002243,0.002285,0.002285,368847
2021-12-15,0.002284,0.002382,0.002186,0.002371,0.002371,339739
2021-12-16,0.002371,0.002424,0.002301,0.002302,0.002302,369761
2021-12-17,0.002302,0.002339,0.002146,0.002177,0.002177,329096
2021-12-18,0.002179,0.002202,0.002111,0.002111,0.002111,389609
2021-12-19,0.002111,0.002151,0.002058,0.002105,0.002105,318277
2021-12-20,0.002104,0.002181,0.001970,0.002150,0.002150,316630
2021-12-21,0.002151,0.002209,0.002122,0.002136,0.002136,340770
2021-12-22,0.002136,0.002175,0.002106,0.002109,0.002109,349804
2021-12-23,0.002109,0.002120,0.002024,0.002065,0.002065,308676
2021-12-24,0.002065,0.002085,0.002014,0.002075,0.002075,318135
2021-12-25,0.002075,0.002122,0.002057,0.002099,0.002099,272648
2021-12-26,0.002099,0.002125,0.002037,0.002067,0.002067,266454
2021-12-27,0.002067,0.002086,0.002017,0.002058,0.002058,330424
2021-12-28,0.002059,0.002075,0.002018,0.002026,0.002026,272665
2021-12-29,0.002026,0.002041,0.001897,0.001897,0.001897,291424
2021-12-30,0.001897,0.001931,0.001867,0.001892,0.001892,223153
2021-12-31,0.001892,0.001897,0.001799,0.001816,0.001816,185750
2022-01-01,0.001816,0.001921,0.001811,0.001862,0.001862,161339
2022-01-02,0.001862,0.001939,0.001830,0.001879,0.001879,176486
2022-01-03,0.001879,0.002019,0.001854,0.001978,0.001978,188188
2022-01-04,0.001976,0.002476,0.001943,0.002212,0.002212,271303
2022-01-05,0.002212,0.002470,0.002212,0.002364,0.002364,294300
2022-01-06,0.002364,0.002399,0.002310,0.002372,0.002372,333451
2022-01-07,0.002372,0.002375,0.002181,0.002192,0.002192,293124
2022-01-08,0.002192,0.002246,0.002090,0.002143,0.002143,304368
2022-01-09,0.002143,0.002176,0.002039,0.002121,0.002121,263272
2022-01-10,0.002121,0.002144,0.001995,0.002052,0.002052,314425
2022-01-11,0.002052,0.002212,0.002036,0.002208,0.002208,311405
2022-01-12,0.002208,0.002334,0.002168,0.002326,0.002326,313398
2022-01-13,0.002326,0.002333,0.002301,0.002326,0.002326,308396
2022-01-14,0.002326,0.002329,0.002324,0.002326,0.002326,247616
2022-01-15,0.002326,0.002329,0.002326,0.002328,0.002328,246641
2022-01-16,0.002328,0.002328,0.002327,0.002327,0.002327,246532
2022-01-17,0.002328,0.002328,0.002325,0.002326,0.002326,85366
2022-01-18,0.002326,0.002327,0.002325,0.002326,0.002326,85588
2022-01-19,0.002326,0.002327,0.002325,0.002326,0.002326,85389
2022-01-20,0.002326,0.002327,0.002000,0.002325,0.002325,85293
2022-01-21,0.002325,0.002327,0.001998,0.001998,0.001998,85254
2022-01-22,0.001998,0.002325,0.001612,0.001612,0.001612,446
2022-01-23,0.001612,0.001613,0.001541,0.001577,0.001577,97
2022-01-24,0.001577,0.002302,0.001576,0.002301,0.002301,5
2022-01-25,0.002301,0.002302,0.001517,0.001517,0.001517,58
2022-01-26,0.001517,0.001583,0.000122,0.000491,0.000491,58228
2022-01-27,0.000491,0.000590,0.000257,0.000260,0.000260,82
2022-01-28,0.000260,0.000261,0.000260,0.000260,0.000260,82
2022-01-29,0.000260,0.002118,0.000260,0.001955,0.001955,99
2022-01-30,0.001956,0.002308,0.001954,0.002223,0.002223,23
2022-01-31,0.002223,0.002224,0.002214,0.002215,0.002215,26
2022-02-01,0.002215,0.002219,0.002070,0.002070,0.002070,67
2022-02-02,0.002070,0.002164,0.002068,0.002162,0.002162,8
2022-02-03,0.002162,0.002164,0.002159,0.002164,0.002164,8
2022-02-04,0.002164,0.002391,0.002163,0.002366,0.002366,35
2022-02-05,0.002366,0.002367,0.002067,0.002067,0.002067,5
2022-02-06,0.002067,0.002068,0.002067,0.002067,0.002067,10
2022-02-07,0.002067,0.002068,0.002067,0.002067,0.002067,10
2022-02-08,0.002067,0.002070,0.002067,0.002070,0.002070,11
