Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.012449,0.012646,0.011993,0.012171,0.012171,33664277
2021-08-23,0.012166,0.013398,0.012149,0.013382,0.013382,57579796
2021-08-24,0.013401,0.013924,0.012294,0.012454,0.012454,53365782
2021-08-25,0.012465,0.013485,0.011944,0.013235,0.013235,46212097
2021-08-26,0.013191,0.013749,0.011752,0.011833,0.011833,47077818
2021-08-27,0.011823,0.012404,0.011210,0.012373,0.012373,37301756
2021-08-28,0.012384,0.012418,0.011929,0.012093,0.012093,31895562
2021-08-29,0.012112,0.012207,0.011489,0.011845,0.011845,41815412
2021-08-30,0.011866,0.012052,0.011425,0.011676,0.011676,38172774
2021-08-31,0.011673,0.012229,0.011341,0.011998,0.011998,35200233
2021-09-01,0.011984,0.012934,0.011840,0.012710,0.012710,55667504
2021-09-02,0.012732,0.013161,0.012479,0.012598,0.012598,46818278
2021-09-03,0.012591,0.012888,0.012234,0.012888,0.012888,69841442
2021-09-04,0.012887,0.014853,0.012721,0.014456,0.014456,89456013
2021-09-05,0.014427,0.015687,0.014162,0.014499,0.014499,90896605
2021-09-06,0.014548,0.015107,0.013889,0.014578,0.014578,60647675
2021-09-07,0.014557,0.014575,0.010010,0.011314,0.011314,52722836
2021-09-08,0.011306,0.011777,0.009998,0.011271,0.011271,44238158
2021-09-09,0.011998,0.012948,0.010887,0.012089,0.012089,104548301
2021-09-10,0.012068,0.012609,0.011726,0.012113,0.012113,37078502
2021-09-11,0.012120,0.012441,0.011983,0.012190,0.012190,29180085
2021-09-12,0.012191,0.012445,0.011894,0.012388,0.012388,25425909
2021-09-13,0.012385,0.012577,0.011187,0.011736,0.011736,35624091
2021-09-14,0.011735,0.012159,0.011609,0.012159,0.012159,23040619
2021-09-15,0.012148,0.013137,0.011958,0.012887,0.012887,27876936
2021-09-16,0.012993,0.013325,0.012448,0.012596,0.012596,32416421
2021-09-17,0.012601,0.013018,0.011962,0.012118,0.012118,47078433
2021-09-18,0.012137,0.012415,0.012038,0.012255,0.012255,35582319
2021-09-19,0.012230,0.012243,0.011611,0.011629,0.011629,40452410
2021-09-20,0.011637,0.012505,0.009485,0.012505,0.012505,85924454
2021-09-21,0.012270,0.012471,0.009888,0.010263,0.010263,74550262
2021-09-22,0.010263,0.011327,0.009824,0.011273,0.011273,37272589
2021-09-23,0.011277,0.011279,0.010745,0.011157,0.011157,33490967
2021-09-24,0.011147,0.011251,0.009536,0.010191,0.010191,34297524
2021-09-25,0.010208,0.010400,0.009891,0.010251,0.010251,26791374
2021-09-26,0.010230,0.010501,0.009437,0.010066,0.010066,28427127
2021-09-27,0.010070,0.010415,0.009577,0.009593,0.009593,27806450
2021-09-28,0.009576,0.009731,0.009028,0.009072,0.009072,22824242
2021-09-29,0.009069,0.009415,0.008854,0.009159,0.009159,25717158
2021-09-30,0.009159,0.010981,0.009144,0.010086,0.010086,42597797
2021-10-01,0.010082,0.011319,0.010082,0.010768,0.010768,65762054
2021-10-02,0.010760,0.010948,0.010485,0.010739,0.010739,24858080
2021-10-03,0.010693,0.010921,0.010482,0.010741,0.010741,20755620
2021-10-04,0.010770,0.010770,0.010091,0.010394,0.010394,29618307
2021-10-05,0.010422,0.012844,0.010224,0.011747,0.011747,79139227
2021-10-06,0.011755,0.012171,0.011017,0.011745,0.011745,63784408
2021-10-07,0.011721,0.012196,0.011325,0.012196,0.012196,42814072
2021-10-08,0.012129,0.014916,0.012121,0.014545,0.014545,159194743
2021-10-09,0.014571,0.017075,0.012827,0.013302,0.013302,132800821
2021-10-10,0.013349,0.019549,0.013349,0.014259,0.014259,311314950
2021-10-11,0.014258,0.014258,0.013105,0.013547,0.013547,61848861
2021-10-12,0.013485,0.013485,0.011726,0.012767,0.012767,59730881
2021-10-13,0.012875,0.014235,0.012875,0.014161,0.014161,89597857
2021-10-14,0.014207,0.014562,0.013824,0.014335,0.014335,37411960
2021-10-15,0.014359,0.014359,0.012617,0.013063,0.013063,48047954
2021-10-16,0.013031,0.013526,0.012725,0.013175,0.013175,37524541
2021-10-17,0.013131,0.013149,0.012539,0.012837,0.012837,48766568
2021-10-18,0.012834,0.012834,0.012005,0.012408,0.012408,47215738
2021-10-19,0.012458,0.014171,0.012307,0.013548,0.013548,62680606
2021-10-20,0.013579,0.013792,0.012798,0.013733,0.013733,34266455
2021-10-21,0.013717,0.013717,0.012893,0.013083,0.013083,33421378
2021-10-22,0.013080,0.013924,0.012960,0.013428,0.013428,41807714
2021-10-23,0.013425,0.013575,0.013038,0.013527,0.013527,24329566
2021-10-24,0.013539,0.013600,0.012768,0.013068,0.013068,28557586
2021-10-25,0.013077,0.013205,0.012891,0.013205,0.013205,27904094
2021-10-26,0.013191,0.013270,0.012863,0.012924,0.012924,23839182
2021-10-27,0.012943,0.013041,0.011232,0.011585,0.011585,33491053
2021-10-28,0.011582,0.012281,0.011234,0.012278,0.012278,33636622
2021-10-29,0.012275,0.012632,0.012027,0.012590,0.012590,24501555
2021-10-30,0.012594,0.012708,0.012182,0.012655,0.012655,25482456
2021-10-31,0.012688,0.013627,0.012216,0.013462,0.013462,36504861
2021-11-01,0.013459,0.013459,0.012184,0.012813,0.012813,37853825
2021-11-02,0.012783,0.013131,0.012643,0.013066,0.013066,28713604
2021-11-03,0.013072,0.013717,0.012633,0.013315,0.013315,38089732
2021-11-04,0.013315,0.013456,0.012457,0.012966,0.012966,34987794
2021-11-05,0.012965,0.012993,0.012672,0.012909,0.012909,27036766
2021-11-06,0.012909,0.013251,0.012558,0.012971,0.012971,28252210
2021-11-07,0.012966,0.013937,0.012962,0.013617,0.013617,52313324
2021-11-08,0.013639,0.013639,0.012992,0.013191,0.013191,28014053
2021-11-09,0.013210,0.013210,0.012770,0.012868,0.012868,22590953
2021-11-10,0.012869,0.013071,0.012222,0.012449,0.012449,27354837
2021-11-11,0.012463,0.012727,0.012331,0.012515,0.012515,25023264
2021-11-12,0.012498,0.012552,0.011959,0.012146,0.012146,21852119
2021-11-13,0.012148,0.012534,0.012125,0.012534,0.012534,17786956
2021-11-14,0.012541,0.012585,0.012264,0.012523,0.012523,18042107
2021-11-15,0.012525,0.012898,0.012525,0.012804,0.012804,28237565
2021-11-16,0.012823,0.012852,0.011829,0.012509,0.012509,31122386
2021-11-17,0.012517,0.014380,0.012299,0.014331,0.014331,91636587
2021-11-18,0.014357,0.015183,0.011824,0.011889,0.011889,61792349
2021-11-19,0.011872,0.012594,0.011404,0.012549,0.012549,38623935
2021-11-20,0.012545,0.014320,0.012308,0.013706,0.013706,46996186
2021-11-21,0.013854,0.015415,0.013223,0.013898,0.013898,90976998
2021-11-22,0.013913,0.015459,0.012787,0.013825,0.013825,93138727
2021-11-23,0.013849,0.014133,0.013296,0.013890,0.013890,59937422
2021-11-24,0.013891,0.015047,0.013776,0.013958,0.013958,61443106
2021-11-25,0.015007,0.016460,0.014407,0.015551,0.015551,70775118
2021-11-26,0.015148,0.016084,0.013353,0.014262,0.014262,76053858
2021-11-27,0.014302,0.014554,0.013789,0.014154,0.014154,38865578
2021-11-28,0.014150,0.014265,0.012800,0.013667,0.013667,31032532
2021-11-29,0.013696,0.013986,0.013460,0.013937,0.013937,26817039
2021-11-30,0.013962,0.014953,0.013752,0.014308,0.014308,40062956
2021-12-01,0.014313,0.014758,0.013336,0.013613,0.013613,51227402
2021-12-02,0.013645,0.013686,0.012849,0.013235,0.013235,52495333
2021-12-03,0.013247,0.013459,0.012136,0.012317,0.012317,30281369
2021-12-04,0.012298,0.012394,0.008624,0.010447,0.010447,39948328
2021-12-05,0.010407,0.010621,0.009289,0.009797,0.009797,23649042
2021-12-06,0.009799,0.010200,0.008469,0.010200,0.010200,35807177
2021-12-07,0.010204,0.010483,0.009963,0.010124,0.010124,28231158
2021-12-08,0.010126,0.010474,0.009726,0.010405,0.010405,20451492
2021-12-09,0.010397,0.010452,0.009429,0.009442,0.009442,26588195
2021-12-10,0.009478,0.009685,0.009030,0.009050,0.009050,16941855
2021-12-11,0.009068,0.009440,0.008747,0.009379,0.009379,19617742
2021-12-12,0.009377,0.009494,0.009113,0.009328,0.009328,18515882
2021-12-13,0.009346,0.009391,0.008250,0.008269,0.008269,18917733
2021-12-14,0.008266,0.008466,0.007976,0.008123,0.008123,23710842
2021-12-15,0.008408,0.008799,0.007936,0.008750,0.008750,19169743
2021-12-16,0.008744,0.009027,0.008531,0.008539,0.008539,16154990
2021-12-17,0.008540,0.009041,0.008321,0.008678,0.008678,20750887
2021-12-18,0.008683,0.008958,0.008516,0.008837,0.008837,14986162
2021-12-19,0.008836,0.008941,0.008714,0.008744,0.008744,15642055
2021-12-20,0.008741,0.008882,0.008139,0.008361,0.008361,15342878
2021-12-21,0.008361,0.008690,0.008284,0.008646,0.008646,13395475
2021-12-22,0.008647,0.008935,0.008576,0.008827,0.008827,15331567
2021-12-23,0.008826,0.009377,0.008741,0.009357,0.009357,14160330
2021-12-24,0.009355,0.009798,0.009337,0.009460,0.009460,15306977
2021-12-25,0.009453,0.009530,0.009230,0.009476,0.009476,11903983
2021-12-26,0.009474,0.009538,0.009211,0.009452,0.009452,13694940
2021-12-27,0.009451,0.009745,0.009358,0.009520,0.009520,15420747
2021-12-28,0.009523,0.009535,0.008654,0.008674,0.008674,15177652
2021-12-29,0.008673,0.008890,0.008424,0.008463,0.008463,15136561
2021-12-30,0.008464,0.008759,0.008365,0.008730,0.008730,13881255
2021-12-31,0.008716,0.008769,0.008300,0.008452,0.008452,13233583
2022-01-01,0.008454,0.008718,0.008450,0.008716,0.008716,12621505
2022-01-02,0.008715,0.011383,0.008616,0.009543,0.009543,53807376
2022-01-03,0.009535,0.010188,0.009265,0.009487,0.009487,39739429
2022-01-04,0.009487,0.009548,0.009035,0.009141,0.009141,16464175
2022-01-05,0.009141,0.009520,0.008161,0.008428,0.008428,22582788
2022-01-06,0.008429,0.008568,0.008224,0.008412,0.008412,17431970
2022-01-07,0.008410,0.008413,0.007829,0.008063,0.008063,17586087
2022-01-08,0.008062,0.008206,0.007664,0.007965,0.007965,14135570
2022-01-09,0.007965,0.008126,0.007915,0.008088,0.008088,17763703
2022-01-10,0.008087,0.008135,0.007404,0.007837,0.007837,17919279
2022-01-11,0.007837,0.008474,0.007517,0.007910,0.007910,35183678
2022-01-12,0.007911,0.008393,0.007793,0.008258,0.008258,25035345
2022-01-13,0.008259,0.008357,0.007963,0.007970,0.007970,18614096
2022-01-14,0.007971,0.008174,0.007741,0.008046,0.008046,18781175
2022-01-15,0.008036,0.008166,0.007947,0.008062,0.008062,13914544
2022-01-16,0.008062,0.008089,0.007945,0.008055,0.008055,13632947
2022-01-17,0.008057,0.008067,0.007750,0.007816,0.007816,13733270
2022-01-18,0.007812,0.007919,0.007413,0.007602,0.007602,27028062
2022-01-19,0.007602,0.007622,0.007052,0.007135,0.007135,17359991
2022-01-20,0.007135,0.007430,0.006815,0.006815,0.006815,17382516
2022-01-21,0.006817,0.006855,0.005762,0.005821,0.005821,16280881
2022-01-22,0.005825,0.006254,0.004852,0.005240,0.005240,25135425
2022-01-23,0.005240,0.005507,0.005181,0.005459,0.005459,16731816
2022-01-24,0.005458,0.005462,0.004693,0.005235,0.005235,20834776
2022-01-25,0.005235,0.005430,0.005083,0.005338,0.005338,16892983
2022-01-26,0.005331,0.005979,0.005283,0.005672,0.005672,29657032
2022-01-27,0.005671,0.006077,0.005472,0.005851,0.005851,18287593
2022-01-28,0.005851,0.006010,0.005700,0.005991,0.005991,15778327
2022-01-29,0.005991,0.006262,0.005922,0.006079,0.006079,12725266
2022-01-30,0.006079,0.006246,0.005917,0.005991,0.005991,14594592
2022-01-31,0.005991,0.006516,0.005910,0.006199,0.006199,25317058
2022-02-01,0.006198,0.006198,0.006038,0.006122,0.006122,14327613
2022-02-02,0.006121,0.006542,0.006100,0.006165,0.006165,26358502
2022-02-03,0.006164,0.007400,0.006137,0.006374,0.006374,50440713
2022-02-04,0.006380,0.006862,0.006283,0.006818,0.006818,21124661
2022-02-05,0.006818,0.007960,0.006818,0.007373,0.007373,55862956
2022-02-06,0.007388,0.007416,0.007110,0.007402,0.007402,19235023
2022-02-07,0.007400,0.007551,0.007186,0.007549,0.007549,21985722
