Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,74.707291,75.262970,69.964752,71.406532,71.406532,19174443
2021-08-23,71.407204,72.972763,70.855293,71.383247,71.383247,15498720
2021-08-24,71.474800,72.132744,66.941856,66.941856,66.941856,16715632
2021-08-25,66.941933,74.335747,66.933815,71.675728,71.675728,23722391
2021-08-26,71.681648,72.824944,67.106079,68.785652,68.785652,17029626
2021-08-27,68.661598,71.313721,67.965874,70.897018,70.897018,15378779
2021-08-28,70.897453,71.913643,69.897636,70.268105,70.268105,15015899
2021-08-29,70.247238,72.026375,68.623367,68.792290,68.792290,12242024
2021-08-30,68.861290,70.376808,66.355560,68.454910,68.454910,19630631
2021-08-31,68.393005,77.801987,67.932335,75.048332,75.048332,22423898
2021-09-01,75.039871,78.235764,73.375946,77.629814,77.629814,18455248
2021-09-02,77.307892,79.027802,76.048203,78.064003,78.064003,16109949
2021-09-03,78.053665,85.507935,77.056877,85.319290,85.319290,20313903
2021-09-04,85.471527,87.516998,80.799454,85.221779,85.221779,21019319
2021-09-05,85.432709,85.600861,79.925423,80.435310,80.435310,22059470
2021-09-06,80.449669,83.974373,79.089447,83.224243,83.224243,16172649
2021-09-07,83.344124,83.977600,65.070953,75.833443,75.833443,30768249
2021-09-08,75.819847,77.452805,68.998596,75.940109,75.940109,18854051
2021-09-09,74.957832,77.109795,73.306953,74.126846,74.126846,14345444
2021-09-10,74.126213,75.166725,65.515190,67.127464,67.127464,19866366
2021-09-11,67.131454,69.325897,64.009979,64.147354,64.147354,16044565
2021-09-12,64.142525,67.952103,63.022041,67.408745,67.408745,14211377
2021-09-13,67.423332,67.933517,61.337921,64.785645,64.785645,18319179
2021-09-14,64.778107,68.658264,63.486340,68.346802,68.346802,14222753
2021-09-15,68.601845,73.335709,67.809143,73.328934,73.328934,12077811
2021-09-16,73.549110,75.486130,71.850357,73.177177,73.177177,15791945
2021-09-17,73.185616,75.215965,72.063423,74.397659,74.397659,14681293
2021-09-18,74.403343,76.266533,70.524773,72.618019,72.618019,13694058
2021-09-19,72.396286,74.465355,70.539482,71.269272,71.269272,10546045
2021-09-20,71.278725,72.344612,62.129944,62.635895,62.635895,16741851
2021-09-21,62.802914,66.686172,57.247421,58.033710,58.033710,15781991
2021-09-22,58.118710,66.138321,57.315487,65.994675,65.994675,13673907
2021-09-23,65.993446,67.055374,61.394634,62.153698,62.153698,15154776
2021-09-24,62.114437,62.382526,55.261745,57.454662,57.454662,12367749
2021-09-25,57.444401,58.189484,55.542007,57.141624,57.141624,9213232
2021-09-26,57.141872,59.732349,54.999264,59.050652,59.050652,12824512
2021-09-27,58.969036,64.098587,55.475525,55.884018,55.884018,19385833
2021-09-28,55.827885,56.071720,52.296787,52.416435,52.416435,13434458
2021-09-29,52.412663,55.120747,50.601021,51.112740,51.112740,14020814
2021-09-30,51.111015,56.888721,50.834057,55.427742,55.427742,17289240
2021-10-01,55.601078,59.817699,54.536701,56.528961,56.528961,16255799
2021-10-02,56.513504,58.261700,54.898247,55.706760,55.706760,13322117
2021-10-03,55.707611,58.101482,55.119930,57.675835,57.675835,13388317
2021-10-04,57.797913,58.227623,54.671066,56.918934,56.918934,11431839
2021-10-05,56.918419,60.130482,56.574059,59.668678,59.668678,13529604
2021-10-06,59.666901,61.480354,57.546116,60.389839,60.389839,15928884
2021-10-07,60.383301,61.145630,58.468826,59.908623,59.908623,9531586
2021-10-08,59.909283,61.598454,59.331993,60.992867,60.992867,9393708
2021-10-09,61.190891,64.302086,60.987312,62.818085,62.818085,15195433
2021-10-10,62.614185,73.762634,56.302525,56.575714,56.575714,60177623
2021-10-11,56.581177,57.469742,54.181122,54.445442,54.445442,14630235
2021-10-12,54.537540,54.539211,51.324371,52.201286,52.201286,11278882
2021-10-13,52.139286,53.268494,50.462799,52.997242,52.997242,12066330
2021-10-14,52.995247,53.927013,51.583519,52.989815,52.989815,10397282
2021-10-15,52.988976,53.158600,51.239334,51.457520,51.457520,6125181
2021-10-16,51.554482,54.685558,50.634827,54.333866,54.333866,7401190
2021-10-17,54.391491,55.903706,50.702461,52.389763,52.389763,7393324
2021-10-18,52.389275,54.263477,50.651199,53.539734,53.539734,5779001
2021-10-19,53.509464,61.226116,53.262058,54.890156,54.890156,15748892
2021-10-20,54.890720,58.859123,53.916580,58.261719,58.261719,6179654
2021-10-21,58.266254,59.717175,54.915474,58.582249,58.582249,7461546
2021-10-22,58.591309,60.462948,56.584332,57.260658,57.260658,5608890
2021-10-23,57.261276,58.650600,56.311043,58.571484,58.571484,4553833
2021-10-24,58.567970,58.735622,55.539646,57.738194,57.738194,5943998
2021-10-25,57.664944,60.792847,57.591965,60.646221,60.646221,4653627
2021-10-26,60.725994,61.218723,58.364140,59.432072,59.432072,8404183
2021-10-27,59.382301,60.162655,54.158871,54.527023,54.527023,7565744
2021-10-28,54.524479,59.398483,45.637367,53.033463,53.033463,27736960
2021-10-29,53.035740,53.410126,51.366577,51.787418,51.787418,9639295
2021-10-30,51.788315,52.091423,49.994457,50.565891,50.565891,5676433
2021-10-31,50.570671,51.609093,49.340340,50.184620,50.184620,6390919
2021-11-01,50.103928,50.401962,46.989128,49.511700,49.511700,10625969
2021-11-02,49.554836,52.085499,49.337269,51.568172,51.568172,6390233
2021-11-03,51.695892,55.914474,50.690704,54.964825,54.964825,8581324
2021-11-04,54.944252,78.391846,53.747707,64.056961,64.056961,39398811
2021-11-05,64.149559,74.791779,63.593643,64.989319,64.989319,51629088
2021-11-06,65.184410,69.590172,64.555367,67.408173,67.408173,15369368
2021-11-07,67.530426,70.756729,67.270966,68.697151,68.697151,11530795
2021-11-08,68.689110,76.002426,68.689110,73.117905,73.117905,13122509
2021-11-09,73.145462,76.939980,71.434135,72.045113,72.045113,9576235
2021-11-10,72.098770,75.426224,66.916153,68.766106,68.766106,9176649
2021-11-11,68.763161,71.572517,67.678947,70.790695,70.790695,6098451
2021-11-12,70.595886,70.871750,65.964050,68.234352,68.234352,7871104
2021-11-13,68.209389,72.066856,68.137024,70.229607,70.229607,5234640
2021-11-14,70.271362,97.690895,69.613556,89.658508,89.658508,72559952
2021-11-15,89.846321,98.009521,84.271576,84.325043,84.325043,29868417
2021-11-16,84.384491,84.384491,76.642120,77.254112,77.254112,17318995
2021-11-17,77.231926,81.465446,74.704956,80.655220,80.655220,11258661
2021-11-18,80.655991,82.847900,74.106331,74.511070,74.511070,12121812
2021-11-19,74.514702,86.273804,74.296074,84.199379,84.199379,11737236
2021-11-20,84.200706,91.531769,83.994324,87.934807,87.934807,12145382
2021-11-21,87.978912,89.423187,83.915550,83.938354,83.938354,8974092
2021-11-22,83.786369,86.713570,82.044472,82.710365,82.710365,10387314
2021-11-23,82.686775,87.773232,80.187096,86.407707,86.407707,11570941
2021-11-24,86.400093,86.987251,81.410522,86.105225,86.105225,10895838
2021-11-25,82.018036,82.683640,80.676216,81.062965,81.062965,8901162
2021-11-26,81.825455,82.597496,71.110619,71.376732,71.376732,11485871
2021-11-27,71.338112,73.504593,69.239403,70.434898,70.434898,10141109
2021-11-28,70.445740,72.379143,66.115051,72.249443,72.249443,7359170
2021-11-29,72.083618,76.004585,70.515244,74.537788,74.537788,7393622
2021-11-30,74.461555,77.416565,71.203651,72.408302,72.408302,7767014
2021-12-01,72.370972,75.324265,70.098854,70.543129,70.543129,5999895
2021-12-02,70.540825,73.102364,68.429024,72.105309,72.105309,6868233
2021-12-03,72.170113,75.567268,69.192078,71.236481,71.236481,7776950
2021-12-04,71.232552,71.441727,51.551258,63.435318,63.435318,11662936
2021-12-05,63.432480,67.676590,58.679558,62.271687,62.271687,10305983
2021-12-06,62.280663,62.450672,55.541035,60.475071,60.475071,11671654
2021-12-07,60.501236,61.958900,56.992790,58.751804,58.751804,9129812
2021-12-08,58.746906,60.248665,54.645107,60.201962,60.201962,8277193
2021-12-09,60.136650,62.025772,53.015751,53.015751,53.015751,6575773
2021-12-10,52.677910,54.199100,50.190971,50.823105,50.823105,10022067
2021-12-11,50.700661,52.022137,49.280979,51.268822,51.268822,6464418
2021-12-12,51.262394,53.619633,49.868484,51.686562,51.686562,5678256
2021-12-13,51.711857,53.438194,46.580441,50.240540,50.240540,7114405
2021-12-14,50.240440,69.948769,49.733631,66.815201,66.815201,121870632
2021-12-15,66.955521,71.763977,62.985870,69.907982,69.907982,33237104
2021-12-16,69.907951,72.301003,66.796341,66.796341,66.796341,17858507
2021-12-17,67.008568,70.982407,65.058273,68.241440,68.241440,14661120
2021-12-18,69.285294,72.111626,67.145584,70.839203,70.839203,22886548
2021-12-19,70.829956,70.878128,66.079491,67.798683,67.798683,5236537
2021-12-20,67.749649,67.837112,63.696316,65.808357,65.808357,7282771
2021-12-21,65.611794,69.821320,64.094131,69.067307,69.067307,11056541
2021-12-22,68.874924,70.570496,66.892326,67.357933,67.357933,7090381
2021-12-23,67.353325,71.085373,64.811600,70.202888,70.202888,18069234
2021-12-24,70.016342,71.069611,69.466660,70.659767,70.659767,7098880
2021-12-25,70.661423,70.667969,68.586876,69.161407,69.161407,4672064
2021-12-26,69.168190,70.708710,67.632248,69.784752,69.784752,3400896
2021-12-27,69.721901,71.077393,68.867683,69.064926,69.064926,3840459
2021-12-28,69.084656,69.084656,63.559059,63.575207,63.575207,4538056
2021-12-29,63.497967,63.628448,59.303757,59.649097,59.649097,5403353
2021-12-30,59.651451,61.307014,58.014420,59.906803,59.906803,3628735
2021-12-31,59.706383,62.605789,57.668751,59.105473,59.105473,4323090
2022-01-01,59.096397,63.763687,59.096397,63.593197,63.593197,6599926
2022-01-02,63.584896,68.350319,62.341251,67.428696,67.428696,7238898
2022-01-03,67.427246,68.630196,63.563469,64.153404,64.153404,4255306
2022-01-04,64.161583,67.084381,62.917057,64.424179,64.424179,3197938
2022-01-05,64.424416,65.761276,56.732216,59.195511,59.195511,7874357
2022-01-06,59.170605,61.607841,55.727581,60.877022,60.877022,11530672
2022-01-07,60.883286,60.892986,54.977455,55.003601,55.003601,7988016
2022-01-08,55.006577,56.355209,51.001095,52.381111,52.381111,5878392
2022-01-09,52.379513,53.854294,51.698418,52.756992,52.756992,4365288
2022-01-10,52.754910,52.754910,48.747963,50.513798,50.513798,5211639
2022-01-11,50.508244,57.996307,49.703247,54.360870,54.360870,14628458
2022-01-12,54.357952,57.262688,53.907623,55.768757,55.768757,4979960
2022-01-13,55.767235,58.062477,53.607899,54.788155,54.788155,7394687
2022-01-14,54.810009,57.073555,53.764584,54.714443,54.714443,8136989
2022-01-15,54.717445,57.827370,53.892166,56.253517,56.253517,12201604
2022-01-16,56.196377,57.215237,54.926048,57.127556,57.127556,2802907
2022-01-17,57.127087,57.127087,52.605675,53.217403,53.217403,2946770
2022-01-18,53.201420,53.578194,50.100971,50.754181,50.754181,3713254
2022-01-19,50.751396,50.787140,47.937511,48.071842,48.071842,5663523
2022-01-20,48.061306,53.672432,47.984131,48.118904,48.118904,7447579
2022-01-21,48.136086,48.662224,40.696999,41.180828,41.180828,9436827
2022-01-22,41.216057,43.629433,37.556515,38.519932,38.519932,7200668
2022-01-23,38.521973,41.199238,37.959766,41.121994,41.121994,3496547
2022-01-24,41.127296,41.133320,34.126961,37.863304,37.863304,5365189
2022-01-25,37.855331,37.855331,34.345352,35.333958,35.333958,4654564
2022-01-26,35.319660,36.243603,33.008751,33.969353,33.969353,4493535
2022-01-27,33.970207,35.013088,32.828564,34.442932,34.442932,2917792
2022-01-28,34.439262,35.908257,33.966438,35.676029,35.676029,2607254
2022-01-29,35.679512,36.457752,35.077808,35.091694,35.091694,3187189
2022-01-30,35.098534,35.270981,33.589409,34.856792,34.856792,2626251
2022-01-31,34.860481,35.918789,33.308590,35.670326,35.670326,2399423
2022-02-01,35.666580,36.010075,35.038223,35.802582,35.802582,2846123
2022-02-02,35.811058,36.192390,33.241032,33.913914,33.913914,3104779
2022-02-03,33.913925,34.924217,32.309315,33.150066,33.150066,2302102
2022-02-04,33.153469,35.346214,32.995205,35.295631,35.295631,2713375
2022-02-05,35.300579,36.397408,34.795204,35.925873,35.925873,2869191
2022-02-06,35.920025,35.977486,34.337498,35.975952,35.975952,2154955
2022-02-07,35.973145,37.459320,35.698265,36.652298,36.652298,2762284
2022-02-08,36.660255,38.553120,35.578060,37.831688,37.831688,3221908
2022-02-09,37.807945,38.081375,36.111156,36.537563,36.537563,3413001
2022-02-10,36.529324,37.687229,34.993233,35.846962,35.846962,3522807
2022-02-11,35.830772,37.159855,33.625683,33.977856,33.977856,3379777
2022-02-12,33.979782,34.258705,32.499264,32.822956,32.822956,3394238
2022-02-13,32.827625,34.027790,31.865738,31.989201,31.989201,4395148
2022-02-14,31.967899,32.483723,31.410212,32.150276,32.150276,2351598
2022-02-15,32.142612,34.880108,32.046249,34.831585,34.831585,2355094
2022-02-16,34.837894,35.018646,33.485348,34.203133,34.203133,2398628
2022-02-17,34.183441,34.348400,31.184818,31.530416,31.530416,2119345
2022-02-18,31.537199,32.338531,30.270952,30.338779,30.338779,2036793
2022-02-19,30.337004,30.696613,29.160618,29.842239,29.842239,1161054
2022-02-20,29.841309,29.850033,27.644102,28.232738,28.232738,3170375
2022-02-21,28.217133,29.338619,26.255592,26.316498,26.316498,2880937
2022-02-22,26.317165,29.007921,25.812525,28.339237,28.339237,4563607
2022-02-23,28.339548,29.242277,27.167141,27.728037,27.728037,2105721
2022-02-24,27.720442,28.193996,24.382526,27.769104,27.769104,6709140
2022-02-25,27.771049,28.953718,27.263172,28.834267,28.834267,4301841
2022-02-26,28.833384,30.895012,28.763283,29.891417,29.891417,3031859
2022-02-27,29.892822,30.048876,28.000914,28.555742,28.555742,2713989
2022-02-28,28.547382,31.276768,28.056683,31.276768,31.276768,3552002
2022-03-01,31.241102,31.979347,30.590017,31.150976,31.150976,3183947
2022-03-02,31.153690,31.303509,29.704918,29.804352,29.804352,6309950
2022-03-03,29.803164,29.955683,28.325586,28.965576,28.965576,8583035
2022-03-04,28.967642,29.006090,26.540731,26.718294,26.718294,3342575
2022-03-05,26.724285,28.163914,26.343525,26.886133,26.886133,2564851
2022-03-06,26.888592,27.628820,25.844175,26.039047,26.039047,2915996
2022-03-07,26.049019,27.370098,25.303732,25.858070,25.858070,5289551
2022-03-08,25.862822,26.738478,25.830870,26.384949,26.384949,2433048
2022-03-09,26.383110,27.575169,26.247654,27.277723,27.277723,3419054
2022-03-10,27.269728,27.274137,25.894638,26.409599,26.409599,2599222
2022-03-11,26.411215,26.581871,25.933270,26.016819,26.016819,3037527
2022-03-12,26.015301,26.677397,25.656733,25.657438,25.657438,2081613
2022-03-13,25.615841,26.188829,25.223139,25.223139,25.223139,1872816
2022-03-14,25.223085,26.006548,24.995625,25.883175,25.883175,3066904
2022-03-15,25.875080,26.130247,24.688623,26.077480,26.077480,3433776
2022-03-16,26.075127,29.560333,25.804741,26.807856,26.807856,10490575
2022-03-17,26.806431,27.005438,26.170092,26.499870,26.499870,4557932
2022-03-18,26.460550,29.280146,26.230707,29.267591,29.267591,9765809
2022-03-19,29.266426,30.135170,28.671183,28.942324,28.942324,3403136
2022-03-20,28.943237,29.012869,28.340199,28.710587,28.710587,2108250
2022-03-21,28.719063,29.539709,28.330418,29.264162,29.264162,1949817
2022-03-22,29.262947,30.496567,29.113459,30.296225,30.296225,2768440
2022-03-23,30.333393,30.622372,29.752338,30.618151,30.618151,2746559
2022-03-24,30.609608,31.670444,30.592018,31.316248,31.316248,3634832
2022-03-25,31.314569,31.707754,30.578808,31.067490,31.067490,2181115
2022-03-26,31.064112,31.508656,30.939754,31.088549,31.088549,1703091
2022-03-27,31.089014,31.943811,30.943274,31.920561,31.920561,2059466
2022-03-28,31.922373,32.476276,31.256802,31.440319,31.440319,3441811
2022-03-29,31.427462,34.185394,31.144796,33.500587,33.500587,4468962
2022-03-30,33.499008,34.204590,32.508183,32.747440,32.747440,3270233
2022-03-31,32.742348,33.183632,31.308622,31.722878,31.722878,1454231
2022-04-01,31.724421,33.475693,30.570560,33.356445,33.356445,1424136
2022-04-02,33.357662,33.915195,32.993519,33.342487,33.342487,1322679
2022-04-03,33.351601,34.640705,33.217117,34.435467,34.435467,1350411
